STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ARM00087022,GENERAL ENRIQUE MOSCONI TARTA AR,449,-22.62,-63.794,20150901,61,17,4,2,17,4,5,16,4,0,16,4,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,3,0,0,36.6,16,4,9.8,4,1,29.7,16,4,15.8,4,1,23.2,17,4
GHCND:ARM00087222,CATAMARCA AR,463.9,-28.596,-65.752,20150901,37,13,3,1,13,3,3,14,3,0,14,3,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,3,0,0,36.5,14,3,3.9,1,1,29.5,14,3,12,1,1,20.9,13,3
GHCND:ARM00087784,SAN ANTONIO OESTE AERO AR,20,-40.783,-65.1,20150901,0,15,3,116,15,3,0,15,3,0,15,3,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,20.1,0,0,25.5,15,3,-7.8,0,0,18,15,3,1.7,0,0,10,15,3
GHCND:AR000087374,PARANA AERO AR,74,-31.783,-60.483,20150901,4,14,4,26,14,4,0,14,4,0,14,4,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,26.8,0,0,28.4,14,4,2,1,1,22.2,14,4,9.7,1,1,16.8,14,4
GHCND:AR000087692,MAR DEL PLATA AERO AR,22,-37.933,-57.583,20150901,0,16,3,91,16,3,0,13,3,0,13,3,0,9,3,3,9,3,3,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,12.7,0,0,24,13,3,-1,9,3,17.6,13,3,4,9,3,11.3,16,3
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20150901,0,13,2,121,13,2,0,12,2,0,12,2,0,2,1,8,2,1,1,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,4.3,0,0,25.1,12,2,-5.5,2,1,19,12,2,2.7,2,1,10.8,13,2
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20150901,42,16,7,4,16,7,3,15,7,0,15,7,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,35.3,15,7,2,2,1,27.8,15,7,11.3,2,1,21,16,7
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20150901,0,6,2,85,6,2,0,17,5,0,17,5,0,9,3,11,9,3,6,0,0,0,0,0,0,0,0,9.9,0,0,15,8,8,43,0,0,13.8,17,5,-5.5,9,3,7.8,17,5,-0.4,9,3,4.2,6,2
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20150901,0,5,1,181,5,1,0,5,1,0,5,1,0,0,0,17,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.3,5,1,-4.6,0,0,21.7,5,1,0.4,0,0,11,5,1
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20150901,23,15,4,10,15,4,5,17,4,0,17,4,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,0,0,0,35.5,17,4,-0.1,4,1,28,17,4,9,4,1,19.6,15,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20150901,83,15,4,1,15,4,7,15,4,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,3.6,0,0,36.8,15,4,7.4,0,0,31.2,15,4,15,0,0,23.8,15,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20150901,71,14,5,1,14,5,6,14,5,0,14,5,0,8,3,0,8,3,8,0,0,5,0,0,1,0,0,25.9,0,0,-9999,0,0,106.2,0,0,37.8,14,5,4.2,8,3,30.3,14,5,15.7,8,3,24.7,14,5
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20150901,2,13,3,42,13,3,0,13,3,0,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,9.9,0,0,28,13,3,1.8,0,0,23.3,13,3,7.4,0,0,15.8,13,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20150901,0,13,3,170,13,3,0,15,3,0,15,3,0,2,2,18,2,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,17.7,15,3,-5,2,2,11.3,15,3,-0.6,2,2,5.3,13,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20150901,0,14,4,174,14,4,0,14,4,0,14,4,0,1,1,18,1,1,4,0,0,0,0,0,0,0,0,6.1,0,0,7.9,7,7,26.3,0,0,20.5,14,4,-6.1,1,1,12.4,14,4,-0.6,1,1,5.9,14,4
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20150901,11,16,5,18,16,5,0,16,5,0,16,5,0,0,0,1,0,0,7,0,0,3,0,0,2,0,0,39.9,0,0,-9999,0,0,118.7,0,0,31.8,16,5,0,0,0,24.3,16,5,10.1,0,0,17.8,16,5
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20150901,0,13,4,83,13,4,0,14,4,0,14,4,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,32,0,0,24,14,4,1,1,1,19.1,14,4,6.8,1,1,12.7,13,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20150901,0,15,5,86,15,5,0,16,5,0,16,5,0,1,1,14,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,10,0,0,24.2,16,5,-5.5,1,1,19.2,16,5,1.5,1,1,11.1,15,5
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20150901,10,13,4,39,13,4,2,14,4,0,14,4,0,1,1,1,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,14,4,-1,1,1,25,14,4,6.5,1,1,16.2,13,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20150901,0,11,3,249,11,3,0,11,3,0,11,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,18,11,3,-9,0,0,11.2,11,3,-1.4,0,0,5.2,11,3
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20150901,37,16,5,1,16,5,2,16,5,0,16,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,35.7,16,5,4,1,1,29.1,16,5,11.4,1,1,21,16,5
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20150901,0,13,4,83,13,4,0,13,4,0,13,4,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,21.1,0,0,27,13,4,-2.4,0,0,20.8,13,4,4.3,0,0,13.1,13,4
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20150901,1,15,4,40,15,4,0,15,4,0,15,4,0,1,1,2,1,1,4,0,0,1,0,0,0,0,0,15,0,0,-9999,0,0,33.1,0,0,27.9,15,4,-0.3,1,1,22.7,15,4,6.3,1,1,15.4,15,4
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20150901,21,18,7,4,18,7,1,18,7,0,18,7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,0,0,0,33.6,18,7,0,1,1,26.2,18,7,10.8,1,1,19.9,18,7
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20150901,0,13,3,162,13,3,0,13,3,0,13,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,18.5,13,3,-4.7,0,0,13.7,13,3,0.9,0,0,7.5,13,3
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20150901,52,17,5,4,17,5,5,16,5,0,16,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,0,0,0,39.7,16,5,0.1,1,1,29.8,16,5,12.8,1,1,22,17,5
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20150901,1,15,4,47,15,4,0,14,4,0,14,4,0,1,1,1,1,1,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,29.9,0,0,27.1,14,4,-0.4,1,1,22.8,14,4,7.1,1,1,15.3,15,4
GHCND:ARM00087349,PILAR OBSERVATORIO AR,338,-31.667,-63.883,20150901,5,14,4,40,14,4,0,13,4,0,13,4,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,19,0,0,29,13,4,1,2,1,22.9,13,4,8.1,2,1,15.9,14,4
GHCND:ARM00087548,JUNIN AR,79.9,-34.546,-60.931,20150901,0,14,4,55,14,4,0,15,4,0,15,4,0,1,1,1,1,1,5,0,0,1,0,0,1,0,0,146.1,0,0,-9999,0,0,176.6,0,0,25.3,15,4,-0.5,1,1,21.1,15,4,6.2,1,1,14.1,14,4
GHCND:AR000087418,MENDOZA AERO AR,704,-32.833,-68.783,20150901,2,13,4,19,13,4,0,16,4,0,16,4,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,28.6,16,4,3,5,1,23.1,16,4,8.1,5,1,16.6,13,4
GHCND:ARM00087506,MALARGUE AR,1430.1,-35.494,-69.574,20150901,0,15,5,136,15,5,0,15,5,0,15,5,0,1,1,14,1,1,1,0,0,1,0,0,0,0,0,16,0,0,-9999,0,0,19.5,0,0,20.5,15,5,-6.6,1,1,16,15,5,0.7,1,1,8.6,15,5
GHCND:ARM00087162,FORMOSA AR,59.1,-26.213,-58.228,20150901,40,12,5,2,12,5,5,13,5,0,13,5,0,5,1,0,5,1,3,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,13.1,0,0,40,13,5,3.5,5,1,30.5,13,5,14.5,5,1,23,12,5
GHCND:ARM00087121,TENIENTE BENJAMIN MATIENZO AR,455.7,-26.841,-65.105,20150901,31,15,5,4,15,5,3,14,5,0,14,5,0,5,1,0,5,1,3,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,13.1,0,0,34.6,14,5,7.4,5,1,27,14,5,12.3,5,1,20.4,15,5
GHCND:ARM00087166,CORRIENTES AR,61.9,-27.446,-58.762,20150901,25,18,6,3,18,6,4,21,6,0,21,6,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,2,0,0,36.7,21,6,3.3,7,2,30.3,21,6,12.9,7,2,22.1,18,6
GHCND:ARM00087320,CHAMICAL AERO AR,461,-30.367,-66.283,20150901,25,10,2,10,10,2,1,13,3,0,13,3,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,25.9,0,0,33.4,13,3,3,1,1,27,13,3,11.3,1,1,19.2,10,2
GHCND:ARM00087046,JUJUY AR,920.2,-24.393,-65.098,20150901,45,15,4,2,15,4,5,16,4,0,16,4,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.1,0,0,36.5,16,4,3.4,2,1,29.2,16,4,11.8,2,1,21.8,15,4
GHCND:ARM00087244,VILLA MARIA DEL RIO AR,341,-29.9,-63.683,20150901,-9999,0,0,-9999,0,0,1,21,7,0,21,7,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,33,21,7,-9999,0,0,27.1,21,7,-9999,0,0,-9999,0,0
GHCND:ARM00087289,PASO DE LOS LIBRES AR,70.1,-29.689,-57.152,20150901,12,11,3,8,11,3,0,17,5,0,17,5,0,7,3,0,7,3,3,0,0,1,0,0,1,0,0,40.9,0,0,-9999,0,0,60.9,0,0,31.6,17,5,1,7,3,25.4,17,5,11.7,7,3,18.6,11,3
GHCND:ARM00087641,AZUL AERO AR,147,-36.833,-59.883,20150901,0,13,4,98,13,4,0,14,4,0,14,4,0,1,1,7,1,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.2,0,0,23.2,14,4,-3,1,1,18.3,14,4,3.3,1,1,11.3,13,4
GHCND:AR000087155,RESISTENCIA AERO AR,53,-27.45,-59.05,20150901,46,18,5,10,18,5,4,18,5,0,18,5,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,37,18,5,-0.6,2,1,28.7,18,5,12.4,2,1,21.3,18,5
GHCND:PAM00086170,GRAL. BRUGUEZ AR,86,-24.75,-58.833,20150901,107,15,5,0,15,5,8,15,5,0,15,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-9999,0,0,2,0,0,40,15,5,2.4,1,1,33,15,5,16.1,1,1,25.4,15,5
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20150901,19,18,5,8,18,5,1,17,5,0,17,5,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.9,0,0,33.7,17,5,2.4,2,1,24.5,17,5,12.1,2,1,19.2,18,5
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20150901,1,13,3,27,13,3,0,18,5,0,18,5,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,13,0,0,-9999,0,0,20.4,0,0,28.3,18,5,2.3,2,1,22.6,18,5,8.2,2,1,16,13,3
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20150901,0,16,5,50,16,5,0,16,5,0,16,5,0,1,1,3,1,1,3,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,52.6,0,0,28.3,16,5,-3.6,1,1,21.3,16,5,4.6,1,1,14.1,16,5
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20150901,2,11,4,9,11,4,0,15,4,0,15,4,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,18,0,0,29,15,4,1.5,7,2,24.6,15,4,7.7,7,2,17.5,11,4
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20150901,0,15,3,94,15,3,0,15,3,0,15,3,0,4,2,5,4,2,4,0,0,0,0,0,0,0,0,6.1,0,0,1,9,9,17.1,0,0,23.5,15,3,-2,4,2,15.7,15,3,4,4,2,9.7,15,3
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20150901,4,14,5,38,14,5,0,15,5,0,15,5,0,2,1,0,2,1,5,0,0,2,0,0,0,0,0,16,0,0,-9999,0,0,42.2,0,0,28,15,5,1.5,2,1,22.3,15,5,8.2,2,1,15.5,14,5
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20150901,1,13,3,133,13,3,0,13,3,0,13,3,0,2,1,4,2,1,1,0,0,1,0,0,0,0,0,13,0,0,-9999,0,0,16.1,0,0,29,13,3,-6,2,1,16.6,13,3,2.9,2,1,10,13,3
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20150901,15,18,7,15,18,7,1,18,7,0,18,7,0,6,5,0,6,5,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.2,0,0,34,18,7,4.1,6,5,25.1,18,7,10.8,6,5,18.3,18,7
GHCND:ARM00087178,POSADAS AR,131.1,-27.386,-55.971,20150901,46,13,5,3,13,5,5,14,5,0,14,5,0,3,1,0,3,1,6,0,0,3,0,0,1,0,0,59.9,0,0,-9999,0,0,123.9,0,0,36,14,5,5.9,3,1,29.6,14,5,15.5,3,1,22.5,13,5
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20150901,2,18,5,29,18,5,0,16,5,0,16,5,0,7,3,1,7,3,4,0,0,1,0,0,0,0,0,14,0,0,-9999,0,0,36.6,0,0,28.8,16,5,-0.6,7,3,22.8,16,5,6.7,7,3,15.3,18,5
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20150901,3,17,4,43,17,4,0,15,4,0,15,4,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,13,0,0,-9999,0,0,30.5,0,0,28.9,15,4,1.3,4,1,20.8,15,4,8.5,4,1,15.2,17,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20150901,1,15,5,56,15,5,0,15,5,0,15,5,0,2,1,3,2,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,8.2,0,0,28.5,15,5,-5.5,2,1,20.2,15,5,5.4,2,1,13.7,15,5
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20150901,2,15,5,44,15,5,0,16,5,0,16,5,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,31.3,0,0,25.2,16,5,1.8,2,1,20.7,16,5,7.6,2,1,14.8,15,5
GHCND:ARM00087774,MAQUINCHAO AR,888,-41.25,-68.733,20150901,0,12,3,204,12,3,0,12,3,0,12,3,0,1,1,22,1,1,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,20.7,0,0,23.5,12,3,-7.6,1,1,13.4,12,3,-2.6,1,1,5.6,12,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20150901,1,14,4,47,14,4,0,14,4,0,14,4,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,17,0,0,-9999,0,0,33.9,0,0,28,14,4,3.4,2,1,20.6,14,4,9.6,2,1,15,14,4
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20150901,0,15,4,186,15,4,0,14,4,0,14,4,0,4,2,16,4,2,4,0,0,1,0,0,1,0,0,67.1,0,0,1,8,8,86,0,0,18.2,14,4,-7.2,4,2,12.3,14,4,-1.2,4,2,5.9,15,4
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20150901,0,13,3,116,13,3,0,13,3,0,13,3,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.7,0,0,23.5,13,3,-5.3,0,0,18.4,13,3,2.3,0,0,11,13,3
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20150901,0,14,5,61,14,5,0,13,5,0,13,5,0,1,1,6,1,1,4,0,0,3,0,0,0,0,0,21.1,0,0,-9999,0,0,63.3,0,0,30,13,5,-7,1,1,22.9,13,5,3.7,1,1,14.3,14,5
GHCND:ARM00087800,EL BOLSON AR,344.7,-41.943,-71.532,20150901,0,14,3,159,14,3,0,14,3,0,14,3,0,0,0,21,0,0,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,23.5,0,0,19,14,3,-3.8,0,0,15.4,14,3,-0.5,0,0,7.7,14,3
GHCND:ARM00087328,VILLA DOLORES AR,583.7,-31.945,-65.146,20150901,16,12,4,22,12,4,0,13,4,0,13,4,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.9,0,0,31.4,13,4,-0.6,2,1,26,13,4,9.8,2,1,17.9,12,4
GHCND:ARM00087648,DOLORES AIRPORT AR,9,-36.35,-57.733,20150901,0,11,3,75,11,3,0,13,3,0,13,3,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,18,0,0,-9999,0,0,23.1,0,0,23.9,13,3,0.6,2,1,18.9,13,3,6.4,2,1,13,11,3
GHCND:AR000087715,NEUQUEN AERO AR,273,-38.95,-68.133,20150901,0,15,5,90,15,5,0,15,5,0,15,5,0,1,1,5,1,1,2,0,0,1,0,0,0,0,0,17,0,0,-9999,0,0,22.2,0,0,26.9,15,5,-4.5,1,1,18.6,15,5,3.1,1,1,11.4,15,5
GHCND:ARM00087582,AEROPARQUE JORGE NEWBERY AR,5.5,-34.559,-58.416,20151001,0,10,3,42,10,3,0,11,3,0,11,3,0,8,3,0,8,3,4,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,62.7,0,0,24,11,3,4.8,8,3,19.7,11,3,11.2,8,3,15,10,3
GHCND:ARM00087022,GENERAL ENRIQUE MOSCONI TARTA AR,449,-22.62,-63.794,20151001,79,12,3,1,12,3,9,16,3,0,16,3,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,2.3,0,0,39.4,16,3,11.4,4,2,33.1,16,3,17.8,4,2,26,12,3
GHCND:ARM00087222,CATAMARCA AR,463.9,-28.596,-65.752,20151001,61,14,4,0,14,4,7,14,4,0,14,4,0,4,4,0,4,4,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,17.5,0,0,36.5,14,4,5.4,4,4,29,14,4,14.8,4,4,23.4,14,4
GHCND:ARM00087784,SAN ANTONIO OESTE AERO AR,20,-40.783,-65.1,20151001,3,11,2,125,11,2,0,11,2,0,11,2,0,1,1,8,1,1,7,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,45,0,0,29.8,11,2,-5.1,1,1,18.9,11,2,4.4,1,1,11.9,11,2
GHCND:AR000087374,PARANA AERO AR,74,-31.783,-60.483,20151001,15,14,3,25,14,3,0,15,3,0,15,3,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,26.9,0,0,-9999,0,0,80.2,0,0,30.4,15,3,4.9,1,1,23.9,15,3,12,1,1,17.6,14,3
GHCND:AR000087692,MAR DEL PLATA AERO AR,22,-37.933,-57.583,20151001,0,7,3,60,7,3,0,13,4,0,13,4,0,12,2,0,12,2,8,0,0,4,0,0,0,0,0,21.1,0,0,-9999,0,0,95.9,0,0,23,13,4,1,12,2,16.9,13,4,6.6,12,2,11.6,7,3
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20151001,3,16,4,75,16,4,0,16,4,0,16,4,0,1,1,4,1,1,5,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,60.2,0,0,27,16,4,-1.2,1,1,19.9,16,4,5.1,1,1,13.2,16,4
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20151001,65,15,4,3,15,4,6,14,4,0,14,4,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,3,0,0,35.8,14,4,4.7,2,1,29,14,4,14.9,2,1,22.4,15,4
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20151001,0,15,6,102,15,6,0,16,6,0,16,6,0,9,2,2,9,2,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,20.1,0,0,23.7,16,6,-1,9,2,11.8,16,6,2.3,9,2,7,15,6
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20151001,0,8,3,106,8,3,0,8,3,0,8,3,0,1,1,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-9999,0,0,1,0,0,25.7,8,3,-2.6,1,1,23.3,8,3,3.4,1,1,13.7,8,3
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20151001,41,14,4,11,14,4,4,13,4,0,13,4,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9,0,0,37.5,13,4,2.6,4,2,27.1,13,4,10.9,4,2,20.4,14,4
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20151001,88,14,3,2,14,3,9,16,3,0,16,3,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,12.1,0,0,36.5,16,3,11.1,2,1,31.8,16,3,17.4,2,1,24.9,14,3
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20151001,93,17,6,0,17,6,7,18,6,0,18,6,0,7,2,0,7,2,7,0,0,1,0,0,1,0,0,40.9,0,0,-9999,0,0,75.8,0,0,37.7,18,6,10,7,2,32.5,18,6,18.8,7,2,26.8,17,6
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20151001,10,14,4,66,14,4,0,14,4,0,14,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,17,0,0,31.8,14,4,2.4,0,0,20.7,14,4,8.8,0,0,15,14,4
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20151001,0,16,4,126,16,4,0,15,4,0,15,4,0,1,1,9,1,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10,0,0,21,15,4,-4,1,1,15.7,15,4,1.6,1,1,8.6,16,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20151001,0,14,4,150,14,4,0,14,4,0,14,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,2.4,0,0,21.5,14,4,-4.3,0,0,15.4,14,4,1.4,0,0,8.9,14,4
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20151001,18,16,4,25,16,4,0,14,4,0,14,4,0,4,2,0,4,2,10,0,0,3,0,0,2,0,0,54.1,0,0,-9999,0,0,138.1,0,0,29.6,14,4,6.8,4,2,23,14,4,13.1,4,2,17.8,16,4
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20151001,1,17,5,45,17,5,0,17,5,0,17,5,0,2,1,0,2,1,5,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,65.1,0,0,24.2,17,5,1.1,2,1,20.2,17,5,8.8,2,1,14.7,17,5
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20151001,4,11,3,105,11,3,0,11,3,0,11,3,0,4,2,5,4,2,4,0,0,2,0,0,2,0,0,27.9,0,0,-9999,0,0,77.9,0,0,28,11,3,-2.6,4,2,19.9,11,3,5.1,4,2,12.3,11,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20151001,18,15,4,30,15,4,1,15,4,0,15,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,0,0,0,35,15,4,3.5,1,1,24.8,15,4,9.3,1,1,17.5,15,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20151001,0,11,4,136,11,4,0,14,5,0,14,5,0,2,1,15,2,1,1,0,0,0,0,0,0,0,0,5.1,0,0,1,19,19,9.1,0,0,19.8,14,5,-5.8,2,1,15.1,14,5,0.9,2,1,8.6,11,4
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20151001,49,15,4,13,15,4,4,16,4,0,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,10.9,0,0,36,16,4,6.5,0,0,28.5,16,4,12.7,0,0,20.9,15,4
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20151001,2,13,4,81,13,4,0,14,4,0,14,4,0,3,1,0,3,1,6,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,54.5,0,0,30,14,4,2.4,3,1,18.6,14,4,6.5,3,1,12.7,13,4
