STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20070801,247,9,3,0,9,3,27,4,1,0,4,1,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.5,4,1,16.4,8,3,38.4,4,1,20.9,8,3,29.5,9,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20070901,182,8,3,0,8,3,26,2,1,0,2,1,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.2,2,1,15.0,10,3,35.8,2,1,20.0,10,3,28.4,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20071001,134,7,2,0,7,2,10,4,1,0,4,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,4,1,9.6,6,2,31.5,4,1,17.2,6,2,24.4,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20071101,5,8,2,54,8,2,0,5,2,0,5,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.7,5,2,3.0,6,2,22.4,5,2,8.7,6,2,15.6,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20071201,0,6,1,218,6,1,0,3,1,0,3,1,0,3,1,5,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.0,3,1,-2.2,3,1,16.1,3,1,3.2,3,1,9.6,6,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080101,0,8,2,263,8,2,0,3,1,0,3,1,0,9,2,10,9,2,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,5.3,0,0,16.4,3,1,-6.0,9,2,10.3,3,1,-0.5,9,2,5.2,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080201,0,10,2,185,10,2,0,4,1,0,4,1,0,7,2,5,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.2,4,1,-1.6,7,2,15.4,4,1,2.1,7,2,8.6,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080301,25,6,1,44,6,1,3,3,1,0,3,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,3,1,4.5,6,1,25.4,3,1,9.5,6,1,17.5,6,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080401,66,10,1,17,10,1,5,8,1,0,8,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,8,1,5.0,5,1,28.6,8,1,13.0,5,1,21.2,10,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080501,107,8,2,2,8,2,10,4,2,0,4,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.0,4,2,8.8,6,2,31.4,4,2,14.5,6,2,23.3,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080601,164,10,2,0,10,2,24,4,1,0,4,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,4,1,13.6,8,2,36.2,4,1,19.4,8,2,27.4,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080701,251,8,2,0,8,2,25,6,1,0,6,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.2,6,1,18.4,3,2,37.7,6,1,20.7,3,2,29.2,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080801,234,10,4,0,10,4,23,8,4,0,8,4,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,8,4,18.2,5,1,37.8,8,4,22.4,5,1,30.0,10,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20080901,148,10,2,0,10,2,19,4,1,0,4,1,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,4,1,15.5,9,2,35.3,4,1,19.4,9,2,27.0,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20081001,58,11,4,2,11,4,3,6,2,0,6,2,0,5,4,0,5,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,6,2,10.0,5,4,28.5,6,2,14.4,5,4,21.1,11,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20081101,0,8,2,60,8,2,0,3,1,0,3,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.6,3,1,3.0,7,2,22.0,3,1,9.2,7,2,15.5,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20081201,0,6,2,156,6,2,0,6,2,0,6,2,0,6,2,2,6,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,21.0,6,2,-0.5,6,2,16.7,6,2,3.2,6,2,9.6,6,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090101,0,7,2,236,7,2,0,4,2,0,4,2,0,6,2,10,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.4,4,2,-4.0,6,2,14.7,4,2,1.6,6,2,8.0,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090201,0,8,3,117,8,3,0,7,3,0,7,3,0,7,3,1,7,3,1,0,0,0,0,0,0,0,0,6.6,0,0,-9999,0,0,8.1,0,0,21.2,7,3,-0.4,7,3,17.3,7,3,3.4,7,3,10.5,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090301,5,9,2,103,9,2,0,7,1,0,7,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.0,7,1,1.6,6,2,20.5,7,1,5.7,6,2,13.1,9,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090401,7,15,5,12,15,5,0,17,5,0,17,5,0,16,5,0,16,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.1,17,5,7.0,16,5,25.6,17,5,11.1,16,5,17.8,15,5
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090501,35,2,1,0,2,1,5,15,11,0,15,11,0,16,15,0,16,15,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,15,11,15.0,16,15,33.0,15,11,17.9,16,15,26.9,2,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090601,114,14,3,0,14,3,18,10,3,0,10,3,0,15,3,0,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,10,3,16.5,15,3,36.8,10,3,21.1,15,3,28.6,14,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090701,160,12,2,0,12,2,18,12,2,0,12,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.5,12,2,16.0,6,2,36.3,12,2,20.6,6,2,28.3,12,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090801,129,11,2,0,11,2,20,11,2,0,11,2,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.8,11,2,17.2,10,2,36.9,11,2,20.4,10,2,28.2,11,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20090901,110,12,3,0,12,3,11,10,3,0,10,3,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,10,3,14.0,7,3,32.9,10,3,17.4,7,3,25.1,12,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20091001,115,8,2,1,8,2,9,4,1,0,4,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,4,1,11.0,6,2,30.2,4,1,16.3,6,2,23.3,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20091101,1,13,3,62,13,3,0,11,3,0,11,3,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.5,11,3,0.3,12,2,20.8,11,3,6.9,12,2,13.6,13,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20091201,0,10,2,128,10,2,0,5,2,0,5,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.2,5,2,3.0,8,2,18.0,5,2,5.9,8,2,11.9,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100101,0,12,4,76,12,4,0,12,4,0,12,4,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.0,12,4,1.5,11,3,17.9,12,4,5.1,11,3,12.0,12,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100201,3,8,3,57,8,3,0,12,4,0,12,4,0,15,5,2,15,5,1,0,0,1,0,0,0,0,0,17.8,0,0,-9999,0,0,18.8,0,0,29.0,12,4,-2.5,15,5,18.3,12,4,6.2,15,5,10.6,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100301,13,13,2,50,13,2,3,7,1,0,7,1,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,7,1,5.0,12,2,23.9,7,1,8.8,12,2,16.0,13,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100401,31,7,2,5,7,2,2,6,2,0,6,2,0,11,2,0,11,2,1,0,0,1,0,0,1,0,0,59.9,0,0,-9999,0,0,59.9,0,0,32.8,6,2,7.5,11,2,28.0,6,2,11.8,11,2,20.2,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100501,104,15,3,0,15,3,11,13,3,0,13,3,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,13,3,10.4,12,2,32.5,13,3,16.8,12,2,25.2,15,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100601,212,5,1,0,5,1,20,7,3,0,7,3,0,6,4,0,6,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,7,3,16.0,6,4,36.7,7,3,20.8,6,4,28.9,5,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100701,157,10,2,0,10,2,23,8,2,0,8,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,8,2,18.4,9,2,39.4,8,2,22.0,9,2,30.4,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100801,248,11,2,0,11,2,24,7,2,0,7,2,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,7,2,22.0,7,1,40.9,7,2,25.4,7,1,32.9,11,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20100901,145,8,2,0,8,2,20,9,2,0,9,2,0,10,5,0,10,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,9,2,18.0,10,5,36.3,9,2,20.8,10,5,28.7,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20101001,129,12,3,0,12,3,11,2,1,0,2,1,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,2,1,14.4,12,3,31.8,2,1,19.1,12,3,25.9,12,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20101101,13,12,2,23,12,2,0,10,2,0,10,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,10,2,0.9,8,2,25.9,10,2,9.9,8,2,17.7,12,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20101201,0,13,2,123,13,2,0,10,2,0,10,2,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.5,10,2,1.6,10,2,18.4,10,2,4.2,10,2,11.0,13,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110101,0,11,2,157,11,2,0,7,2,0,7,2,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,6.6,0,0,-9999,0,0,8.6,0,0,18.2,7,2,0.6,7,2,15.2,7,2,3.5,7,2,9.6,11,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110201,0,13,4,96,13,4,0,7,2,0,7,2,0,11,4,0,11,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.5,0,0,24.6,7,2,1.0,11,4,15.8,7,2,4.8,11,4,10.3,13,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110301,0,11,6,45,11,6,0,14,6,0,14,6,0,11,4,0,11,4,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.6,0,0,25.2,14,6,1.0,11,4,21.0,14,6,5.8,11,4,14.6,11,6
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110401,14,6,2,27,6,2,0,10,3,0,10,3,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,10,3,4.8,8,3,25.2,10,3,9.8,8,3,17.4,6,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110501,84,8,3,13,8,3,6,4,1,0,4,1,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,4,1,0.6,10,3,29.8,4,1,14.5,10,3,22.0,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110601,162,9,1,0,9,1,20,8,1,0,8,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,8,1,14.4,3,1,34.6,8,1,18.8,3,1,26.8,9,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110701,202,8,3,0,8,3,21,9,3,0,9,3,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.5,9,3,16.0,5,1,38.4,9,3,22.1,5,1,30.2,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110801,143,15,3,0,15,3,17,14,3,0,14,3,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.5,14,3,17.0,9,2,38.1,14,3,21.0,9,2,29.3,15,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20110901,134,12,3,0,12,3,15,12,3,0,12,3,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,12,3,15.5,6,3,34.4,12,3,19.2,6,3,26.7,12,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20111001,54,10,2,4,10,2,1,9,2,0,9,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,9,2,9.5,6,2,28.2,9,2,14.3,6,2,21.5,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20111101,0,17,4,72,17,4,0,10,2,0,10,2,0,15,4,1,15,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.1,10,2,0.0,15,4,18.8,10,2,5.3,15,4,11.7,17,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20111201,0,4,2,49,4,2,0,10,2,0,10,2,0,21,14,1,21,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.0,10,2,-1.0,21,14,15.9,10,2,1.6,21,14,8.5,4,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120101,0,14,6,154,14,6,0,12,3,0,12,3,0,12,6,8,12,6,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,3.3,0,0,20.0,12,3,-2.8,12,6,13.3,12,3,0.3,12,6,6.5,14,6
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120201,0,13,4,95,13,4,0,14,4,0,14,4,0,14,6,1,14,6,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,22.2,14,4,-1.0,14,6,16.1,14,4,2.9,14,6,9.7,13,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120301,0,12,5,35,12,5,0,16,3,0,16,3,0,17,5,1,17,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.0,16,3,-1.0,17,5,19.3,16,3,5.9,17,5,13.3,12,5
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120401,50,15,4,0,15,4,4,10,4,0,10,4,0,13,3,0,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,10,4,8.4,13,3,29.3,10,4,14.2,13,3,22.5,15,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120501,73,14,3,0,14,3,7,12,3,0,12,3,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,12,3,11.0,8,3,31.2,12,3,16.7,8,3,23.2,14,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120601,148,15,3,0,15,3,18,11,3,0,11,3,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,11,3,16.5,11,3,38.1,11,3,21.7,11,3,29.7,15,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120701,178,11,3,0,11,3,19,12,2,0,12,2,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,12,2,15.5,10,3,39.0,12,2,23.9,10,3,32.0,11,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120801,151,15,5,0,15,5,18,13,3,0,13,3,0,10,5,0,10,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,13,3,16.8,10,5,37.3,13,3,20.7,10,5,29.1,15,5
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20120901,130,13,3,0,13,3,15,13,3,0,13,3,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,13,3,15.2,5,1,35.8,13,3,19.5,5,1,27.6,13,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20121001,73,13,3,0,13,3,4,10,3,0,10,3,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,10,3,11.0,7,2,29.8,10,3,16.3,7,2,22.8,13,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20121101,18,12,3,42,12,3,0,6,1,0,6,1,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.1,0,0,30.4,6,1,5.6,8,3,21.8,6,1,11.4,8,3,16.8,12,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20121201,0,12,5,91,12,5,0,11,5,0,11,5,0,8,4,0,8,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.0,11,5,0.4,8,4,17.6,11,5,4.6,8,4,11.3,12,5
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130101,0,10,2,135,10,2,0,6,2,0,6,2,0,10,3,5,10,3,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,23.5,6,2,-3.0,10,3,15.2,6,2,3.0,10,3,9.3,10,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130201,0,5,1,133,5,1,0,2,1,0,2,1,0,4,1,1,4,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,26.0,2,1,0.0,4,1,18.8,2,1,5.2,4,1,12.0,5,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130301,20,9,4,57,9,4,1,2,1,0,2,1,0,8,4,0,8,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,2,1,3.5,8,4,23.1,2,1,8.9,8,4,16.6,9,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130401,40,9,2,24,9,2,1,3,2,0,3,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,3,2,6.8,8,2,25.5,3,2,12.0,8,2,19.1,9,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130501,101,8,3,0,8,3,13,4,2,0,4,2,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.4,0,0,40.5,4,2,10.0,8,3,32.0,4,2,17.6,8,3,24.3,8,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130601,167,11,4,0,11,4,27,3,1,0,3,1,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.0,3,1,15.5,10,4,35.4,3,1,19.8,10,4,27.5,11,4
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130701,178,9,2,0,9,2,24,7,2,0,7,2,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.0,7,2,17.8,8,3,37.5,7,2,20.6,8,3,29.4,9,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130801,201,10,5,0,10,5,23,8,5,0,8,5,0,8,5,0,8,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.0,8,5,16.0,8,5,36.9,8,5,21.3,8,5,28.9,10,5
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20130901,180,6,1,0,6,1,16,3,1,0,3,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.4,3,1,13.3,4,1,33.8,3,1,18.3,4,1,26.1,6,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20131001,38,5,2,10,5,2,1,3,1,0,3,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.8,3,1,9.2,4,2,27.2,3,1,12.1,4,2,19.5,5,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20131101,4,7,2,50,7,2,0,4,1,0,4,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,1.5,0,0,29.0,4,1,1.1,5,2,22.8,4,1,10.1,5,2,16.2,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20131201,0,8,2,187,8,2,0,4,1,0,4,1,0,7,2,3,7,2,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,3.9,0,0,21.8,4,1,-1.6,7,2,14.2,4,1,3.6,7,2,9.0,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140101,0,5,3,211,5,3,0,0,0,0,0,0,0,5,3,2,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.4,0,0,-1.0,5,3,16.1,0,0,3.7,5,3,10.2,5,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140201,0,6,2,143,6,2,0,2,1,0,2,1,0,5,2,1,5,2,1,0,0,0,0,0,0,0,0,4.6,0,0,-9999,0,0,4.6,0,0,24.2,2,1,-4.0,5,2,18.0,2,1,4.5,5,2,11.5,6,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140301,3,4,1,74,4,1,0,3,1,0,3,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,6.9,0,0,-9999,0,0,13.5,0,0,28.8,3,1,3.0,3,1,22.6,3,1,8.3,3,1,15.5,4,1
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140401,51,7,3,14,7,3,4,1,1,0,1,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.4,1,1,7.0,7,3,28.3,1,1,12.0,7,3,19.9,7,3
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140501,129,8,2,0,8,2,8,3,2,0,3,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.7,3,2,10.0,5,2,31.2,3,2,16.6,5,2,23.9,8,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140601,180,7,2,0,7,2,17,4,1,0,4,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,4,1,14.0,4,2,34.2,4,1,18.6,4,2,26.1,7,2
GHCND:JOM00040260,PRINCE HASAN JO,676.7,32.161,37.149,20140701,174,12,4,0,12,4,20,9,4,0,9,4,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.8,9,4,16.0,7,1,36.9,9,4,20.1,7,1,28.5,12,4
