STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130201,52,21,18,0,21,18,4,21,18,0,21,18,0,18,18,0,18,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,21,18,15.7,18,18,32.4,21,18,19.1,18,18,25.7,21,18
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130301,198,5,1,0,5,1,22,4,1,0,4,1,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,15.0,0,0,31.6,0,0,37.2,4,1,14.6,4,1,33.8,4,1,18.0,4,1,25.9,5,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130401,285,3,1,0,3,1,28,2,1,0,2,1,0,1,1,0,1,1,3,0,0,1,0,0,1,0,0,39.9,0,0,57.2,0,0,37.4,2,1,19.6,1,1,35.5,2,1,22.2,1,1,28.9,3,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130501,237,5,2,0,5,2,18,7,2,0,7,2,0,1,1,0,1,1,10,0,0,5,0,0,2,0,0,33.0,0,0,141.0,0,0,38.4,7,2,16.8,1,1,33.9,7,2,23.2,1,1,28.6,5,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130601,212,8,2,0,8,2,16,4,1,0,4,1,0,6,2,0,6,2,12,0,0,5,0,0,1,0,0,26.9,0,0,132.3,0,0,35.4,4,1,21.6,6,2,32.2,4,1,24.0,6,2,27.9,8,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130701,236,4,1,0,4,1,9,3,1,0,3,1,0,4,1,0,4,1,14,0,0,6,0,0,1,0,0,58.9,0,0,197.1,0,0,35.6,3,1,23.4,4,1,31.2,3,1,24.2,4,1,27.7,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130801,213,8,2,0,8,2,12,3,1,0,3,1,0,8,2,0,8,2,9,0,0,6,0,0,3,0,0,58.9,0,0,202.7,0,0,34.6,3,1,21.8,8,2,31.1,3,1,24.0,8,2,27.6,8,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20130901,196,7,3,0,7,3,5,6,3,0,6,3,0,5,3,0,5,3,6,0,0,3,0,0,2,0,0,34.0,0,0,105.2,0,0,34.2,6,3,18.4,5,3,30.8,6,3,23.5,5,3,27.2,7,3
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20131001,199,4,1,0,4,1,5,1,1,0,1,1,0,3,1,0,3,1,7,0,0,3,0,0,1,0,0,27.9,0,0,84.7,0,0,32.8,1,1,17.9,3,1,30.0,1,1,21.2,3,1,25.7,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20131101,178,3,1,0,3,1,4,1,1,0,1,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,5.1,0,0,8.9,0,0,33.8,1,1,16.9,2,1,29.5,1,1,20.2,2,1,24.9,3,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20131201,43,6,1,11,6,1,0,4,1,0,4,1,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,34.0,0,0,34.0,0,0,28.2,4,1,9.0,3,1,24.7,4,1,14.5,3,1,19.6,6,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140101,46,4,1,14,4,1,0,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.7,2,1,6.6,2,1,26.3,2,1,12.9,2,1,19.5,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140201,124,4,2,0,4,2,15,3,2,0,3,2,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,3,2,10.2,3,2,32.0,3,2,14.6,3,2,23.5,4,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140301,206,7,2,0,7,2,22,6,2,0,6,2,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,7.9,0,0,8.9,0,0,39.0,6,2,13.6,5,1,35.1,6,2,18.5,5,1,26.9,7,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140401,247,4,1,0,4,1,21,3,1,0,3,1,0,1,1,0,1,1,6,0,0,3,0,0,1,0,0,35.1,0,0,93.6,0,0,37.4,3,1,18.0,1,1,34.1,3,1,21.5,1,1,27.8,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140501,288,4,1,0,4,1,24,2,1,0,2,1,0,3,1,0,3,1,2,0,0,2,0,0,1,0,0,29.0,0,0,53.9,0,0,38.5,2,1,21.2,3,1,34.1,2,1,23.5,3,1,28.9,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140601,278,1,1,0,1,1,18,1,1,0,1,1,0,0,0,0,0,0,10,0,0,4,0,0,2,0,0,54.1,0,0,157.7,0,0,35.7,1,1,20.5,0,0,32.6,1,1,24.6,0,0,28.6,1,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140701,194,7,2,0,7,2,10,3,1,0,3,1,0,6,2,0,6,2,8,0,0,5,0,0,2,0,0,56.9,0,0,191.6,0,0,33.8,3,1,23.4,6,2,31.6,3,1,24.5,6,2,28.0,7,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140801,195,10,4,0,10,4,6,8,4,0,8,4,0,8,4,0,8,4,10,0,0,5,0,0,2,0,0,38.1,0,0,145.9,0,0,32.8,8,4,21.7,8,4,31.2,8,4,24.0,8,4,27.6,10,4
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20140901,238,5,2,0,5,2,15,1,1,0,1,1,0,4,2,0,4,2,13,0,0,7,0,0,6,0,0,55.1,0,0,309.7,0,0,34.6,1,1,22.6,4,2,31.7,1,1,23.8,4,2,27.8,5,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20141001,228,3,1,0,3,1,9,0,0,0,0,0,0,3,1,0,3,1,5,0,0,4,0,0,1,0,0,31.0,0,0,85.5,0,0,34.2,0,0,17.0,3,1,31.2,0,0,21.6,3,1,26.4,3,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20141101,186,1,1,0,1,1,2,1,1,0,1,1,0,1,1,0,1,1,4,0,0,2,0,0,0,0,0,20.1,0,0,44.8,0,0,33.2,1,1,13.0,1,1,30.3,1,1,20.1,1,1,25.2,1,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20141201,100,5,2,0,5,2,0,4,1,0,4,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,4,1,11.0,4,2,28.0,4,1,16.5,4,2,22.5,5,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150101,60,4,1,8,4,1,1,1,1,0,1,1,0,3,1,0,3,1,2,0,0,2,0,0,1,0,0,35.1,0,0,55.1,0,0,32.4,1,1,9.0,3,1,27.0,1,1,13.3,3,1,20.3,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150201,102,5,2,0,5,2,7,2,1,0,2,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,2,1,12.4,4,2,30.7,2,1,15.5,4,2,22.9,5,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150301,202,6,3,0,6,3,24,3,2,0,3,2,0,6,3,0,6,3,3,0,0,2,0,0,1,0,0,45.0,0,0,76.2,0,0,37.5,3,2,13.9,6,3,33.9,3,2,19.2,6,3,26.7,6,3
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150401,228,5,2,0,5,2,21,3,2,0,3,2,0,2,1,0,2,1,9,0,0,2,0,0,0,0,0,21.1,0,0,87.2,0,0,39.0,3,2,14.6,2,1,34.1,3,2,20.5,2,1,27.4,5,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150501,303,3,2,0,3,2,23,3,2,0,3,2,0,0,0,0,0,0,8,0,0,2,0,0,1,0,0,30.0,0,0,82.5,0,0,38.0,3,2,21.8,0,0,34.4,3,2,23.7,0,0,29.1,3,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150601,247,5,1,0,5,1,18,4,1,0,4,1,0,4,1,0,4,1,9,0,0,4,0,0,2,0,0,63.0,0,0,172.6,0,0,36.6,4,1,23.4,4,1,33.5,4,1,24.6,4,1,29.1,5,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150701,289,2,1,0,2,1,13,1,1,0,1,1,0,1,1,0,1,1,11,0,0,4,0,0,3,0,0,56.9,0,0,218.8,0,0,36.8,1,1,22.8,1,1,32.3,1,1,24.3,1,1,28.3,2,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150801,238,5,2,0,5,2,15,3,1,0,3,1,0,5,2,0,5,2,7,0,0,4,0,0,1,0,0,29.0,0,0,116.8,0,0,35.4,3,1,23.4,5,2,32.0,3,1,24.3,5,2,28.2,5,2
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20150901,216,8,4,0,8,4,15,4,3,0,4,3,0,7,4,0,7,4,9,0,0,6,0,0,4,0,0,68.1,0,0,291.5,0,0,35.0,4,3,22.8,7,4,32.0,4,3,24.2,7,4,28.1,8,4
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20151001,239,2,1,0,2,1,13,1,1,0,1,1,0,1,1,0,1,1,5,0,0,2,0,0,2,0,0,58.9,0,0,112.8,0,0,33.8,1,1,18.6,1,1,31.1,1,1,22.0,1,1,26.5,2,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20151101,216,2,1,0,2,1,6,2,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6.1,0,0,17.3,0,0,33.9,2,1,18.1,0,0,31.3,2,1,21.2,0,0,26.3,2,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20151201,121,5,1,1,5,1,3,2,1,0,2,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,4.1,0,0,4.9,0,0,33.4,2,1,13.8,5,1,27.8,2,1,18.0,5,1,22.9,5,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20160101,100,3,1,28,3,1,1,2,1,0,2,1,0,4,1,0,4,1,3,0,0,2,0,0,1,0,0,49.0,0,0,69.1,0,0,32.6,2,1,7.4,4,1,26.9,2,1,15.3,4,1,21.1,3,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20160201,97,4,1,1,4,1,4,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,2,1,8.0,3,1,28.9,2,1,15.4,3,1,22.5,4,1
GHCND:LAM00048938,SAYABOURY LA,326,19.233,101.733,20160301,212,3,2,0,3,2,20,3,2,0,3,2,0,2,2,0,2,2,1,0,0,1,0,0,0,0,0,23.9,0,0,23.9,0,0,37.6,3,2,13.0,2,2,33.8,3,2,18.5,2,2,26.2,3,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070101,46,16,3,0,16,3,0,8,3,0,8,3,0,15,3,0,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.3,8,3,11.8,15,3,28.3,8,3,15.9,15,3,21.9,16,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070201,120,10,3,0,10,3,14,7,3,0,7,3,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,7.1,0,0,8.1,0,0,37.0,7,3,12.5,8,2,33.4,7,3,19.2,8,2,26.8,10,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070301,145,13,3,0,13,3,23,5,3,0,5,3,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,38.4,5,3,21.0,13,2,34.8,5,3,23.7,13,2,29.5,13,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070401,125,11,3,0,11,3,15,10,3,0,10,3,0,13,3,0,13,3,4,0,0,1,0,0,1,0,0,63.0,0,0,77.6,0,0,40.5,10,3,20.5,13,3,35.2,10,3,24.3,13,3,29.6,11,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070501,89,8,2,0,8,2,7,6,2,0,6,2,0,16,4,0,16,4,10,0,0,6,0,0,2,0,0,50.0,0,0,187.3,0,0,34.5,6,2,22.5,16,4,32.2,6,2,24.3,16,4,28.2,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070601,126,10,3,0,10,3,17,10,2,0,10,2,0,14,3,0,14,3,7,0,0,4,0,0,2,0,0,54.1,0,0,162.8,0,0,39.5,10,2,23.5,14,3,33.8,10,2,25.2,14,3,29.8,10,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070701,156,12,2,0,12,2,20,4,2,0,4,2,0,15,3,0,15,3,2,0,0,1,0,0,0,0,0,20.1,0,0,26.2,0,0,35.0,4,2,20.0,15,3,33.4,4,2,24.9,15,3,29.4,12,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070801,172,13,4,0,13,4,11,3,1,0,3,1,0,11,4,0,11,4,19,0,0,11,0,0,5,0,0,98.0,0,0,430.4,0,0,35.0,3,1,23.0,11,4,31.8,3,1,24.7,11,4,28.4,13,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20070901,126,17,5,0,17,5,7,5,3,0,5,3,0,15,5,0,15,5,13,0,0,7,0,0,3,0,0,55.9,0,0,211.0,0,0,34.2,5,3,22.1,15,5,31.1,5,3,24.0,15,5,28.0,17,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20071001,95,18,3,0,18,3,2,5,1,0,5,1,0,16,3,0,16,3,8,0,0,5,0,0,4,0,0,39.9,0,0,184.8,0,0,33.6,5,1,20.5,16,3,30.7,5,1,22.6,16,3,26.9,18,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20071101,60,18,5,0,18,5,0,6,2,0,6,2,0,16,5,0,16,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,6,2,14.5,16,5,28.9,6,2,19.1,16,5,24.3,18,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20071201,80,13,5,0,13,5,3,10,5,0,10,5,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,10,5,13.8,10,2,29.9,10,5,19.1,10,2,24.5,13,5
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080101,80,10,2,0,10,2,2,6,2,0,6,2,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,10.9,0,0,14.4,0,0,33.2,6,2,12.0,9,2,28.4,6,2,17.4,9,2,23.0,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080201,55,13,3,0,13,3,2,9,2,0,9,2,0,12,3,0,12,3,3,0,0,0,0,0,0,0,0,7.9,0,0,17.5,0,0,34.0,9,2,14.5,12,3,27.1,9,2,17.1,12,3,22.5,13,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080301,155,11,2,0,11,2,14,4,1,0,4,1,0,10,2,0,10,2,2,0,0,1,0,0,0,0,0,21.1,0,0,29.5,0,0,36.0,4,1,15.5,10,2,31.9,4,1,21.4,10,2,26.5,11,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080401,145,10,3,0,10,3,16,8,2,0,8,2,0,13,3,0,13,3,6,0,0,2,0,0,2,0,0,27.9,0,0,87.5,0,0,36.2,8,2,21.9,13,3,33.6,8,2,24.6,13,3,29.4,10,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080501,93,10,3,0,10,3,10,7,2,0,7,2,0,15,3,0,15,3,7,0,0,4,0,0,3,0,0,47.0,0,0,155.7,0,0,33.0,7,2,22.5,15,3,31.4,7,2,24.2,15,3,27.6,10,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080601,150,13,2,0,13,2,9,5,2,0,5,2,0,11,2,0,11,2,14,0,0,7,0,0,4,0,0,69.1,0,0,319.1,0,0,35.0,5,2,23.0,11,2,31.9,5,2,24.6,11,2,28.3,13,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080701,135,9,3,0,9,3,7,8,3,0,8,3,0,10,2,0,10,2,15,0,0,11,0,0,7,0,0,55.9,0,0,416.1,0,0,33.5,8,3,22.5,10,2,31.2,8,3,24.8,10,2,28.0,9,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080801,143,13,2,0,13,2,9,4,2,0,4,2,0,13,2,0,13,2,14,0,0,8,0,0,3,0,0,43.9,0,0,257.9,0,0,34.3,4,2,23.4,13,2,31.3,4,2,24.5,13,2,27.8,13,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20080901,97,12,3,0,12,3,9,7,2,0,7,2,0,14,3,0,14,3,12,0,0,8,0,0,4,0,0,41.9,0,0,247.2,0,0,34.0,7,2,22.5,14,3,31.8,7,2,24.1,14,3,28.0,12,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20081001,80,8,4,0,8,4,10,10,2,0,10,2,0,14,4,0,14,4,9,0,0,6,0,0,3,0,0,55.9,0,0,228.1,0,0,34.5,10,2,22.4,14,4,31.9,10,2,24.0,14,4,28.3,8,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20081101,64,10,4,0,10,4,2,9,2,0,9,2,0,11,4,0,11,4,5,0,0,2,0,0,1,0,0,66.0,0,0,110.8,0,0,33.2,9,2,16.0,11,4,29.6,9,2,20.1,11,4,24.7,10,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20081201,61,9,2,0,9,2,0,11,4,0,11,4,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,11,4,12.5,6,1,27.8,11,4,16.2,6,1,22.4,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090101,72,10,4,2,10,4,0,1,1,0,1,1,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,1,1,10.8,9,4,27.5,1,1,15.2,9,4,21.6,10,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090201,161,5,1,0,5,1,13,5,2,0,5,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.5,0,0,1.0,0,0,37.5,5,2,17.4,4,1,32.9,5,2,20.8,4,1,26.8,5,1
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090301,187,10,2,0,10,2,19,2,1,0,2,1,0,9,2,0,9,2,3,0,0,2,0,0,1,0,0,30.0,0,0,60.9,0,0,37.0,2,1,14.5,9,2,33.0,2,1,22.1,9,2,27.7,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090401,191,8,2,0,8,2,23,5,2,0,5,2,0,9,2,0,9,2,4,0,0,1,0,0,1,0,0,127.0,0,0,147.0,0,0,38.5,5,2,20.0,9,2,34.4,5,2,24.4,9,2,29.5,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090501,182,9,2,0,9,2,17,5,2,0,5,2,0,8,2,0,8,2,15,0,0,5,0,0,0,0,0,24.9,0,0,199.1,0,0,35.7,5,2,22.2,8,2,32.9,5,2,24.1,8,2,28.4,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090601,226,7,2,0,7,2,19,3,2,0,3,2,0,6,2,0,6,2,16,0,0,5,0,0,0,0,0,24.9,0,0,158.1,0,0,35.0,3,2,22.8,6,2,32.8,3,2,24.3,6,2,28.6,7,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090701,196,9,2,0,9,2,14,5,2,0,5,2,0,8,2,0,8,2,17,0,0,7,0,0,4,0,0,67.1,0,0,320.0,0,0,35.6,5,2,23.2,8,2,32.1,5,2,24.4,8,2,28.1,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090801,195,10,2,0,10,2,16,8,2,0,8,2,0,7,1,0,7,1,9,0,0,2,0,0,2,0,0,42.9,0,0,120.0,0,0,34.7,8,2,21.9,7,1,32.6,8,2,24.4,7,1,28.6,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20090901,139,12,3,0,12,3,15,9,3,0,9,3,0,7,2,0,7,2,11,0,0,7,0,0,5,0,0,40.9,0,0,245.8,0,0,35.6,9,3,14.5,7,2,32.4,9,3,23.5,7,2,27.5,12,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20091001,213,10,2,0,10,2,16,8,2,0,8,2,0,3,1,0,3,1,5,0,0,1,0,0,1,0,0,85.1,0,0,112.5,0,0,33.5,8,2,22.5,3,1,32.5,8,2,24.2,3,1,28.4,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20091101,135,8,2,0,8,2,10,6,2,0,6,2,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,5.1,0,0,7.1,0,0,35.5,6,2,15.5,4,2,31.0,6,2,19.4,4,2,25.4,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20091201,117,9,2,0,9,2,0,5,2,0,5,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,32.1,5,2,10.5,4,1,29.6,5,2,17.8,4,1,23.6,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100101,129,9,2,0,9,2,5,8,2,0,8,2,0,4,1,0,4,1,3,0,0,2,0,0,0,0,0,23.9,0,0,43.0,0,0,33.7,8,2,15.5,4,1,29.9,8,2,19.4,4,1,24.7,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100201,187,7,3,0,7,3,17,7,3,0,7,3,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,7,3,17.0,2,1,33.6,7,3,20.8,2,1,27.2,7,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100301,180,8,2,0,8,2,18,5,1,0,5,1,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,9.9,0,0,17.5,0,0,38.7,5,1,17.7,8,2,34.5,5,1,21.2,8,2,27.8,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100401,235,10,3,0,10,3,25,1,1,0,1,1,0,10,3,0,10,3,4,0,0,2,0,0,1,0,0,25.9,0,0,64.9,0,0,39.8,1,1,21.4,10,3,36.5,1,1,24.9,10,3,30.6,10,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100501,188,14,3,0,14,3,26,4,1,0,4,1,0,14,3,0,14,3,4,0,0,2,0,0,1,0,0,38.1,0,0,75.1,0,0,39.5,4,1,20.5,14,3,36.2,4,1,24.8,14,3,30.8,14,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100601,170,8,3,0,8,3,16,9,3,0,9,3,0,8,3,0,8,3,11,0,0,5,0,0,3,0,0,48.0,0,0,189.9,0,0,37.5,9,3,23.2,8,3,33.9,9,3,25.2,8,3,29.6,8,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100701,214,8,2,0,8,2,16,5,1,0,5,1,0,8,2,0,8,2,13,0,0,8,0,0,4,0,0,55.9,0,0,261.0,0,0,35.2,5,1,22.7,8,2,32.4,5,1,24.5,8,2,28.5,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100801,127,12,2,0,12,2,6,6,2,0,6,2,0,12,2,0,12,2,23,0,0,17,0,0,9,0,0,71.9,0,0,617.4,0,0,34.5,6,2,22.3,12,2,31.0,6,2,24.0,12,2,27.4,12,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20100901,128,11,2,0,11,2,11,11,2,0,11,2,0,7,2,0,7,2,10,0,0,8,0,0,4,0,0,104.9,0,0,314.0,0,0,34.2,11,2,22.4,7,2,31.6,11,2,24.1,7,2,28.1,11,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20101001,146,10,2,0,10,2,8,7,1,0,7,1,0,8,2,0,8,2,4,0,0,2,0,0,0,0,0,19.1,0,0,46.7,0,0,34.0,7,1,16.8,8,2,30.8,7,1,23.6,8,2,27.4,10,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20101101,120,8,2,0,8,2,2,5,1,0,5,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,5,1,10.7,6,2,30.4,5,1,19.8,6,2,24.9,8,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20101201,106,12,4,0,12,4,3,9,4,0,9,4,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,6.1,0,0,10.2,0,0,33.3,9,4,13.0,8,2,29.8,9,4,18.7,8,2,24.5,12,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110101,64,9,2,0,9,2,0,7,2,0,7,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,30.9,7,2,12.7,8,2,27.5,7,2,16.0,8,2,21.8,9,2
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110201,87,13,4,0,13,4,9,12,4,0,12,4,0,10,4,0,10,4,1,0,0,1,0,0,1,0,0,215.9,0,0,217.7,0,0,35.3,12,4,14.9,10,4,32.0,12,4,19.5,10,4,26.2,13,4
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110301,90,9,3,5,9,3,9,8,2,0,8,2,0,12,3,0,12,3,6,0,0,4,0,0,0,0,0,22.1,0,0,88.2,0,0,36.5,8,2,13.9,12,3,30.1,8,2,19.8,12,3,25.4,9,3
GHCND:LAM00048940,WATTAY INTERNATIONAL LA,171.9,17.988,102.563,20110401,81,21,10,0,21,10,9,17,10,0,17,10,0,18,10,0,18,10,2,0,0,1,0,0,0,0,0,13.0,0,0,19.1,0,0,36.5,17,10,18.0,18,10,33.2,17,10,23.2,18,10,28.4,21,10
