STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100101,75,8,3,2,8,3,0,7,3,0,7,3,0,2,1,0,2,1,8,0,0,1,0,0,0,0,0,17.0,0,0,66.2,0,0,27.6,7,3,12.6,2,1,24.8,7,3,18.2,2,1,21.5,8,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100201,121,5,2,0,5,2,0,4,2,0,4,2,0,1,1,0,1,1,2,0,0,2,0,0,1,0,0,54.4,0,0,75.8,0,0,30.0,4,2,18.0,1,1,26.7,4,2,20.5,1,1,23.6,5,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100301,129,4,1,1,4,1,0,3,1,0,3,1,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,10.4,0,0,25.1,0,0,28.8,3,1,15.0,2,1,26.2,3,1,20.1,2,1,23.1,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100401,154,6,1,0,6,1,0,5,1,0,5,1,0,3,1,0,3,1,5,0,0,0,0,0,0,0,0,8.4,0,0,29.6,0,0,29.6,5,1,18.2,3,1,28.1,5,1,21.9,3,1,25.0,6,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100501,219,4,2,0,4,2,1,3,2,0,3,2,0,3,1,0,3,1,8,0,0,2,0,0,1,0,0,38.9,0,0,101.1,0,0,32.2,3,2,20.6,3,1,29.8,3,2,23.7,3,1,26.7,4,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100601,212,7,2,0,7,2,2,3,2,0,3,2,0,5,2,0,5,2,7,0,0,4,0,0,3,0,0,75.2,0,0,178.3,0,0,32.8,3,2,21.0,5,2,30.7,3,2,24.2,5,2,27.5,7,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100701,263,4,1,0,4,1,6,3,1,0,3,1,0,1,1,0,1,1,8,0,0,1,0,0,1,0,0,30.2,0,0,92.7,0,0,32.6,3,1,22.5,1,1,31.4,3,1,24.7,1,1,28.0,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100801,192,9,3,0,9,3,0,7,3,0,7,3,0,2,1,0,2,1,13,0,0,9,0,0,7,0,0,90.4,0,0,375.3,0,0,32.0,7,3,22.2,2,1,30.4,7,3,24.2,2,1,27.4,9,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20100901,211,3,1,0,3,1,0,3,2,0,3,2,0,2,1,0,2,1,14,0,0,8,0,0,6,0,0,148.3,0,0,416.1,0,0,31.2,3,2,21.0,2,1,29.9,3,2,23.4,2,1,26.7,3,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20101001,180,3,1,0,3,1,0,2,1,0,2,1,0,1,1,0,1,1,7,0,0,2,0,0,1,0,0,33.0,0,0,99.6,0,0,31.2,2,1,19.5,1,1,29.7,2,1,23.8,1,1,26.9,3,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20101101,116,7,4,0,7,4,0,5,3,0,5,3,0,7,4,0,7,4,16,0,0,9,0,0,7,0,0,174.0,0,0,620.9,0,0,28.4,5,3,18.8,7,4,26.0,5,3,21.0,7,4,23.6,7,4
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20101201,83,8,2,0,8,2,0,6,2,0,6,2,0,3,1,0,3,1,6,0,0,1,0,0,0,0,0,14.0,0,0,46.8,0,0,27.0,6,2,15.6,3,1,24.6,6,2,19.3,3,1,22.1,8,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110101,22,9,2,5,9,2,0,8,2,0,8,2,0,4,1,0,4,1,21,0,0,10,0,0,5,0,0,53.1,0,0,381.0,0,0,25.5,8,2,13.5,4,1,22.2,8,2,16.5,4,1,19.1,9,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110201,59,5,1,0,5,1,0,1,1,0,1,1,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,13.0,0,0,33.2,0,0,25.6,1,1,14.8,4,1,23.8,1,1,17.8,4,1,20.9,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110301,36,10,2,1,10,2,0,8,2,0,8,2,0,7,2,0,7,2,7,0,0,2,0,0,2,0,0,29.7,0,0,97.1,0,0,26.4,8,2,15.4,7,2,23.2,8,2,17.5,7,2,20.2,10,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110401,111,3,1,0,3,1,0,1,1,0,1,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,6.4,0,0,11.0,0,0,29.5,1,1,15.7,3,1,25.7,1,1,19.5,3,1,22.6,3,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110501,177,6,1,0,6,1,0,4,1,0,4,1,0,4,1,0,4,1,6,0,0,3,0,0,2,0,0,67.6,0,0,174.5,0,0,31.8,4,1,20.6,4,1,28.8,4,1,23.3,4,1,26.0,6,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110601,232,4,1,0,4,1,0,3,1,0,3,1,0,3,1,0,3,1,3,0,0,1,0,0,0,0,0,13.5,0,0,27.8,0,0,31.5,3,1,22.0,3,1,29.8,3,1,24.8,3,1,27.2,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110701,231,4,2,0,4,2,0,0,0,0,0,0,0,4,2,0,4,2,13,0,0,4,0,0,2,0,0,44.7,0,0,177.2,0,0,31.5,0,0,21.2,4,2,29.5,0,0,24.0,4,2,26.9,4,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110801,219,6,2,0,6,2,0,5,2,0,5,2,0,1,1,0,1,1,8,0,0,3,0,0,3,0,0,88.1,0,0,214.4,0,0,31.0,5,2,20.5,1,1,30.1,5,2,24.1,1,1,27.1,6,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20110901,184,6,1,0,6,1,0,5,1,0,5,1,0,2,1,0,2,1,14,0,0,7,0,0,3,0,0,111.5,0,0,333.7,0,0,31.0,5,1,21.2,2,1,29.2,5,1,22.8,2,1,26.0,6,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20111001,185,4,2,0,4,2,0,3,2,0,3,2,0,1,1,0,1,1,19,0,0,10,0,0,7,0,0,189.5,0,0,597.0,0,0,30.0,3,2,19.0,1,1,28.1,3,2,22.2,1,1,25.1,4,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20111101,136,5,2,0,5,2,0,5,2,0,5,2,0,1,1,0,1,1,13,0,0,8,0,0,5,0,0,97.5,0,0,416.4,0,0,29.3,5,2,17.2,1,1,27.1,5,2,21.0,1,1,24.0,5,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20111201,44,9,2,0,9,2,0,8,2,0,8,2,0,5,2,0,5,2,18,0,0,11,0,0,6,0,0,43.9,0,0,308.0,0,0,26.5,8,2,15.2,5,2,23.2,8,2,17.6,5,2,20.4,9,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120101,65,5,1,0,5,1,0,3,1,0,3,1,0,3,1,0,3,1,6,0,0,2,0,0,1,0,0,37.8,0,0,88.4,0,0,28.0,3,1,15.1,3,1,24.0,3,1,17.6,3,1,20.9,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120201,64,5,2,1,5,2,0,5,2,0,5,2,0,3,1,0,3,1,8,0,0,2,0,0,0,0,0,16.0,0,0,68.2,0,0,29.3,5,2,13.4,3,1,24.7,5,2,17.8,3,1,21.3,5,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120301,105,9,2,0,9,2,0,6,1,0,6,1,0,7,2,0,7,2,4,0,0,1,0,0,1,0,0,57.7,0,0,75.8,0,0,29.6,6,1,15.4,7,2,26.0,6,1,20.1,7,2,23.1,9,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120401,153,7,2,0,7,2,1,5,1,0,5,1,0,5,2,0,5,2,4,0,0,2,0,0,1,0,0,80.0,0,0,118.6,0,0,37.4,5,1,17.0,5,2,28.4,5,1,21.5,5,2,25.0,7,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120501,204,4,1,0,4,1,0,3,1,0,3,1,0,2,1,0,2,1,11,0,0,6,0,0,4,0,0,94.2,0,0,293.7,0,0,31.6,3,1,20.7,2,1,29.6,3,1,22.7,2,1,26.2,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120601,193,5,1,0,5,1,1,3,1,0,3,1,0,3,1,0,3,1,9,0,0,4,0,0,2,0,0,47.0,0,0,171.3,0,0,32.5,3,1,20.6,3,1,30.2,3,1,23.1,3,1,26.7,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120701,185,5,2,0,5,2,0,5,2,0,5,2,0,3,2,0,3,2,5,0,0,4,0,0,3,0,0,132.1,0,0,245.2,0,0,32.0,5,2,20.6,3,2,30.1,5,2,23.2,3,2,26.7,5,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120801,200,5,1,0,5,1,0,3,1,0,3,1,0,2,1,0,2,1,12,0,0,3,0,0,3,0,0,260.4,0,0,391.7,0,0,31.2,3,1,15.0,2,1,29.5,3,1,22.3,2,1,26.0,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20120901,179,4,1,0,4,1,0,3,1,0,3,1,0,2,1,0,2,1,10,0,0,5,0,0,3,0,0,62.7,0,0,226.0,0,0,31.4,3,1,19.4,2,1,28.9,3,1,22.1,2,1,25.4,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20121001,140,5,1,0,5,1,0,5,1,0,5,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,28.8,5,1,19.0,1,1,27.1,5,1,20.7,1,1,23.9,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20121101,134,3,2,0,3,2,0,0,0,0,0,0,0,3,2,0,3,2,9,0,0,2,0,0,1,0,0,87.4,0,0,164.1,0,0,30.2,0,0,18.4,3,2,26.7,0,0,20.1,3,2,23.5,3,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20121201,74,6,1,1,6,1,0,4,1,0,4,1,0,4,1,0,4,1,5,0,0,4,0,0,1,0,0,37.1,0,0,112.6,0,0,29.2,4,1,14.1,4,1,24.8,4,1,17.9,4,1,21.3,6,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130101,43,9,2,1,9,2,0,4,1,0,4,1,0,5,2,0,5,2,9,0,0,4,0,0,1,0,0,42.9,0,0,142.7,0,0,26.6,4,1,12.4,5,2,23.9,4,1,16.3,5,2,20.2,9,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130201,71,6,2,0,6,2,0,5,2,0,5,2,0,1,1,0,1,1,7,0,0,1,0,0,0,0,0,23.6,0,0,74.2,0,0,27.4,5,2,16.1,1,1,24.7,5,2,18.3,1,1,21.5,6,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130301,115,4,1,1,4,1,0,2,1,0,2,1,0,2,1,0,2,1,5,0,0,1,0,0,0,0,0,19.3,0,0,43.4,0,0,30.1,2,1,14.4,2,1,26.2,2,1,18.9,2,1,22.5,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130401,119,4,2,0,4,2,0,4,2,0,4,2,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,33.3,0,0,66.1,0,0,30.4,4,2,16.0,2,1,26.9,4,2,19.3,2,1,23.1,4,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130501,195,4,1,0,4,1,1,2,1,0,2,1,0,2,1,0,2,1,10,0,0,3,0,0,3,0,0,33.0,0,0,123.9,0,0,34.0,2,1,17.1,2,1,29.5,2,1,21.4,2,1,25.5,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130601,240,2,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,31.5,0,0,79.4,0,0,31.6,2,1,20.8,0,0,30.6,2,1,23.1,0,0,26.9,2,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130701,214,4,1,0,4,1,0,1,1,0,1,1,0,3,1,0,3,1,2,0,0,2,0,0,1,0,0,38.1,0,0,62.7,0,0,31.0,1,1,13.4,3,1,29.9,1,1,22.5,3,1,26.2,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130801,188,5,1,0,5,1,0,4,1,0,4,1,0,3,1,0,3,1,9,0,0,6,0,0,3,0,0,108.2,0,0,261.7,0,0,31.0,4,1,18.2,3,1,29.6,4,1,22.0,3,1,25.8,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20130901,99,5,2,0,5,2,0,2,2,0,2,2,0,6,2,0,6,2,7,0,0,3,0,0,1,0,0,54.6,0,0,129.6,0,0,30.1,2,2,16.0,6,2,29.0,2,2,21.0,6,2,25.4,5,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20131001,55,20,17,0,20,17,0,19,16,0,19,16,0,17,17,0,17,17,3,0,0,0,0,0,0,0,0,10.4,0,0,20.3,0,0,28.4,19,16,16.5,17,17,27.6,19,16,19.7,17,17,23.7,20,17
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20131101,132,4,1,0,4,1,0,2,1,0,2,1,0,3,1,0,3,1,13,0,0,4,0,0,4,0,0,36.8,0,0,182.1,0,0,28.3,2,1,15.3,3,1,26.2,2,1,20.5,3,1,23.4,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20131201,59,5,1,2,5,1,0,3,1,0,3,1,0,4,1,0,4,1,11,0,0,3,0,0,1,0,0,29.2,0,0,142.1,0,0,27.0,3,1,14.0,4,1,23.3,3,1,17.9,4,1,20.6,5,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140101,55,4,1,4,4,1,0,2,1,0,2,1,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,39.9,0,0,89.5,0,0,27.5,2,1,13.8,3,1,23.7,2,1,16.6,3,1,20.2,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140201,58,7,2,1,7,2,0,7,2,0,7,2,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,6.1,0,0,19.0,0,0,28.6,7,2,13.0,3,1,24.4,7,2,18.1,3,1,21.5,7,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140301,56,11,3,1,11,3,0,2,1,0,2,1,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,4.3,0,0,11.5,0,0,29.3,2,1,11.6,10,3,25.0,2,1,18.4,10,3,21.3,11,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140401,109,12,3,0,12,3,0,5,2,0,5,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.1,5,2,14.5,9,3,27.7,5,2,22.0,9,3,25.1,12,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140501,221,8,2,0,8,2,2,1,1,0,1,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,1,1,22.6,7,2,30.7,1,1,25.2,7,2,27.9,8,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140601,174,10,4,0,10,4,0,6,2,0,6,2,0,8,4,0,8,4,8,0,0,4,0,0,3,0,0,132.1,0,0,252.1,0,0,32.0,6,2,20.4,8,4,30.4,6,2,25.6,8,4,27.9,10,4
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140701,169,12,3,0,12,3,0,6,2,0,6,2,0,9,3,0,9,3,10,0,0,5,0,0,1,0,0,45.0,0,0,159.5,0,0,32.0,6,2,21.0,9,3,30.1,6,2,25.5,9,3,27.7,12,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140801,166,12,3,0,12,3,0,4,1,0,4,1,0,11,3,0,11,3,7,0,0,2,0,0,2,0,0,62.7,0,0,129.0,0,0,30.4,4,1,22.6,11,3,29.2,4,1,25.4,11,3,27.5,12,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20140901,170,9,2,0,9,2,2,3,1,0,3,1,0,7,2,0,7,2,7,0,0,5,0,0,2,0,0,77.5,0,0,197.9,0,0,33.7,3,1,16.5,7,2,30.0,3,1,24.3,7,2,27.2,9,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20141001,176,6,2,0,6,2,1,3,2,0,3,2,0,3,1,0,3,1,7,0,0,1,0,0,0,0,0,16.8,0,0,63.3,0,0,37.0,3,2,18.5,3,1,28.1,3,2,22.6,3,1,25.3,6,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20141101,123,7,1,0,7,1,0,5,1,0,5,1,0,2,1,0,2,1,3,0,0,2,0,0,0,0,0,21.6,0,0,58.5,0,0,28.1,5,1,17.1,2,1,26.3,5,1,21.5,2,1,23.9,7,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20141201,33,12,2,0,12,2,0,8,2,0,8,2,0,11,2,0,11,2,14,0,0,3,0,0,0,0,0,22.1,0,0,122.6,0,0,25.7,8,2,14.5,11,2,23.0,8,2,17.5,11,2,20.3,12,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150101,27,9,1,3,9,1,0,5,1,0,5,1,0,7,1,0,7,1,9,0,0,2,0,0,2,0,0,27.4,0,0,96.1,0,0,27.0,5,1,13.0,7,1,22.3,5,1,16.9,7,1,19.4,9,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150201,53,9,4,3,9,4,0,8,4,0,8,4,0,4,2,0,4,2,5,0,0,0,0,0,0,0,0,9.1,0,0,31.8,0,0,28.4,8,4,13.4,4,2,23.4,8,4,18.7,4,2,20.9,9,4
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150301,75,12,2,0,12,2,0,6,2,0,6,2,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,8.4,0,0,11.5,0,0,28.7,6,2,18.0,7,2,25.8,6,2,20.5,7,2,23.0,12,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150401,130,9,2,0,9,2,0,6,1,0,6,1,0,6,2,0,6,2,1,0,0,1,0,0,1,0,0,57.2,0,0,60.3,0,0,30.5,6,1,20.0,6,2,27.3,6,1,22.8,6,2,25.1,9,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150501,186,6,1,0,6,1,0,5,2,0,5,2,0,3,1,0,3,1,6,0,0,2,0,0,1,0,0,138.4,0,0,176.7,0,0,31.6,5,2,22.5,3,1,29.4,5,2,24.0,3,1,26.7,6,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150601,260,4,2,0,4,2,5,2,1,0,2,1,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,6.1,0,0,14.0,0,0,33.0,2,1,21.0,3,2,31.2,2,1,25.4,3,2,28.3,4,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150701,203,7,1,0,7,1,1,6,1,0,6,1,0,4,1,0,4,1,9,0,0,2,0,0,0,0,0,15.2,0,0,75.4,0,0,33.4,6,1,20.0,4,1,29.9,6,1,24.3,4,1,27.1,7,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150801,198,10,3,0,10,3,1,9,3,0,9,3,0,2,1,0,2,1,2,0,0,2,0,0,2,0,0,89.9,0,0,146.1,0,0,34.8,9,3,19.7,2,1,30.4,9,3,24.7,2,1,27.7,10,3
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20150901,190,8,7,0,8,7,0,8,7,0,8,7,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0,32.3,0,0,102.1,0,0,30.5,8,7,22.0,0,0,29.4,8,7,24.3,0,0,27.0,8,7
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20151001,163,7,2,0,7,2,0,6,2,0,6,2,0,2,2,0,2,2,6,0,0,5,0,0,4,0,0,164.1,0,0,362.4,0,0,29.9,6,2,22.0,2,2,27.3,6,2,23.3,2,2,25.4,7,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20151101,184,1,1,0,1,1,0,1,1,0,1,1,0,2,2,0,2,2,9,0,0,5,0,0,1,0,0,29.0,0,0,129.9,0,0,29.0,1,1,17.3,2,2,27.3,1,1,22.5,2,2,25.1,1,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20151201,132,3,1,0,3,1,0,1,1,0,1,1,0,2,1,0,2,1,8,0,0,2,0,0,0,0,0,23.1,0,0,71.4,0,0,28.2,1,1,15.4,2,1,25.5,1,1,20.4,2,1,23.0,3,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20160101,102,4,1,0,4,1,0,1,1,0,1,1,0,6,2,0,6,2,11,0,0,6,0,0,2,0,0,41.1,0,0,177.2,0,0,28.3,1,1,12.0,6,2,25.1,1,1,19.3,6,2,22.5,4,1
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20160201,34,10,2,0,10,2,0,7,2,0,7,2,0,6,2,0,6,2,11,0,0,4,0,0,1,0,0,35.8,0,0,126.6,0,0,28.5,7,2,14.5,6,2,23.3,7,2,17.7,6,2,20.3,10,2
GHCND:RPM00098134,BASCO RADAR RP,167,20.433,121.967,20160301,73,8,2,0,8,2,0,5,2,0,5,2,0,6,2,0,6,2,2,0,0,1,0,0,0,0,0,18.8,0,0,33.0,0,0,28.5,5,2,15.5,6,2,24.2,5,2,19.3,6,2,21.8,8,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070101,175,8,2,0,8,2,9,0,0,0,0,0,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.6,0,0,16.2,8,2,31.0,0,0,20.9,8,2,25.9,8,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070201,113,10,7,0,10,7,1,10,7,0,10,7,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,10,7,18.5,4,2,30.5,10,7,20.4,4,2,25.4,10,7
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070301,192,7,2,0,7,2,10,3,1,0,3,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,34.3,3,1,19.5,6,2,31.8,3,1,22.3,6,2,27.0,7,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070401,229,7,1,0,7,1,17,2,1,0,2,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,2,1,21.8,6,1,32.5,2,1,23.9,6,1,28.3,7,1
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070501,246,7,2,0,7,2,19,3,1,0,3,1,0,4,2,0,4,2,6,0,0,4,0,0,2,0,0,109.5,0,0,217.7,0,0,33.7,3,1,21.0,4,2,32.5,3,1,24.6,4,2,28.6,7,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070601,197,9,2,0,9,2,18,6,1,0,6,1,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,18.3,0,0,39.4,0,0,33.8,6,1,22.0,7,2,32.9,6,1,24.4,7,2,28.6,9,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070701,179,9,2,0,9,2,18,6,2,0,6,2,0,9,3,0,9,3,9,0,0,4,0,0,1,0,0,37.1,0,0,126.1,0,0,33.8,6,2,20.3,9,3,32.5,6,2,23.8,9,3,28.3,9,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070801,212,6,2,0,6,2,3,1,1,0,1,1,0,6,2,0,6,2,15,0,0,9,0,0,8,0,0,239.5,0,0,888.9,0,0,33.0,1,1,20.7,6,2,30.4,1,1,23.2,6,2,26.8,6,2
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20070901,56,1,1,0,1,1,1,0,0,0,0,0,0,4,2,0,4,2,13,0,0,3,0,0,2,0,0,32.5,0,0,148.4,0,0,32.6,0,0,22.5,4,2,31.6,0,0,23.5,4,2,27.6,1,1
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20071001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,2,0,3,2,4,0,0,2,0,0,1,0,0,35.1,0,0,60.0,0,0,-9999,0,0,18.6,3,2,-9999,0,0,22.6,3,2,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20071101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,1,0,6,1,3,0,0,2,0,0,2,0,0,91.2,0,0,179.1,0,0,-9999,0,0,17.0,6,1,-9999,0,0,22.1,6,1,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20071201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.6,4,1,-9999,0,0,21.3,4,1,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20080101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,-9999,0,0,20.0,3,2,-9999,0,0,21.7,3,2,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20080201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.2,9,2,-9999,0,0,21.2,9,2,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20080301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,-9999,0,0,20.0,6,1,-9999,0,0,22.2,6,1,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20080401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,-9999,0,0,22.0,8,3,-9999,0,0,24.1,8,3,-9999,0,0
GHCND:RPM00098222,VIGAN RP,4.9,17.555,120.356,20080501,110,18,16,0,18,16,4,18,16,0,18,16,0,5,1,0,5,1,3,0,0,2,0,0,2,0,0,99.3,0,0,139.4,0,0,32.5,18,16,21.0,5,1,31.8,18,16,24.0,5,1,27.4,18,16
