STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20081101,-9999,0,0,-9999,0,0,0,10,2,0,10,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.0,10,2,-9999,0,0,29.7,10,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20081201,-9999,0,0,-9999,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.0,9,2,-9999,0,0,25.9,9,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090101,3,20,20,0,20,20,0,7,2,0,7,2,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.1,7,2,16.0,20,20,26.0,7,2,16.0,20,20,20.8,20,20
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090201,8,11,7,0,11,7,2,4,1,0,4,1,0,11,7,0,11,7,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,33.9,4,1,14.9,11,7,29.8,4,1,16.0,11,7,22.2,11,7
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090301,9,22,22,0,22,22,18,8,2,0,8,2,0,22,22,0,22,22,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,36.0,8,2,21.0,22,22,33.5,8,2,21.0,22,22,27.3,22,22
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090401,20,15,15,0,15,15,16,11,5,0,11,5,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,2.0,0,0,2.5,0,0,39.6,11,5,23.0,15,15,35.6,11,5,23.5,15,15,28.4,15,15
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090501,-9999,0,0,-9999,0,0,20,6,2,0,6,2,-9999,0,0,-9999,0,0,10,0,0,4,0,0,2,0,0,39.9,0,0,147.8,0,0,37.8,6,2,-9999,0,0,34.3,6,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090601,-9999,0,0,-9999,0,0,17,10,5,0,10,5,-9999,0,0,-9999,0,0,6,0,0,4,0,0,1,0,0,36.6,0,0,105.9,0,0,35.6,10,5,-9999,0,0,34.4,10,5,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090701,-9999,0,0,-9999,0,0,18,3,2,0,3,2,-9999,0,0,-9999,0,0,16,0,0,7,0,0,4,0,0,306.1,0,0,576.5,0,0,35.7,3,2,-9999,0,0,32.6,3,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090801,9,4,4,0,4,4,17,5,2,0,5,2,0,4,4,0,4,4,16,0,0,10,0,0,6,0,0,69.9,0,0,453.8,0,0,34.3,5,2,25.0,4,4,32.5,5,2,25.0,4,4,27.2,4,4
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20090901,11,15,15,0,15,15,10,12,3,0,12,3,0,15,15,0,15,15,6,0,0,3,0,0,2,0,0,40.1,0,0,116.3,0,0,35.3,12,3,24.5,15,15,32.5,12,3,24.5,15,15,29.2,15,15
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20091001,11,9,9,0,9,9,18,2,1,0,2,1,0,9,9,0,9,9,7,0,0,2,0,0,0,0,0,23.1,0,0,74.8,0,0,39.0,2,1,25.2,9,9,32.5,2,1,25.2,9,9,29.0,9,9
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20091101,-9999,0,0,-9999,0,0,6,3,2,0,3,2,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,33.9,3,2,-9999,0,0,29.9,3,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20091201,8,3,3,0,3,3,0,5,3,0,5,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.0,5,3,16.5,3,3,26.3,5,3,16.8,3,3,22.3,3,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100101,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.0,3,1,-9999,0,0,23.9,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100201,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,46.5,0,0,48.1,0,0,31.2,0,0,-9999,0,0,28.9,0,0,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100301,-9999,0,0,-9999,0,0,27,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,37.3,3,1,-9999,0,0,34.1,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100401,-9999,0,0,-9999,0,0,26,3,1,0,3,1,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,14.5,0,0,28.0,0,0,37.9,3,1,-9999,0,0,35.6,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100501,-9999,0,0,-9999,0,0,22,4,1,0,4,1,-9999,0,0,-9999,0,0,6,0,0,4,0,0,2,0,0,29.0,0,0,108.5,0,0,36.9,4,1,-9999,0,0,34.1,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100601,-9999,0,0,-9999,0,0,22,2,1,0,2,1,-9999,0,0,-9999,0,0,13,0,0,6,0,0,5,0,0,50.3,0,0,277.6,0,0,35.8,2,1,-9999,0,0,32.9,2,1,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100701,-9999,0,0,-9999,0,0,17,4,2,0,4,2,0,17,17,0,17,17,13,0,0,6,0,0,1,0,0,30.0,0,0,161.7,0,0,35.0,4,2,28.3,17,17,33.0,4,2,28.3,17,17,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100801,-9999,0,0,-9999,0,0,21,5,2,0,5,2,-9999,0,0,-9999,0,0,14,0,0,7,0,0,4,0,0,79.0,0,0,292.8,0,0,35.1,5,2,-9999,0,0,33.1,5,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20100901,-9999,0,0,-9999,0,0,16,4,1,0,4,1,-9999,0,0,-9999,0,0,11,0,0,6,0,0,2,0,0,31.5,0,0,167.9,0,0,34.0,4,1,-9999,0,0,32.4,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20101001,-9999,0,0,-9999,0,0,15,12,9,0,12,9,-9999,0,0,-9999,0,0,2,0,0,2,0,0,2,0,0,43.4,0,0,77.4,0,0,35.7,12,9,-9999,0,0,32.7,12,9,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20101101,-9999,0,0,-9999,0,0,0,23,11,0,23,11,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.1,23,11,-9999,0,0,29.7,23,11,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110201,-9999,0,0,-9999,0,0,0,16,16,0,16,16,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.3,16,16,-9999,0,0,29.3,16,16,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110301,-9999,0,0,-9999,0,0,1,20,20,0,20,20,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.0,20,20,-9999,0,0,34.0,20,20,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110401,-9999,0,0,-9999,0,0,2,27,15,0,27,15,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,8.4,0,0,8.4,0,0,34.8,27,15,-9999,0,0,33.4,27,15,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110501,-9999,0,0,-9999,0,0,15,11,3,0,11,3,-9999,0,0,-9999,0,0,10,0,0,7,0,0,0,0,0,24.6,0,0,146.0,0,0,35.3,11,3,-9999,0,0,33.0,11,3,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110601,-9999,0,0,-9999,0,0,6,19,8,0,19,8,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,19.3,0,0,34.8,0,0,38.7,19,8,-9999,0,0,34.2,19,8,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110701,-9999,0,0,-9999,0,0,10,15,5,0,15,5,-9999,0,0,-9999,0,0,6,0,0,3,0,0,2,0,0,51.6,0,0,125.6,0,0,35.4,15,5,-9999,0,0,32.6,15,5,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110801,-9999,0,0,-9999,0,0,5,17,4,0,17,4,-9999,0,0,-9999,0,0,6,0,0,2,0,0,2,0,0,80.3,0,0,145.5,0,0,35.0,17,4,-9999,0,0,31.5,17,4,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20110901,-9999,0,0,-9999,0,0,9,16,5,0,16,5,-9999,0,0,-9999,0,0,4,0,0,1,0,0,0,0,0,12.7,0,0,44.2,0,0,34.0,16,5,-9999,0,0,32.6,16,5,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20111001,10,23,23,0,23,23,6,20,12,0,20,12,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.4,20,12,23.5,23,23,32.5,20,12,23.5,23,23,27.8,23,23
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20111101,-9999,0,0,-9999,0,0,0,15,7,0,15,7,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.2,15,7,-9999,0,0,29.2,15,7,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20111201,-9999,0,0,-9999,0,0,0,20,7,0,20,7,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.5,20,7,-9999,0,0,25.0,20,7,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120101,-9999,0,0,-9999,0,0,0,13,9,0,13,9,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,1.3,0,0,28.5,13,9,-9999,0,0,24.4,13,9,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120201,-9999,0,0,-9999,0,0,1,19,6,0,19,6,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.2,19,6,-9999,0,0,29.5,19,6,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120301,9,9,9,0,9,9,12,16,5,0,16,5,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.5,16,5,23.0,9,9,33.4,16,5,23.0,9,9,27.6,9,9
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120401,-9999,0,0,-9999,0,0,10,14,3,0,14,3,-9999,0,0,-9999,0,0,7,0,0,5,0,0,4,0,0,62.0,0,0,223.8,0,0,36.5,14,3,-9999,0,0,32.7,14,3,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120501,14,21,21,0,21,21,15,14,6,0,14,6,0,21,21,0,21,21,4,0,0,3,0,0,1,0,0,27.9,0,0,72.3,0,0,36.2,14,6,28.2,21,21,34.7,14,6,28.2,21,21,32.2,21,21
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120601,-9999,0,0,-9999,0,0,8,12,5,0,12,5,-9999,0,0,-9999,0,0,5,0,0,1,0,0,1,0,0,32.5,0,0,66.3,0,0,35.5,12,5,-9999,0,0,32.8,12,5,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120701,-9999,0,0,-9999,0,0,6,18,4,0,18,4,-9999,0,0,-9999,0,0,6,0,0,0,0,0,0,0,0,10.7,0,0,37.4,0,0,33.7,18,4,-9999,0,0,32.2,18,4,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120801,-9999,0,0,-9999,0,0,10,18,8,0,18,8,-9999,0,0,-9999,0,0,7,0,0,4,0,0,3,0,0,40.6,0,0,156.1,0,0,34.5,18,8,-9999,0,0,32.7,18,8,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20120901,22,24,21,0,24,21,12,9,3,0,9,3,0,24,21,0,24,21,5,0,0,1,0,0,0,0,0,20.1,0,0,49.0,0,0,36.5,9,3,26.6,24,21,32.9,9,3,27.0,24,21,29.4,24,21
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20121001,20,19,19,0,19,19,3,21,18,0,21,18,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.3,21,18,23.5,19,19,32.2,21,18,23.9,19,19,28.4,19,19
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20121101,-9999,0,0,-9999,0,0,1,13,5,0,13,5,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,25.7,0,0,25.7,0,0,32.4,13,5,-9999,0,0,29.0,13,5,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20121201,-9999,0,0,-9999,0,0,0,13,4,0,13,4,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,27.6,13,4,-9999,0,0,25.1,13,4,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130101,-9999,0,0,-9999,0,0,0,23,8,0,23,8,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,27.2,23,8,-9999,0,0,25.0,23,8,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130201,-9999,0,0,-9999,0,0,0,24,9,0,24,9,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.0,24,9,-9999,0,0,28.2,24,9,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130301,-9999,0,0,-9999,0,0,12,18,6,0,18,6,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,2.6,0,0,35.2,18,6,-9999,0,0,33.8,18,6,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130401,-9999,0,0,-9999,0,0,13,13,2,0,13,2,-9999,0,0,-9999,0,0,3,0,0,1,0,0,0,0,0,23.1,0,0,36.6,0,0,36.8,13,2,-9999,0,0,34.1,13,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130501,-9999,0,0,-9999,0,0,10,11,2,0,11,2,-9999,0,0,-9999,0,0,12,0,0,7,0,0,4,0,0,75.4,0,0,281.1,0,0,37.1,11,2,-9999,0,0,31.9,11,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130601,-9999,0,0,-9999,0,0,9,17,4,0,17,4,-9999,0,0,-9999,0,0,6,0,0,5,0,0,4,0,0,124.2,0,0,244.9,0,0,36.4,17,4,-9999,0,0,32.9,17,4,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130701,-9999,0,0,-9999,0,0,13,11,2,0,11,2,-9999,0,0,-9999,0,0,7,0,0,5,0,0,4,0,0,150.1,0,0,309.1,0,0,34.6,11,2,-9999,0,0,32.4,11,2,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130801,-9999,0,0,-9999,0,0,7,19,8,0,19,8,-9999,0,0,-9999,0,0,5,0,0,2,0,0,1,0,0,37.6,0,0,85.3,0,0,33.5,19,8,-9999,0,0,32.1,19,8,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20130901,-9999,0,0,-9999,0,0,13,12,4,0,12,4,-9999,0,0,-9999,0,0,6,0,0,3,0,0,0,0,0,15.2,0,0,74.7,0,0,35.7,12,4,-9999,0,0,32.8,12,4,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20131001,-9999,0,0,-9999,0,0,7,17,4,0,17,4,-9999,0,0,-9999,0,0,3,0,0,1,0,0,1,0,0,36.3,0,0,54.5,0,0,35.2,17,4,-9999,0,0,31.7,17,4,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20131101,-9999,0,0,-9999,0,0,0,15,5,0,15,5,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.1,15,5,-9999,0,0,30.6,15,5,-9999,0,0,-9999,0,0
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20131201,35,6,2,1,6,2,0,11,4,0,11,4,0,10,6,0,10,6,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,29.4,11,4,13.0,10,6,26.5,11,4,15.4,10,6,21.0,6,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140101,9,17,6,1,17,6,0,16,6,0,16,6,0,20,6,0,20,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,27.8,16,6,10.7,20,6,24.5,16,6,13.8,20,6,19.6,17,6
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140201,14,21,8,0,21,8,0,17,6,0,17,6,0,22,8,0,22,8,2,0,0,0,0,0,0,0,0,8.4,0,0,14.5,0,0,30.0,17,6,14.0,22,8,27.7,17,6,16.8,22,8,21.9,21,8
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140301,165,8,2,0,8,2,13,6,1,0,6,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,10.2,0,0,10.5,0,0,38.0,6,1,16.0,6,2,32.4,6,1,20.5,6,2,26.2,8,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140401,205,10,3,0,10,3,23,5,1,0,5,1,0,9,3,0,9,3,3,0,0,2,0,0,1,0,0,39.9,0,0,68.2,0,0,39.4,5,1,18.9,9,3,36.3,5,1,24.6,9,3,30.3,10,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140501,181,11,3,0,11,3,21,5,1,0,5,1,0,9,3,0,9,3,9,0,0,6,0,0,1,0,0,34.0,0,0,140.0,0,0,38.0,5,1,21.1,9,3,36.0,5,1,26.2,9,3,31.2,11,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140601,213,11,4,0,11,4,14,8,3,0,8,3,0,9,4,0,9,4,14,0,0,11,0,0,2,0,0,71.9,0,0,311.2,0,0,37.0,8,3,23.2,9,4,32.9,8,3,25.9,9,4,29.5,11,4
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140701,241,10,2,0,10,2,18,4,1,0,4,1,0,10,2,0,10,2,14,0,0,3,0,0,2,0,0,69.9,0,0,204.8,0,0,35.8,4,1,25.5,10,2,32.8,4,1,26.9,10,2,29.8,10,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140801,194,10,4,0,10,4,18,4,1,0,4,1,0,10,4,0,10,4,16,0,0,13,0,0,3,0,0,68.6,0,0,362.7,0,0,34.4,4,1,24.3,10,4,32.2,4,1,26.1,10,4,29.1,10,4
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20140901,254,7,4,0,7,4,20,1,1,0,1,1,0,7,4,0,7,4,8,0,0,4,0,0,2,0,0,47.2,0,0,146.0,0,0,34.8,1,1,24.2,7,4,32.8,1,1,26.4,7,4,29.8,7,4
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20141001,191,11,2,0,11,2,13,6,1,0,6,1,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,37.3,0,0,48.5,0,0,36.0,6,1,19.5,7,2,32.2,6,1,23.7,7,2,27.8,11,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20141101,102,12,3,0,12,3,3,5,1,0,5,1,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.2,5,1,15.4,8,3,30.2,5,1,19.0,8,3,24.3,12,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20141201,42,8,2,5,8,2,0,3,1,0,3,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.0,3,1,12.3,8,2,24.5,3,1,14.9,8,2,20.2,8,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150101,43,8,2,10,8,2,0,6,2,0,6,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,2.3,0,0,4.8,0,0,29.9,6,2,11.4,4,1,25.2,6,2,14.3,4,1,20.0,8,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150201,48,13,5,0,13,5,0,12,5,0,12,5,0,8,3,0,8,3,2,0,0,0,0,0,0,0,0,11.2,0,0,17.8,0,0,32.0,12,5,12.8,8,3,28.0,12,5,16.7,8,3,22.2,13,5
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150301,74,21,18,0,21,18,11,17,15,0,17,15,0,22,18,0,22,18,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,36.4,17,15,19.0,22,18,33.4,17,15,22.1,22,18,27.6,21,18
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150401,93,8,2,0,8,2,15,8,2,0,8,2,0,11,2,0,11,2,8,0,0,7,0,0,2,0,0,57.9,0,0,181.6,0,0,35.5,8,2,19.5,11,2,32.7,8,2,22.7,11,2,26.7,8,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150501,262,8,2,0,8,2,23,4,2,0,4,2,0,6,2,0,6,2,9,0,0,4,0,0,3,0,0,46.5,0,0,176.3,0,0,36.4,4,2,20.1,6,2,34.0,4,2,25.3,6,2,29.7,8,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150601,179,9,2,0,9,2,15,6,2,0,6,2,0,9,2,0,9,2,12,0,0,8,0,0,5,0,0,89.2,0,0,373.4,0,0,36.5,6,2,23.2,9,2,33.1,6,2,26.6,9,2,30.2,9,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150701,207,10,2,0,10,2,14,4,1,0,4,1,0,8,2,0,8,2,19,0,0,13,0,0,11,0,0,87.9,0,0,681.1,0,0,35.5,4,1,24.0,8,2,31.7,4,1,25.8,8,2,28.7,10,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150801,252,8,1,0,8,1,21,2,1,0,2,1,0,6,1,0,6,1,17,0,0,7,0,0,5,0,0,66.8,0,0,352.1,0,0,34.7,2,1,23.8,6,1,32.6,2,1,26.9,6,1,29.7,8,1
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20150901,166,14,3,0,14,3,17,3,1,0,3,1,0,13,3,0,13,3,13,0,0,6,0,0,5,0,0,61.7,0,0,320.2,0,0,36.5,3,1,24.0,13,3,32.7,3,1,26.0,13,3,29.4,14,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20151001,124,12,2,0,12,2,16,8,2,0,8,2,0,11,2,0,11,2,5,0,0,1,0,0,0,0,0,17.8,0,0,50.8,0,0,34.3,8,2,20.3,11,2,32.2,8,2,23.9,11,2,27.9,12,2
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20151101,124,8,3,0,8,3,1,5,1,0,5,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.9,5,1,17.5,7,3,30.2,5,1,19.5,7,3,24.8,8,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20151201,40,13,9,0,13,9,0,12,6,0,12,6,0,15,9,0,15,9,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,29.2,12,6,12.5,15,9,26.1,12,6,16.3,15,9,21.2,13,9
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20160101,30,11,3,6,11,3,0,5,2,0,5,2,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,2.8,0,0,2.8,0,0,27.6,5,2,10.2,10,3,24.8,5,2,13.9,10,3,19.5,11,3
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20160201,92,12,8,0,12,8,2,9,7,0,9,7,0,11,8,0,11,8,1,0,0,0,0,0,0,0,0,3.6,0,0,4.1,0,0,33.6,9,7,13.6,11,8,29.5,9,7,18.3,11,8,24.0,12,8
GHCND:BGM00041923,TEJGAON BG,7.3,23.779,90.383,20160301,142,11,3,0,11,3,17,8,2,0,8,2,0,14,3,0,14,3,4,0,0,2,0,0,0,0,0,17.3,0,0,36.5,0,0,34.8,8,2,19.5,14,3,33.1,8,2,22.0,14,3,27.8,11,3
GHCND:BGM00041978,SHAH AMANAT INTERNATIONAL BG,3.7,22.25,91.813,20070101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:BGM00041978,SHAH AMANAT INTERNATIONAL BG,3.7,22.25,91.813,20070201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2,0,0,1,0,0,1,0,0,30.7,0,0,34.5,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:BGM00041978,SHAH AMANAT INTERNATIONAL BG,3.7,22.25,91.813,20070301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.3,0,0,3.3,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
