STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20151001,257,5,2,0,5,2,24,2,1,0,2,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,35.9,2,1,19.8,5,2,33.7,2,1,22.7,5,2,28.2,5,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20151101,177,12,4,0,12,4,15,12,4,0,12,4,0,9,4,0,9,4,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,34.8,12,4,20.8,9,4,33.3,12,4,23.0,9,4,28.1,12,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20151201,221,10,8,0,10,8,15,10,8,0,10,8,0,9,4,0,9,4,3,0,0,0,0,0,0,0,0,5.1,0,0,17.1,0,0,35.9,10,8,21.1,9,4,33.6,10,8,23.9,9,4,28.8,10,8
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20110701,44,18,11,0,18,11,0,18,11,0,18,11,0,18,11,0,18,11,7,0,0,3,0,0,1,0,0,27.9,0,0,97.1,0,0,28.2,18,11,12.5,18,11,26.3,18,11,17.0,18,11,21.7,18,11
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20110801,81,4,2,0,4,2,0,4,2,0,4,2,0,2,1,0,2,1,7,0,0,2,0,0,2,0,0,49.0,0,0,120.8,0,0,29.7,4,2,12.8,2,1,28.2,4,2,16.8,2,1,22.6,4,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20110901,70,13,9,0,13,9,0,11,9,0,11,9,0,12,9,0,12,9,10,0,0,2,0,0,2,0,0,33.0,0,0,127.8,0,0,29.6,11,9,11.5,12,9,27.9,11,9,16.7,12,9,22.4,13,9
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20111001,101,9,3,0,9,3,0,9,3,0,9,3,0,5,3,0,5,3,14,0,0,7,0,0,4,0,0,62.0,0,0,278.6,0,0,30.0,9,3,14.9,5,3,28.5,9,3,17.3,5,3,22.9,9,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20111101,87,13,4,0,13,4,0,13,4,0,13,4,0,13,4,0,13,4,12,0,0,5,0,0,3,0,0,54.1,0,0,209.1,0,0,30.4,13,4,14.4,13,4,28.8,13,4,18.0,13,4,23.4,13,4
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20111201,81,3,2,0,3,2,0,1,1,0,1,1,0,3,2,0,3,2,12,0,0,3,0,0,2,0,0,58.9,0,0,184.3,0,0,30.4,1,1,14.4,3,2,27.7,1,1,18.0,3,2,22.8,3,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120101,88,9,3,0,9,3,0,9,3,0,9,3,0,8,3,0,8,3,17,0,0,10,0,0,4,0,0,62.0,0,0,344.7,0,0,29.4,9,3,14.0,8,3,26.8,9,3,17.7,8,3,22.3,9,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120201,94,3,1,0,3,1,0,2,1,0,2,1,0,2,1,0,2,1,20,0,0,12,0,0,7,0,0,71.9,0,0,479.8,0,0,28.4,2,1,14.0,2,1,26.2,2,1,17.4,2,1,21.9,3,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120301,108,3,1,0,3,1,0,2,1,0,2,1,0,1,1,0,1,1,25,0,0,16,0,0,9,0,0,63.0,0,0,528.2,0,0,30.1,2,1,15.6,1,1,26.4,2,1,17.9,1,1,22.1,3,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120401,119,5,1,0,5,1,0,3,1,0,3,1,0,4,1,0,4,1,19,0,0,7,0,0,4,0,0,77.0,0,0,314.0,0,0,29.5,3,1,16.1,4,1,27.8,3,1,18.2,4,1,23.0,5,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120501,116,4,1,0,4,1,0,3,1,0,3,1,0,4,1,0,4,1,13,0,0,9,0,0,3,0,0,56.9,0,0,268.0,0,0,28.9,3,1,15.0,4,1,27.2,3,1,18.0,4,1,22.6,4,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120601,108,3,1,0,3,1,0,1,1,0,1,1,0,2,1,0,2,1,20,0,0,15,0,0,6,0,0,49.0,0,0,407.4,0,0,28.9,1,1,14.7,2,1,27.3,1,1,17.4,2,1,22.3,3,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120701,106,3,1,0,3,1,0,2,1,0,2,1,0,3,1,0,3,1,20,0,0,11,0,0,5,0,0,51.1,0,0,338.3,0,0,29.2,2,1,13.6,3,1,26.7,2,1,17.3,3,1,22.1,3,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120801,88,8,3,0,8,3,0,7,3,0,7,3,0,8,3,0,8,3,11,0,0,8,0,0,2,0,0,78.0,0,0,245.5,0,0,30.2,7,3,13.6,8,3,27.8,7,3,16.5,8,3,22.1,8,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20120901,100,5,2,0,5,2,0,3,1,0,3,1,0,5,2,0,5,2,6,0,0,3,0,0,2,0,0,33.0,0,0,100.3,0,0,30.8,3,1,12.9,5,2,29.1,3,1,15.8,5,2,22.5,5,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20121001,125,6,2,2,6,2,0,5,2,0,5,2,0,6,2,0,6,2,12,0,0,7,0,0,3,0,0,47.0,0,0,239.2,0,0,31.6,5,2,6.0,6,2,29.3,5,2,17.2,6,2,23.2,6,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20121101,122,6,2,0,6,2,0,2,1,0,2,1,0,5,2,0,5,2,18,0,0,8,0,0,2,0,0,54.1,0,0,301.3,0,0,30.3,2,1,15.1,5,2,28.7,2,1,17.9,5,2,23.4,6,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20121201,119,7,3,0,7,3,0,3,2,0,3,2,0,7,3,0,7,3,16,0,0,6,0,0,1,0,0,62.0,0,0,226.2,0,0,29.6,3,2,15.0,7,3,28.2,3,2,18.3,7,3,23.3,7,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130101,130,3,1,0,3,1,0,3,1,0,3,1,0,3,1,0,3,1,15,0,0,6,0,0,4,0,0,55.1,0,0,250.8,0,0,30.0,3,1,15.5,3,1,27.2,3,1,18.7,3,1,22.9,3,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130201,109,3,1,0,3,1,0,2,1,0,2,1,0,3,1,0,3,1,17,0,0,11,0,0,7,0,0,39.1,0,0,342.9,0,0,29.0,2,1,16.6,3,1,26.8,2,1,18.5,3,1,22.6,3,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130301,121,6,1,0,6,1,0,1,1,0,1,1,0,5,1,0,5,1,19,0,0,13,0,0,6,0,0,83.1,0,0,448.4,0,0,29.6,1,1,15.8,5,1,27.5,1,1,18.7,5,1,23.2,6,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130401,110,5,1,0,5,1,0,4,1,0,4,1,0,5,1,0,5,1,15,0,0,10,0,0,4,0,0,57.9,0,0,342.3,0,0,29.8,4,1,13.3,5,1,28.0,4,1,17.8,5,1,22.9,5,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130501,134,2,1,0,2,1,0,1,1,0,1,1,0,2,1,0,2,1,20,0,0,11,0,0,6,0,0,77.0,0,0,432.4,0,0,29.5,1,1,16.9,2,1,27.1,1,1,18.8,2,1,22.9,2,1
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130601,86,8,4,1,8,4,0,7,4,0,7,4,0,8,4,0,8,4,15,0,0,12,0,0,5,0,0,56.9,0,0,387.3,0,0,28.6,7,4,6.5,8,4,26.9,7,4,17.4,8,4,22.1,8,4
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130701,88,5,2,0,5,2,0,3,2,0,3,2,0,5,2,0,5,2,20,0,0,12,0,0,5,0,0,71.1,0,0,439.7,0,0,28.2,3,2,14.1,5,2,26.1,3,2,17.1,5,2,21.7,5,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130801,84,9,3,0,9,3,0,7,3,0,7,3,0,7,2,0,7,2,17,0,0,9,0,0,7,0,0,89.9,0,0,431.5,0,0,29.3,7,3,12.9,7,2,26.7,7,3,17.4,7,2,22.1,9,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20130901,94,9,2,0,9,2,0,9,2,0,9,2,0,8,2,0,8,2,13,0,0,8,0,0,4,0,0,57.9,0,0,274.9,0,0,31.1,9,2,14.4,8,2,28.2,9,2,17.3,8,2,22.8,9,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20131001,108,8,2,0,8,2,0,8,2,0,8,2,0,8,2,0,8,2,17,0,0,9,0,0,3,0,0,75.9,0,0,336.6,0,0,30.0,8,2,15.0,8,2,28.2,8,2,17.8,8,2,23.0,8,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20131101,108,9,3,0,9,3,0,9,3,0,9,3,0,8,2,0,8,2,12,0,0,7,0,0,5,0,0,70.1,0,0,338.6,0,0,29.8,9,3,17.2,8,2,28.0,9,3,18.8,8,2,23.5,9,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20131201,107,8,3,0,8,3,0,8,3,0,8,3,0,5,1,0,5,1,14,0,0,6,0,0,2,0,0,129.0,0,0,289.9,0,0,29.8,8,3,15.6,5,1,27.5,8,3,18.4,5,1,23.0,8,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140101,100,7,2,0,7,2,0,7,2,0,7,2,0,6,2,0,6,2,17,0,0,11,0,0,6,0,0,84.1,0,0,452.7,0,0,29.4,7,2,17.5,6,2,26.7,7,2,18.6,6,2,22.7,7,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140201,66,13,3,0,13,3,0,11,3,0,11,3,0,11,2,0,11,2,13,0,0,7,0,0,4,0,0,55.9,0,0,265.8,0,0,29.6,11,3,16.2,11,2,26.8,11,3,18.5,11,2,22.7,13,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140301,39,3,2,0,3,2,0,3,2,0,3,2,0,2,2,0,2,2,5,0,0,4,0,0,1,0,0,79.0,0,0,145.7,0,0,29.0,3,2,17.1,2,2,26.6,3,2,18.5,2,2,22.6,3,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140501,9,29,29,0,29,29,0,29,29,0,29,29,0,29,29,0,29,29,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,27.0,29,29,18.4,29,29,27.0,29,29,18.6,29,29,22.8,29,29
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140601,80,10,6,0,10,6,0,10,6,0,10,6,0,9,4,0,9,4,12,0,0,7,0,0,2,0,0,51.1,0,0,219.7,0,0,28.1,10,6,15.3,9,4,26.5,10,6,18.0,9,4,22.3,10,6
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140701,62,14,4,0,14,4,0,13,4,0,13,4,0,12,4,0,12,4,12,0,0,9,0,0,5,0,0,43.9,0,0,263.5,0,0,27.9,13,4,14.6,12,4,26.3,13,4,17.6,12,4,22.0,14,4
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140801,95,6,3,0,6,3,0,4,3,0,4,3,0,5,2,0,5,2,17,0,0,10,0,0,5,0,0,65.0,0,0,313.0,0,0,29.8,4,3,14.5,5,2,27.0,4,3,17.3,5,2,22.3,6,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20140901,69,13,4,0,13,4,0,13,4,0,13,4,0,11,3,0,11,3,11,0,0,4,0,0,0,0,0,24.9,0,0,146.6,0,0,29.9,13,4,14.0,11,3,28.2,13,4,17.0,11,3,22.6,13,4
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20141001,42,19,4,0,19,4,0,17,4,0,17,4,0,17,4,0,17,4,8,0,0,4,0,0,4,0,0,90.9,0,0,217.7,0,0,30.2,17,4,14.4,17,4,28.2,17,4,17.5,17,4,23.0,19,4
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20141101,51,17,12,0,17,12,0,17,12,0,17,12,0,17,12,0,17,12,6,0,0,4,0,0,2,0,0,48.0,0,0,126.4,0,0,30.0,17,12,16.0,17,12,27.8,17,12,18.0,17,12,22.9,17,12
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20141201,94,10,2,0,10,2,0,8,2,0,8,2,0,8,2,0,8,2,16,0,0,7,0,0,2,0,0,79.0,0,0,281.4,0,0,29.5,8,2,15.0,8,2,27.7,8,2,18.1,8,2,23.0,10,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150101,87,7,2,0,7,2,0,7,2,0,7,2,0,6,1,0,6,1,18,0,0,8,0,0,4,0,0,42.9,0,0,295.7,0,0,29.0,7,2,16.0,6,1,25.9,7,2,18.2,6,1,22.1,7,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150201,94,7,2,0,7,2,0,7,2,0,7,2,0,6,2,0,6,2,12,0,0,6,0,0,2,0,0,31.0,0,0,175.2,0,0,29.4,7,2,17.6,6,2,26.7,7,2,18.8,6,2,22.8,7,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150301,100,6,2,0,6,2,0,5,2,0,5,2,0,5,2,0,5,2,22,0,0,13,0,0,2,0,0,68.1,0,0,374.7,0,0,29.4,5,2,16.1,5,2,26.3,5,2,18.4,5,2,22.3,6,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150401,93,9,7,0,9,7,0,8,7,0,8,7,0,9,7,0,9,7,19,0,0,14,0,0,11,0,0,91.9,0,0,632.6,0,0,28.3,8,7,17.0,9,7,26.7,8,7,18.8,9,7,22.7,9,7
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150501,111,4,2,0,4,2,0,4,2,0,4,2,0,3,1,0,3,1,18,0,0,10,0,0,6,0,0,47.0,0,0,371.0,0,0,29.7,4,2,14.5,3,1,26.7,4,2,18.1,3,1,22.4,4,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150601,84,9,2,0,9,2,0,7,2,0,7,2,0,8,2,0,8,2,14,0,0,9,0,0,2,0,0,51.1,0,0,243.1,0,0,28.6,7,2,14.9,8,2,26.6,7,2,18.2,8,2,22.3,9,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150701,85,8,2,0,8,2,0,7,2,0,7,2,0,6,2,0,6,2,15,0,0,8,0,0,5,0,0,46.0,0,0,295.7,0,0,28.5,7,2,13.5,6,2,26.4,7,2,17.8,6,2,22.2,8,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150801,99,10,2,0,10,2,0,7,2,0,7,2,0,9,2,0,9,2,14,0,0,7,0,0,6,0,0,59.9,0,0,316.8,0,0,30.1,7,2,15.5,9,2,28.2,7,2,17.9,9,2,23.0,10,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20150901,130,6,2,0,6,2,0,4,2,0,4,2,0,6,2,0,6,2,14,0,0,6,0,0,0,0,0,23.1,0,0,166.8,0,0,31.3,4,2,14.4,6,2,29.6,4,2,17.7,6,2,23.7,6,2
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20151001,108,11,4,0,11,4,0,8,2,0,8,2,0,11,4,0,11,4,16,0,0,9,0,0,4,0,0,51.1,0,0,307.9,0,0,30.3,8,2,16.4,11,4,28.7,8,2,18.6,11,4,23.7,11,4
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20151101,113,8,3,0,8,3,0,7,3,0,7,3,0,8,3,0,8,3,15,0,0,11,0,0,4,0,0,86.1,0,0,329.1,0,0,30.8,7,3,17.2,8,3,28.2,7,3,18.7,8,3,23.4,8,3
GHCND:ECM00084179,PUYO EC,960,-1.5,-77.9,20151201,117,3,1,0,3,1,0,1,1,0,1,1,0,3,1,0,3,1,20,0,0,11,0,0,7,0,0,68.1,0,0,436.1,0,0,30.6,1,1,12.0,3,1,27.2,1,1,18.2,3,1,22.8,3,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20110701,0,19,11,81,19,11,0,19,11,0,19,11,0,19,11,0,19,11,4,0,0,0,0,0,0,0,0,5.1,0,0,17.3,0,0,17.8,19,11,4.6,19,11,15.9,19,11,7.2,19,11,11.5,19,11
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20110801,0,8,3,74,8,3,0,8,3,0,8,3,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,3.0,0,0,5.8,0,0,19.0,8,3,4.5,8,3,17.7,8,3,7.5,8,3,12.6,8,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20110901,0,11,9,115,11,9,0,10,9,0,10,9,0,11,9,0,11,9,3,0,0,1,0,0,0,0,0,16.0,0,0,29.0,0,0,19.2,10,9,3.0,11,9,16.8,10,9,7.7,11,9,12.3,11,9
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20111001,0,15,7,90,15,7,0,13,7,0,13,7,0,13,5,0,13,5,2,0,0,0,0,0,0,0,0,5.1,0,0,17.0,0,0,18.5,13,7,1.0,13,5,17.5,13,7,6.3,13,5,11.9,15,7
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20111101,0,18,6,70,18,6,0,14,6,0,14,6,0,18,6,0,18,6,2,0,0,0,0,0,0,0,0,6.1,0,0,16.2,0,0,20.0,14,6,2.0,18,6,17.5,14,6,6.0,18,6,11.9,18,6
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20111201,0,4,2,111,4,2,0,3,2,0,3,2,0,4,2,0,4,2,7,0,0,1,0,0,0,0,0,14.0,0,0,47.1,0,0,18.5,3,2,3.6,4,2,16.3,3,2,6.3,4,2,11.4,4,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120101,0,15,8,115,15,8,0,12,5,0,12,5,0,14,8,0,14,8,10,0,0,1,0,0,0,0,0,13.0,0,0,69.5,0,0,18.0,12,5,1.8,14,8,15.7,12,5,6.4,14,8,11.1,15,8
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120201,0,8,3,145,8,3,0,7,3,0,7,3,0,7,3,0,7,3,6,0,0,0,0,0,0,0,0,8.9,0,0,43.8,0,0,19.2,7,3,4.0,7,3,16.5,7,3,6.2,7,3,11.4,8,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120301,0,9,2,131,9,2,0,7,2,0,7,2,0,9,2,0,9,2,2,0,0,0,0,0,0,0,0,9.9,0,0,19.5,0,0,18.8,7,2,3.0,9,2,17.0,7,2,7.2,9,2,12.1,9,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120401,0,9,3,128,9,3,0,7,3,0,7,3,0,6,1,0,6,1,5,0,0,2,0,0,0,0,0,14.0,0,0,55.5,0,0,18.2,7,3,5.0,6,1,17.2,7,3,7.1,6,1,12.2,9,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120501,0,11,3,118,11,3,0,9,3,0,9,3,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,3.0,0,0,9.6,0,0,18.8,9,3,4.6,11,3,17.4,9,3,7.5,11,3,12.4,11,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120601,0,7,1,143,7,1,0,6,1,0,6,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,7.9,0,0,14.2,0,0,18.8,6,1,5.2,5,1,16.8,6,1,7.5,5,1,12.1,7,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120701,0,7,5,152,7,5,0,7,5,0,7,5,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,10.3,0,0,18.6,7,5,4.2,6,2,16.4,7,5,7.1,6,2,11.7,7,5
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120801,0,5,1,188,5,1,0,4,1,0,4,1,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,5.1,0,0,14.1,0,0,18.5,4,1,1.0,4,1,16.1,4,1,6.1,4,1,11.1,5,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20120901,0,9,2,116,9,2,0,8,2,0,8,2,0,8,2,0,8,2,3,0,0,0,0,0,0,0,0,4.1,0,0,12.2,0,0,22.2,8,2,4.8,8,2,16.8,8,2,7.0,8,2,11.9,9,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20121001,0,14,5,94,14,5,0,11,5,0,11,5,0,13,3,0,13,3,3,0,0,1,0,0,0,0,0,17.0,0,0,26.9,0,0,23.8,11,5,5.2,13,3,17.9,11,5,7.3,13,3,12.4,14,5
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20121101,0,12,2,111,12,2,0,8,2,0,8,2,0,12,2,0,12,2,6,0,0,1,0,0,0,0,0,15.0,0,0,62.6,0,0,19.6,8,2,4.8,12,2,17.5,8,2,6.8,12,2,12.2,12,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20121201,0,14,4,105,14,4,0,10,2,0,10,2,0,13,4,0,13,4,3,0,0,0,0,0,0,0,0,7.1,0,0,20.6,0,0,19.2,10,2,4.2,13,4,17.7,10,2,6.6,13,4,12.1,14,4
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130101,0,10,5,103,10,5,0,9,3,0,9,3,0,10,5,0,10,5,1,0,0,0,0,0,0,0,0,3.0,0,0,8.1,0,0,20.0,9,3,4.8,10,5,18.0,9,3,8.8,10,5,13.4,10,5
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130201,0,2,1,153,2,1,0,0,0,0,0,0,0,2,1,0,2,1,7,0,0,1,0,0,1,0,0,30.0,0,0,73.2,0,0,19.2,0,0,1.0,2,1,17.1,0,0,7.7,2,1,12.4,2,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130301,0,8,3,97,8,3,0,6,3,0,6,3,0,8,3,0,8,3,3,0,0,1,0,0,0,0,0,23.9,0,0,42.3,0,0,19.5,6,3,6.8,8,3,18.1,6,3,8.9,8,3,13.5,8,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130401,0,12,3,78,12,3,0,10,3,0,10,3,0,12,3,0,12,3,1,0,0,0,0,0,0,0,0,5.1,0,0,8.1,0,0,19.8,10,3,5.8,12,3,18.4,10,3,9.5,12,3,13.9,12,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130501,0,5,1,132,5,1,0,3,1,0,3,1,0,5,1,0,5,1,10,0,0,0,0,0,0,0,0,11.9,0,0,63.1,0,0,20.0,3,1,5.8,5,1,18.2,3,1,8.3,5,1,13.2,5,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130601,0,11,4,109,11,4,0,11,4,0,11,4,0,11,4,0,11,4,1,0,0,0,0,0,0,0,0,7.9,0,0,19.0,0,0,19.0,11,4,6.6,11,4,17.1,11,4,8.1,11,4,12.6,11,4
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130701,0,10,5,136,10,5,0,9,5,0,9,5,0,9,5,0,9,5,3,0,0,0,0,0,0,0,0,7.9,0,0,27.7,0,0,17.8,9,5,5.6,9,5,15.6,9,5,7.5,9,5,11.5,10,5
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130801,0,11,3,131,11,3,0,11,3,0,11,3,0,9,3,0,9,3,2,0,0,0,0,0,0,0,0,7.1,0,0,21.3,0,0,18.6,11,3,4.0,9,3,16.4,11,3,7.1,9,3,11.8,11,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20130901,0,12,2,99,12,2,0,11,2,0,11,2,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,3.0,0,0,6.7,0,0,18.6,11,2,4.0,11,2,16.9,11,2,8.1,11,2,12.5,12,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20131001,0,12,4,100,12,4,0,12,4,0,12,4,0,12,4,0,12,4,4,0,0,0,0,0,0,0,0,9.9,0,0,31.4,0,0,19.9,12,4,5.2,12,4,17.7,12,4,8.3,12,4,13.0,12,4
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20131101,0,12,3,100,12,3,0,11,3,0,11,3,0,11,3,0,11,3,1,0,0,1,0,0,0,0,0,13.0,0,0,20.3,0,0,19.1,11,3,4.4,11,3,18.0,11,3,7.0,11,3,12.4,12,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20131201,0,17,5,76,17,5,0,16,4,0,16,4,0,17,5,0,17,5,2,0,0,0,0,0,0,0,0,5.1,0,0,15.4,0,0,19.8,16,4,5.4,17,5,18.1,16,4,7.8,17,5,12.9,17,5
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140101,0,11,3,105,11,3,0,10,3,0,10,3,0,11,3,0,11,3,3,0,0,0,0,0,0,0,0,7.1,0,0,25.3,0,0,19.8,10,3,5.4,11,3,17.9,10,3,8.4,11,3,13.1,11,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140201,0,10,3,99,10,3,0,10,3,0,10,3,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,7.1,0,0,16.7,0,0,20.0,10,3,3.8,10,3,18.2,10,3,7.4,10,3,12.8,10,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140301,0,2,2,56,2,2,0,3,3,0,3,3,0,3,2,0,3,2,3,0,0,0,0,0,0,0,0,9.9,0,0,33.4,0,0,17.8,3,3,4.8,3,2,16.7,3,3,7.4,3,2,12.1,2,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140501,0,29,29,5,29,29,0,29,29,0,29,29,0,29,29,0,29,29,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,18.6,29,29,8.8,29,29,18.6,29,29,8.8,29,29,13.7,29,29
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140601,0,11,4,104,11,4,0,10,4,0,10,4,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,5.1,0,0,12.8,0,0,18.8,10,4,5.0,9,3,16.7,10,4,8.4,9,3,12.5,11,4
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140701,0,11,4,118,11,4,0,10,4,0,10,4,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,3.0,0,0,7.9,0,0,18.9,10,4,6.5,9,3,16.6,10,4,8.3,9,3,12.4,11,4
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140801,0,11,5,126,11,5,0,9,4,0,9,4,0,11,5,0,11,5,0,0,0,0,0,0,0,0,0,2.0,0,0,4.1,0,0,18.9,9,4,5.0,11,5,16.1,9,4,7.7,11,5,12.0,11,5
