STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120101,98,16,4,0,16,4,10,16,4,0,16,4,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,7.1,0,0,18.3,0,0,38.0,16,4,10.2,2,1,32.9,16,4,15.9,2,1,24.9,16,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120201,113,10,4,0,10,4,7,10,4,0,10,4,0,2,1,0,2,1,11,0,0,3,0,0,1,0,0,26.9,0,0,112.2,0,0,39.4,10,4,9.7,2,1,31.5,10,4,18.2,2,1,25.0,10,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120301,52,15,5,5,15,5,5,14,5,0,14,5,0,2,1,0,2,1,5,0,0,4,0,0,1,0,0,42.9,0,0,108.4,0,0,34.4,14,5,6.9,2,1,29.4,14,5,14.7,2,1,22.6,15,5
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120401,25,10,2,41,10,2,0,10,2,0,10,2,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,75.9,0,0,157.2,0,0,30.4,10,2,0.8,0,0,23.3,10,2,11.0,0,0,17.4,10,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120501,6,16,5,20,16,5,0,15,5,0,15,5,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,15.0,0,0,17.0,0,0,27.6,15,5,1.3,2,1,24.9,15,5,9.4,2,1,17.4,16,5
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120601,11,17,6,64,17,6,0,17,6,0,17,6,0,2,1,6,2,1,3,0,0,2,0,0,1,0,0,35.1,0,0,67.2,0,0,29.6,17,6,-6.0,2,1,19.6,17,6,5.3,2,1,13.8,17,6
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120701,0,14,3,122,14,3,0,15,3,0,15,3,0,2,2,13,2,2,1,0,0,0,0,0,0,0,0,3.0,0,0,3.3,0,0,24.4,15,3,-6.0,2,2,17.8,15,3,1.1,2,2,8.9,14,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120801,20,15,3,31,15,3,0,15,3,0,15,3,0,0,0,0,0,0,5,0,0,4,0,0,2,0,0,39.9,0,0,114.1,0,0,30.5,15,3,3.1,0,0,23.5,15,3,10.7,0,0,17.6,15,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20120901,7,14,3,27,14,3,0,14,3,0,14,3,0,1,1,0,1,1,6,0,0,2,0,0,0,0,0,15.0,0,0,48.2,0,0,26.9,14,3,2.0,1,1,22.5,14,3,10.1,1,1,16.8,14,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20121001,33,14,4,4,14,4,0,14,4,0,14,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,15.0,0,0,25.2,0,0,28.7,14,4,7.6,0,0,24.7,14,4,14.1,0,0,20.0,14,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20121101,61,15,4,0,15,4,6,15,4,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,34.2,15,4,7.6,0,0,30.0,15,4,14.9,0,0,23.0,15,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20121201,95,14,3,0,14,3,7,15,3,0,15,3,0,2,2,0,2,2,5,0,0,2,0,0,1,0,0,36.1,0,0,78.7,0,0,37.0,15,3,10.1,2,2,31.5,15,3,16.9,2,2,24.6,14,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130101,81,9,2,3,9,2,2,9,2,0,9,2,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,19.1,0,0,31.3,0,0,34.6,9,2,8.2,2,1,28.9,9,2,16.5,2,1,22.9,9,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130201,86,8,2,0,8,2,3,10,2,0,10,2,0,2,1,0,2,1,6,0,0,5,0,0,1,0,0,90.9,0,0,169.0,0,0,36.2,10,2,8.2,2,1,30.1,10,2,17.3,2,1,24.1,8,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130301,35,7,2,11,7,2,0,7,2,0,7,2,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,29.0,0,0,61.5,0,0,31.2,7,2,7.8,1,1,26.0,7,2,12.4,1,1,19.4,7,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130401,24,13,3,16,13,3,0,13,3,0,13,3,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,93.0,0,0,173.8,0,0,31.4,13,3,4.0,0,0,25.8,13,3,10.8,0,0,18.8,13,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130501,0,14,3,47,14,3,0,14,3,0,14,3,0,3,1,1,3,1,8,0,0,3,0,0,1,0,0,27.9,0,0,83.2,0,0,26.8,14,3,-0.9,3,1,21.0,14,3,7.8,3,1,14.4,14,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130601,0,11,2,121,11,2,0,11,2,0,11,2,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,23.1,0,0,37.0,0,0,24.0,11,2,0.5,1,1,18.6,11,2,5.1,1,1,11.9,11,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130701,0,15,3,96,15,3,0,16,3,0,16,3,0,3,1,3,3,1,3,0,0,2,0,0,1,0,0,25.9,0,0,54.6,0,0,25.4,16,3,-3.2,3,1,17.4,16,3,5.2,3,1,11.0,15,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130801,0,12,3,87,12,3,0,11,3,0,11,3,0,2,1,4,2,1,5,0,0,1,0,0,1,0,0,36.1,0,0,68.3,0,0,25.4,11,3,-3.6,2,1,17.0,11,3,4.3,2,1,11.1,12,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20130901,9,15,4,44,15,4,2,14,4,0,14,4,0,3,1,1,3,1,8,0,0,5,0,0,3,0,0,87.9,0,0,221.5,0,0,33.4,14,4,-0.8,3,1,22.4,14,4,9.5,3,1,16.0,15,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20131001,18,12,4,19,12,4,0,12,4,0,12,4,0,0,0,0,0,0,6,0,0,3,0,0,2,0,0,58.9,0,0,122.4,0,0,29.2,12,4,4.5,0,0,23.8,12,4,12.2,0,0,18.2,12,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20131101,37,11,4,2,11,4,0,15,4,0,15,4,0,2,1,0,2,1,7,0,0,4,0,0,2,0,0,30.0,0,0,114.0,0,0,31.8,15,4,7.8,2,1,27.5,15,4,15.1,2,1,21.5,11,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20131201,115,15,4,0,15,4,11,15,4,0,15,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,24.9,0,0,48.8,0,0,39.4,15,4,9.8,0,0,33.0,15,4,17.4,0,0,25.5,15,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140101,76,16,5,0,16,5,8,14,5,0,14,5,0,4,1,0,4,1,9,0,0,6,0,0,2,0,0,63.0,0,0,188.0,0,0,36.2,14,5,11.5,4,1,31.1,14,5,18.8,4,1,24.2,16,5
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140201,72,12,3,0,12,3,3,12,3,0,12,3,0,4,1,0,4,1,12,0,0,8,0,0,2,0,0,59.9,0,0,240.0,0,0,35.8,12,3,15.1,4,1,29.9,12,3,19.1,4,1,24.8,12,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140301,60,11,3,2,11,3,0,11,3,0,11,3,0,0,0,0,0,0,7,0,0,6,0,0,2,0,0,31.0,0,0,132.7,0,0,31.9,11,3,6.7,0,0,27.6,11,3,14.3,0,0,21.2,11,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140401,37,14,4,20,14,4,0,14,4,0,14,4,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,39.1,0,0,66.5,0,0,32.0,14,4,4.0,2,1,25.4,14,4,12.5,2,1,19.4,14,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140501,2,13,3,81,13,3,0,13,3,0,13,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,11.9,0,0,34.4,0,0,23.6,13,3,-1.0,0,0,20.1,13,3,8.1,0,0,13.9,13,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140601,1,11,3,97,11,3,0,11,3,0,11,3,0,1,1,6,1,1,6,0,0,2,0,0,1,0,0,32.0,0,0,72.2,0,0,26.6,11,3,-1.6,1,1,18.7,11,3,5.5,1,1,12.7,11,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140701,1,15,6,74,15,6,0,15,6,0,15,6,0,2,2,2,2,2,9,0,0,9,0,0,4,0,0,39.9,0,0,222.3,0,0,25.0,15,6,-1.4,2,2,18.9,15,6,8.3,2,2,13.4,15,6
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140801,3,14,4,65,14,4,0,14,4,0,14,4,0,1,1,3,1,1,1,0,0,1,0,0,1,0,0,65.0,0,0,66.3,0,0,29.6,14,4,-1.4,1,1,21.8,14,4,6.5,1,1,14.4,14,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20140901,7,15,4,35,15,4,0,15,4,0,15,4,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,69.1,0,0,98.1,0,0,28.0,15,4,4.5,1,1,22.1,15,4,10.3,1,1,16.4,15,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20141001,35,13,3,13,13,3,2,15,3,0,15,3,0,1,1,0,1,1,7,0,0,4,0,0,2,0,0,58.9,0,0,176.5,0,0,34.8,15,3,4.9,1,1,25.2,15,3,14.3,1,1,19.8,13,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20141101,49,18,3,2,18,3,3,16,3,0,16,3,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,23.9,0,0,35.0,0,0,35.0,16,3,7.6,2,1,28.2,16,3,14.7,2,1,22.3,18,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20141201,29,20,9,0,20,9,1,20,9,0,20,9,0,6,3,0,6,3,6,0,0,4,0,0,1,0,0,49.0,0,0,124.8,0,0,33.6,20,9,11.2,6,3,27.8,20,9,17.1,6,3,23.1,20,9
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150101,17,26,13,0,26,13,0,26,13,0,26,13,0,7,2,0,7,2,7,0,0,5,0,0,2,0,0,63.0,0,0,158.0,0,0,30.4,26,13,9.1,7,2,28.2,26,13,17.7,7,2,24.0,26,13
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150201,10,17,12,0,17,12,0,17,12,0,17,12,0,2,2,0,2,2,1,0,0,1,0,0,0,0,0,23.9,0,0,25.5,0,0,28.8,17,12,9.9,2,2,28.5,17,12,17.3,2,2,23.2,17,12
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150301,19,22,15,0,22,15,0,22,15,0,22,15,0,4,1,0,4,1,1,0,0,1,0,0,0,0,0,23.9,0,0,27.2,0,0,30.3,22,15,6.8,4,1,27.2,22,15,15.1,4,1,23.0,22,15
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150401,1,16,16,0,16,16,0,16,16,0,16,16,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,21.2,16,16,5.4,11,3,21.2,16,16,11.4,11,3,18.9,16,16
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150501,0,21,20,3,21,20,0,21,20,0,21,20,0,3,1,3,3,1,3,0,0,1,0,0,0,0,0,16.0,0,0,29.2,0,0,23.4,21,20,-0.8,3,1,21.1,21,20,8.7,3,1,17.2,21,20
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150601,1,6,4,4,6,4,0,6,4,0,6,4,0,3,1,6,3,1,5,0,0,3,0,0,2,0,0,27.9,0,0,89.8,0,0,23.0,6,4,-4.3,3,1,19.8,6,4,6.0,3,1,17.1,6,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150701,0,10,7,17,10,7,0,18,8,0,18,8,0,1,1,3,1,1,5,0,0,2,0,0,1,0,0,49.0,0,0,77.9,0,0,19.8,18,8,-2.8,1,1,16.3,18,8,7.5,1,1,9.8,10,7
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150801,0,11,3,22,11,3,0,18,6,0,18,6,0,5,1,0,5,1,7,0,0,4,0,0,1,0,0,45.0,0,0,144.6,0,0,25.8,18,6,2.3,5,1,18.8,18,6,11.8,5,1,14.6,11,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20150901,0,17,8,10,17,8,0,19,8,0,19,8,0,4,2,1,4,2,10,0,0,4,0,0,3,0,0,49.0,0,0,161.3,0,0,22.4,19,8,-1.7,4,2,20.8,19,8,8.7,4,2,15.7,17,8
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20151001,4,19,7,22,19,7,0,22,7,0,22,7,0,4,2,0,4,2,12,0,0,7,0,0,3,0,0,68.1,0,0,283.2,0,0,26.2,22,7,3.4,4,2,19.9,22,7,11.9,4,2,15.4,19,7
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20151101,13,17,5,1,17,5,0,17,5,0,17,5,0,4,2,0,4,2,4,0,0,4,0,0,0,0,0,25.1,0,0,78.2,0,0,26.5,17,5,6.5,4,2,23.0,17,5,14.0,4,2,19.7,17,5
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20151201,29,19,7,1,19,7,0,21,7,0,21,7,0,6,2,0,6,2,7,0,0,4,0,0,2,0,0,48.5,0,0,128.6,0,0,31.6,21,7,7.5,6,2,26.6,21,7,16.7,6,2,21.8,19,7
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20160101,34,20,8,0,20,8,1,20,8,0,20,8,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,30.5,0,0,81.0,0,0,34.6,20,8,12.5,1,1,30.1,20,8,18.7,1,1,25.0,20,8
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20160201,32,9,6,0,9,6,1,20,11,0,20,11,0,4,1,0,4,1,3,0,0,2,0,0,2,0,0,49.0,0,0,81.0,0,0,33.6,20,11,10.7,4,1,30.5,20,11,18.8,4,1,24.7,9,6
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20160301,6,21,17,2,21,17,0,21,17,0,21,17,0,5,2,0,5,2,10,0,0,5,0,0,3,0,0,58.7,0,0,202.8,0,0,27.8,21,17,8.5,5,2,21.8,21,17,14.9,5,2,19.3,21,17
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100101,5,11,11,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,46.0,0,0,84.4,0,0,26.2,11,11,12.8,0,0,26.2,11,11,18.8,0,0,22.8,11,11
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,12,0,0,10,0,0,6,0,0,146.1,0,0,458.8,0,0,-9999,0,0,11.3,0,0,-9999,0,0,19.2,0,0,-9999,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100301,-9999,0,0,-9999,0,0,0,17,17,0,17,17,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,11.9,0,0,23.1,0,0,26.0,17,17,10.6,2,1,26.0,17,17,16.2,2,1,-9999,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100401,-9999,0,0,-9999,0,0,0,13,13,0,13,13,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,21.1,0,0,24.1,0,0,17.4,13,13,3.1,1,1,17.4,13,13,10.6,1,1,-9999,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100501,0,23,23,4,23,23,0,23,23,0,23,23,0,1,1,0,1,1,6,0,0,3,0,0,0,0,0,23.9,0,0,87.9,0,0,16.3,23,23,1.6,1,1,16.3,23,23,9.4,1,1,14.6,23,23
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,1,2,1,3,0,0,0,0,0,0,0,0,9.9,0,0,27.4,0,0,-9999,0,0,0.0,2,1,-9999,0,0,6.7,2,1,-9999,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100701,0,19,19,8,19,19,0,25,19,0,25,19,0,1,1,7,1,1,6,0,0,2,0,0,1,0,0,33.0,0,0,81.0,0,0,18.3,25,19,-3.0,1,1,17.9,25,19,5.6,1,1,10.4,19,19
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,13,4,3,13,4,3,0,0,2,0,0,0,0,0,24.9,0,0,47.5,0,0,-9999,0,0,-2.4,13,4,-9999,0,0,5.8,13,4,-9999,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20100901,13,8,3,4,8,3,0,15,4,0,15,4,0,13,3,0,13,3,5,0,0,3,0,0,1,0,0,30.0,0,0,86.4,0,0,28.4,15,4,5.0,13,3,23.7,15,4,10.5,13,3,19.8,8,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20101001,0,0,0,5,0,0,0,0,0,0,0,0,0,2,1,0,2,1,4,0,0,1,0,0,0,0,0,23.1,0,0,43.7,0,0,21.4,0,0,4.8,2,1,21.4,0,0,8.7,2,1,13.8,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20101101,7,3,3,0,3,3,1,3,3,0,3,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,39.1,0,0,48.2,0,0,33.8,3,3,6.2,0,0,33.8,3,3,12.0,0,0,24.9,3,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20101201,9,22,14,0,22,14,1,24,14,0,24,14,0,5,1,0,5,1,7,0,0,3,0,0,1,0,0,31.0,0,0,89.7,0,0,36.2,24,14,6.2,5,1,28.6,24,14,15.1,5,1,22.9,22,14
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,1,1,0,1,1,7,0,0,1,0,0,0,0,0,16.0,0,0,51.1,0,0,-9999,0,0,14.3,1,1,-9999,0,0,19.3,1,1,-9999,0,0
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110201,11,3,3,0,3,3,0,9,6,0,9,6,0,1,1,0,1,1,5,0,0,4,0,0,2,0,0,52.1,0,0,145.3,0,0,29.1,9,6,12.0,1,1,26.4,9,6,18.1,1,1,23.6,3,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110301,3,23,16,0,23,16,0,23,16,0,23,16,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,65.0,0,0,94.1,0,0,26.4,23,16,6.8,1,1,22.7,23,16,14.5,1,1,19.8,23,16
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110401,4,21,18,0,21,18,0,21,18,0,21,18,0,2,1,0,2,1,7,0,0,4,0,0,2,0,0,43.9,0,0,121.2,0,0,26.8,21,18,3.8,2,1,26.2,21,18,11.7,2,1,20.4,21,18
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110501,0,24,24,3,24,24,0,24,24,0,24,24,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,70.1,0,0,106.0,0,0,19.3,24,24,3.2,0,0,19.3,24,24,8.5,0,0,15.4,24,24
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110601,1,8,4,12,8,4,0,20,12,0,20,12,0,2,1,2,2,1,3,0,0,1,0,0,0,0,0,20.1,0,0,32.0,0,0,21.0,20,12,-2.9,2,1,17.6,20,12,6.3,2,1,15.6,8,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110701,0,25,15,18,25,15,0,25,15,0,25,15,0,0,0,9,0,0,3,0,0,1,0,0,1,0,0,52.1,0,0,72.9,0,0,23.6,25,15,-4.3,0,0,18.6,25,15,4.7,0,0,13.8,25,15
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110801,0,2,2,14,2,2,0,15,11,0,15,11,0,2,1,3,2,1,4,0,0,1,0,0,1,0,0,45.0,0,0,57.4,0,0,26.8,15,11,-2.6,2,1,16.8,15,11,6.1,2,1,11.6,2,2
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20110901,1,28,18,6,28,18,0,28,18,0,28,18,0,1,1,0,1,1,2,0,0,2,0,0,1,0,0,26.9,0,0,40.9,0,0,25.7,28,18,1.2,1,1,21.5,28,18,8.2,1,1,16.0,28,18
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20111001,11,22,5,15,22,5,0,22,5,0,22,5,0,2,1,0,2,1,6,0,0,5,0,0,4,0,0,82.0,0,0,260.1,0,0,28.5,22,5,6.3,2,1,23.8,22,5,11.3,2,1,17.8,22,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20111101,18,22,8,0,22,8,2,25,8,0,25,8,0,8,8,0,8,8,5,0,0,3,0,0,2,0,0,36.1,0,0,100.7,0,0,34.7,25,8,8.2,8,8,29.5,25,8,15.3,8,8,24.4,22,8
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20111201,31,26,11,0,26,11,2,26,11,0,26,11,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,23.1,0,0,45.9,0,0,37.8,26,11,9.4,1,1,32.6,26,11,15.2,1,1,24.4,26,11
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120101,56,24,11,0,24,11,4,24,11,0,24,11,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,57.9,0,0,65.3,0,0,37.7,24,11,12.6,2,1,33.3,24,11,17.7,2,1,26.3,24,11
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120201,66,16,5,0,16,5,4,18,5,0,18,5,0,3,1,0,3,1,7,0,0,4,0,0,3,0,0,87.9,0,0,227.1,0,0,36.2,18,5,13.0,3,1,30.6,18,5,18.7,3,1,25.6,16,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120301,16,16,6,5,16,6,1,22,6,0,22,6,0,3,1,0,3,1,6,0,0,2,0,0,2,0,0,38.1,0,0,92.7,0,0,35.4,22,6,5.2,3,1,26.9,22,6,15.0,3,1,22.1,16,6
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120401,8,8,4,0,8,4,0,8,4,0,8,4,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,31.0,0,0,64.8,0,0,28.9,8,4,1.0,0,0,26.5,8,4,11.3,0,0,22.2,8,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120501,4,24,9,10,24,9,0,24,9,0,24,9,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,25.9,0,0,29.2,0,0,26.0,24,9,0.2,1,1,22.8,24,9,9.9,1,1,17.4,24,9
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120601,6,21,8,23,21,8,0,23,8,0,23,8,0,2,1,3,2,1,2,0,0,1,0,0,0,0,0,16.0,0,0,28.4,0,0,28.5,23,8,-5.6,2,1,19.9,23,8,6.7,2,1,15.5,21,8
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120701,0,10,7,30,10,7,0,10,7,0,10,7,0,1,1,12,1,1,2,0,0,0,0,0,0,0,0,4.1,0,0,9.0,0,0,24.6,10,7,-5.0,1,1,16.7,10,7,1.7,1,1,8.3,10,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120801,5,11,3,0,11,3,0,17,3,0,17,3,0,3,1,1,3,1,7,0,0,3,0,0,3,0,0,79.0,0,0,201.7,0,0,30.0,17,3,-1.6,3,1,25.6,17,3,9.3,3,1,19.3,11,3
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20120901,1,9,6,11,9,6,0,21,12,0,21,12,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,46.0,0,0,87.9,0,0,23.9,21,12,0.2,2,1,20.4,21,12,9.5,2,1,15.0,9,6
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20121001,31,16,4,7,16,4,0,16,4,0,16,4,0,0,0,0,0,0,8,0,0,8,0,0,6,0,0,84.1,0,0,342.5,0,0,31.2,16,4,7.3,0,0,25.3,16,4,13.0,0,0,19.9,16,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20121101,28,25,11,0,25,11,3,25,11,0,25,11,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,52.1,0,0,70.9,0,0,34.0,25,11,9.8,0,0,32.0,25,11,14.7,0,0,25.3,25,11
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20121201,68,15,4,0,15,4,5,18,4,0,18,4,0,1,1,0,1,1,7,0,0,6,0,0,4,0,0,87.9,0,0,249.3,0,0,36.8,18,4,10.0,1,1,31.0,18,4,16.3,1,1,23.9,15,4
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130101,55,22,5,1,22,5,4,22,5,0,22,5,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,21.1,0,0,37.7,0,0,35.6,22,5,9.0,1,1,31.3,22,5,15.9,1,1,24.3,22,5
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130201,52,14,6,1,14,6,5,15,6,0,15,6,0,1,1,0,1,1,6,0,0,3,0,0,0,0,0,23.1,0,0,76.5,0,0,39.4,15,6,8.6,1,1,31.9,15,6,15.8,1,1,24.6,14,6
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130301,14,15,7,1,15,7,1,15,7,0,15,7,0,2,1,0,2,1,6,0,0,3,0,0,1,0,0,70.1,0,0,126.1,0,0,34.6,15,7,7.8,2,1,26.7,15,7,13.0,2,1,20.9,15,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130401,14,19,11,7,19,11,0,22,11,0,22,11,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,32.0,0,0,41.1,0,0,29.4,22,11,4.2,2,1,25.2,22,11,10.5,2,1,19.8,19,11
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130501,2,20,7,15,20,7,0,23,7,0,23,7,0,2,1,1,2,1,3,0,0,3,0,0,2,0,0,70.1,0,0,153.3,0,0,24.2,23,7,0.0,2,1,20.5,23,7,9.6,2,1,15.6,20,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130601,0,16,7,16,16,7,0,16,7,0,16,7,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,1.1,0,0,21.0,16,7,1.0,1,1,18.5,16,7,6.1,1,1,12.9,16,7
GHCND:UY000086360,SALTO UY,33,-31.433,-57.967,20130701,0,11,4,29,11,4,0,15,5,0,15,5,0,3,1,3,3,1,4,0,0,1,0,0,0,0,0,20.1,0,0,40.1,0,0,22.0,15,5,-0.8,3,1,18.5,15,5,7.0,3,1,12.6,11,4
