STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20130801,0,13,4,273,13,4,0,13,4,0,13,4,0,0,0,28,0,0,2,0,0,0,0,0,0,0,0,5.1,0,0,1.0,19,19,11.2,0,0,10.8,13,4,-9.0,0,0,7.3,13,4,-2.8,0,0,2.2,13,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20130901,0,16,5,212,16,5,0,16,5,0,16,5,0,1,1,27,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,1.0,0,0,5.0,0,0,15.8,16,5,-7.2,1,1,9.9,16,5,-3.1,1,1,3.1,16,5
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20131001,0,15,5,144,15,5,0,15,5,0,15,5,0,2,1,8,2,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,19.4,15,5,-5.6,2,1,15.8,15,5,1.9,2,1,9.3,15,5
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20131101,0,12,3,110,12,3,0,14,3,0,14,3,0,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,20.0,14,3,-4.4,1,1,16.9,14,3,3.3,1,1,10.5,12,3
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20131201,0,14,3,100,14,3,0,14,3,0,14,3,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.0,0,0,22.3,14,3,0.6,1,1,18.7,14,3,6.4,1,1,12.4,14,3
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130101,174,13,3,0,13,3,14,15,3,0,15,3,0,1,1,0,1,1,5,0,0,1,0,0,1,0,0,37.1,0,0,-9999,0,0,63.8,0,0,41.0,15,3,15.2,1,1,36.8,15,3,22.8,1,1,29.9,13,3
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130201,164,14,5,0,14,5,13,14,5,0,14,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,20.1,0,0,43.0,14,5,15.2,0,0,37.7,14,5,21.2,0,0,30.0,14,5
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130301,82,20,8,0,20,8,5,20,8,0,20,8,0,5,3,0,5,3,3,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,45.0,0,0,40.0,20,8,12.0,5,3,33.5,20,8,17.3,5,3,25.8,20,8
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130401,63,14,3,0,14,3,2,15,3,0,15,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,33.1,15,3,10.0,1,1,30.6,15,3,14.9,1,1,22.8,14,3
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130501,18,9,2,26,9,2,0,14,5,0,14,5,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.8,14,5,1.2,1,1,25.6,14,5,9.3,1,1,17.7,9,2
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130601,3,15,4,54,15,4,0,14,4,0,14,4,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,13.9,0,0,28.2,14,4,0.2,3,2,21.8,14,4,6.6,3,2,14.7,15,4
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130701,0,18,5,74,18,5,0,18,5,0,18,5,0,1,1,6,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.0,18,5,-4.8,1,1,20.1,18,5,3.5,1,1,12.2,18,5
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130801,2,15,7,33,15,7,0,15,7,0,15,7,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,31.5,15,7,-2.0,1,1,23.6,15,7,4.3,1,1,14.4,15,7
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20130901,24,16,5,29,16,5,3,16,5,0,16,5,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.9,16,5,3.2,5,3,25.8,16,5,9.9,5,3,17.9,16,5
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20131001,72,22,9,0,22,9,7,22,9,0,22,9,0,4,1,0,4,1,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,13.0,0,0,39.7,22,9,5.7,4,1,34.6,22,9,16.3,4,1,26.3,22,9
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20131101,131,13,4,0,13,4,14,15,4,0,15,4,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.3,0,0,42.0,15,4,13.0,3,3,36.1,15,4,19.0,3,3,27.7,13,4
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20131201,172,13,3,0,13,3,15,16,3,0,16,3,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,23.9,0,0,43.3,16,3,17.0,1,1,40.0,16,3,23.3,1,1,31.5,13,3
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130101,109,9,2,0,9,2,13,11,2,0,11,2,0,3,1,0,3,1,5,0,0,3,0,0,1,0,0,30.0,0,0,-9999,0,0,90.4,0,0,39.4,11,2,8.5,3,1,33.3,11,2,16.7,3,1,25.1,9,2
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130201,101,12,2,1,12,2,11,11,2,0,11,2,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,25.2,0,0,36.7,11,2,7.9,1,1,32.8,11,2,14.6,1,1,24.6,12,2
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130301,35,15,3,17,15,3,1,14,3,0,14,3,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,29.6,0,0,32.3,14,3,5.8,1,1,27.5,14,3,11.0,1,1,19.5,15,3
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130401,14,14,4,25,14,4,0,14,4,0,14,4,0,1,1,0,1,1,3,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,47.0,0,0,30.1,14,4,2.3,1,1,25.0,14,4,9.3,1,1,17.4,14,4
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130501,0,17,5,64,17,5,0,17,5,0,17,5,0,2,1,2,2,1,4,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,35.0,0,0,25.5,17,5,-3.0,2,1,20.1,17,5,5.1,2,1,13.0,17,5
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130601,0,15,3,98,15,3,0,15,3,0,15,3,0,2,1,7,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.5,15,3,-4.4,2,1,20.3,15,3,2.3,2,1,11.3,15,3
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130701,0,18,4,107,18,4,0,18,4,0,18,4,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,7.9,18,18,5.1,0,0,24.5,18,4,-5.1,0,0,17.5,18,4,0.5,0,0,9.4,18,4
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130801,3,14,4,72,14,4,0,17,4,0,17,4,0,3,1,11,3,1,2,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,27.2,0,0,31.0,17,4,-6.0,3,1,20.3,17,4,1.0,3,1,11.4,14,4
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20130901,1,13,5,91,13,5,0,15,5,0,15,5,0,5,2,7,5,2,1,0,0,0,0,0,0,0,0,5.1,0,0,3.0,19,14,8.9,0,0,27.7,15,5,-2.2,5,2,17.7,15,5,3.0,5,2,10.8,13,5
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20131001,19,14,3,18,14,3,1,15,3,0,15,3,0,3,2,0,3,2,2,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,27.9,0,0,32.7,15,3,1.0,3,2,27.2,15,3,8.9,3,2,18.4,14,3
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20131101,29,12,3,3,12,3,7,15,4,0,15,4,0,7,2,0,7,2,5,0,0,1,0,0,1,0,0,33.0,0,0,-9999,0,0,63.2,0,0,35.5,15,4,6.6,7,2,30.1,15,4,12.3,7,2,21.2,12,3
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20131201,127,12,3,0,12,3,16,12,3,0,12,3,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,36.6,0,0,39.0,12,3,9.6,4,1,34.3,12,3,17.0,4,1,26.2,12,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130101,127,13,3,0,13,3,12,13,3,0,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.6,0,0,36.7,13,3,8.9,0,0,32.9,13,3,16.9,0,0,25.3,13,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130201,84,11,2,2,11,2,8,11,2,0,11,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,42.7,0,0,36.5,11,2,8.1,0,0,31.7,11,2,15.7,0,0,24.2,11,2
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130301,42,16,3,6,16,3,2,16,3,0,16,3,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,74.9,0,0,33.0,16,3,7.5,0,0,27.8,16,3,12.6,0,0,20.7,16,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130401,18,18,3,7,18,3,0,18,3,0,18,3,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,50.0,0,0,-9999,0,0,86.6,0,0,31.1,18,3,3.6,0,0,27.1,18,3,11.2,0,0,19.3,18,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130501,2,12,3,75,12,3,0,13,3,0,13,3,0,1,1,3,1,1,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,26.9,0,0,25.7,13,3,-1.0,1,1,21.5,13,3,5.6,1,1,14.0,12,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130601,0,15,4,102,15,4,0,15,4,0,15,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.3,0,0,26.0,15,4,-4.6,0,0,20.1,15,4,1.9,0,0,11.5,15,4
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130701,1,15,4,131,15,4,0,15,4,0,15,4,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.4,0,0,25.9,15,4,-5.0,0,0,17.1,15,4,1.9,0,0,10.2,15,4
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130801,1,19,4,71,19,4,1,19,4,0,19,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.6,19,4,-6.6,0,0,22.2,19,4,0.8,0,0,12.5,19,4
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20130901,11,10,3,56,10,3,1,14,4,0,14,4,0,2,1,4,2,1,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,15.1,0,0,34.7,14,4,-1.9,2,1,22.1,14,4,5.6,2,1,14.8,10,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20131001,36,16,3,11,16,3,0,16,3,0,16,3,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,46.0,0,0,31.8,16,3,4.5,1,1,27.3,16,3,11.2,1,1,20.1,16,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20131101,57,13,5,1,13,5,5,13,5,0,13,5,0,0,0,0,0,0,6,0,0,4,0,0,3,0,0,30.0,0,0,-9999,0,0,112.6,0,0,36.8,13,5,9.7,0,0,29.6,13,5,14.2,0,0,22.6,13,5
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20131201,128,14,5,0,14,5,14,14,5,0,14,5,0,2,1,0,2,1,1,0,0,1,0,0,1,0,0,34.0,0,0,-9999,0,0,37.0,0,0,39.0,14,5,11.2,2,1,35.3,14,5,18.1,2,1,26.8,14,5
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130101,117,17,6,0,17,6,13,17,6,0,17,6,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,80.0,0,0,39.1,17,6,11.8,1,1,34.4,17,6,18.7,1,1,26.7,17,6
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130201,70,13,4,1,13,4,7,14,4,0,14,4,0,1,1,0,1,1,7,0,0,2,0,0,2,0,0,89.9,0,0,-9999,0,0,178.9,0,0,37.0,14,4,12.6,1,1,31.4,14,4,18.6,1,1,24.6,13,4
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130301,58,11,3,0,11,3,4,11,3,0,11,3,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,28.9,0,0,37.2,11,3,10.5,1,1,28.9,11,3,15.2,1,1,21.7,11,3
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130401,58,11,3,0,11,3,2,13,3,0,13,3,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,39.1,0,0,-9999,0,0,42.1,0,0,35.0,13,3,8.6,1,1,29.6,13,3,13.5,1,1,21.9,11,3
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130501,22,16,3,31,16,3,0,16,3,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.6,0,0,31.0,16,3,0.8,0,0,24.2,16,3,10.9,0,0,17.7,16,3
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130601,9,16,4,56,16,4,0,15,4,0,15,4,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,33.8,0,0,29.5,15,4,1.4,1,1,21.9,15,4,7.5,1,1,15.0,16,4
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130701,3,13,4,51,13,4,1,18,4,0,18,4,0,3,1,4,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,5.1,0,0,32.2,18,4,-6.0,3,1,21.2,18,4,6.3,3,1,13.5,13,4
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130801,5,15,3,46,15,3,1,15,3,0,15,3,0,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.0,15,3,-2.5,2,1,21.9,15,3,5.0,2,1,13.7,15,3
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20130901,32,18,5,20,18,5,3,18,5,0,18,5,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,27.2,0,0,41.2,18,5,1.9,1,1,27.3,18,5,10.5,1,1,19.4,18,5
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20131001,69,18,5,1,18,5,8,18,5,0,18,5,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,32.3,0,0,39.4,18,5,6.8,1,1,32.0,18,5,14.5,1,1,24.0,18,5
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20131101,59,14,4,0,14,4,4,15,4,0,15,4,0,5,2,0,5,2,5,0,0,5,0,0,2,0,0,47.0,0,0,-9999,0,0,146.2,0,0,37.2,15,4,10.5,5,2,30.8,15,4,16.8,5,2,24.2,14,4
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20131201,117,18,3,0,18,3,11,19,3,0,19,3,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,42.4,0,0,43.2,19,3,16.5,0,0,37.4,19,3,20.7,0,0,28.9,18,3
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130101,10,14,2,34,14,2,1,15,2,0,15,2,0,6,1,0,6,1,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,9.9,0,0,35.0,15,2,0.4,6,1,24.6,15,2,9.8,6,1,16.7,14,2
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130201,8,15,5,34,15,5,0,15,5,0,15,5,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.8,0,0,31.0,15,5,0.7,6,2,22.5,15,5,8.6,6,2,16.1,15,5
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130301,5,11,1,96,11,1,0,10,1,0,10,1,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,25.4,0,0,30.1,10,1,0.3,2,1,20.4,10,1,6.2,2,1,13.2,11,1
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130401,2,18,7,45,18,7,0,18,7,0,18,7,0,6,1,1,6,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,28.4,18,7,-0.8,6,1,20.7,18,7,6.4,6,1,14.4,18,7
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130501,0,14,5,138,14,5,0,16,5,0,16,5,0,4,2,7,4,2,6,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,31.3,0,0,19.4,16,5,-2.8,4,2,12.2,16,5,2.1,4,2,6.8,14,5
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130601,0,13,4,166,13,4,0,13,4,0,13,4,0,4,1,7,4,1,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,10.6,0,0,17.6,13,4,-3.8,4,1,11.8,13,4,1.7,4,1,6.4,13,4
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130701,0,12,3,151,12,3,0,11,3,0,11,3,0,2,1,17,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.3,0,0,16.7,11,3,-4.8,2,1,11.2,11,3,0.0,2,1,5.7,12,3
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130801,0,16,3,183,16,3,0,16,3,0,16,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,2.0,22,22,0.8,0,0,19.4,16,3,-9.8,0,0,11.0,16,3,-0.9,0,0,5.3,16,3
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20130901,0,11,2,189,11,2,0,12,2,0,12,2,0,2,1,14,2,1,4,0,0,0,0,0,0,0,0,11.9,0,0,1.0,0,0,29.5,0,0,20.4,12,2,-3.8,2,1,12.1,12,2,0.5,2,1,6.5,11,2
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20131001,0,14,3,99,14,3,0,14,3,0,14,3,0,2,1,3,2,1,3,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,25.3,0,0,26.1,14,3,-1.8,2,1,19.3,14,3,4.5,2,1,12.1,14,3
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20131101,1,10,2,68,10,2,0,11,2,0,11,2,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,13.3,0,0,27.0,11,2,-2.1,4,2,21.7,11,2,5.6,4,2,13.8,10,2
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20131201,1,9,2,36,9,2,0,13,2,0,13,2,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,18.6,0,0,29.5,13,2,2.7,5,1,22.3,13,2,8.5,5,1,15.6,9,2
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130101,133,17,8,0,17,8,14,16,8,0,16,8,0,2,1,0,2,1,5,0,0,3,0,0,1,0,0,39.1,0,0,-9999,0,0,95.8,0,0,40.0,16,8,14.0,2,1,35.7,16,8,20.5,2,1,28.5,17,8
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130201,60,13,4,0,13,4,7,16,4,0,16,4,0,2,1,0,2,1,5,0,0,4,0,0,2,0,0,37.1,0,0,-9999,0,0,128.8,0,0,42.0,16,4,15.1,2,1,34.5,16,4,20.4,2,1,26.9,13,4
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130301,80,12,5,0,12,5,4,12,5,0,12,5,0,1,1,0,1,1,3,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,49.3,0,0,39.5,12,5,10.0,1,1,30.8,12,5,16.6,1,1,23.6,12,5
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130401,78,13,3,0,13,3,3,13,3,0,13,3,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,34.8,0,0,35.6,13,3,8.6,1,1,30.9,13,3,15.1,1,1,23.5,13,3
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130501,48,15,5,23,15,5,5,15,5,0,15,5,0,2,1,0,2,1,1,0,0,1,0,0,1,0,0,34.0,0,0,-9999,0,0,36.8,0,0,36.0,15,5,4.0,2,1,26.8,15,5,12.4,2,1,20.4,15,5
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130601,11,13,2,35,13,2,0,13,3,0,13,3,0,5,2,0,5,2,5,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,54.1,0,0,29.5,13,3,2.4,5,2,22.7,13,3,9.7,5,2,16.2,13,2
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130701,12,16,7,28,16,7,1,21,7,0,21,7,0,2,1,5,2,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.2,0,0,33.3,21,7,-6.2,2,1,25.6,21,7,8.4,2,1,16.0,16,7
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130801,12,15,6,40,15,6,3,14,6,0,14,6,0,2,1,5,2,1,2,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,34.1,0,0,36.1,14,6,-4.3,2,1,24.2,14,6,6.5,2,1,15.2,15,6
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20130901,34,15,7,22,15,7,4,18,7,0,18,7,0,6,2,1,6,2,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.6,0,0,39.5,18,7,-0.1,6,2,27.7,18,7,12.2,6,2,19.7,15,7
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20131001,59,19,3,0,19,3,4,21,3,0,21,3,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,39.1,0,0,-9999,0,0,72.2,0,0,39.0,21,3,3.6,1,1,32.9,21,3,16.3,1,1,24.9,19,3
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20131101,94,14,3,0,14,3,9,15,3,0,15,3,0,4,1,0,4,1,6,0,0,4,0,0,3,0,0,120.9,0,0,-9999,0,0,258.5,0,0,38.3,15,3,11.1,4,1,33.0,15,3,18.6,4,1,26.2,14,3
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20131201,193,12,3,0,12,3,17,11,3,0,11,3,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,37.1,0,0,-9999,0,0,67.4,0,0,39.9,11,3,17.0,1,1,36.1,11,3,21.3,1,1,29.0,12,3
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130101,97,15,4,0,15,4,6,15,4,0,15,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,41.1,0,0,36.0,15,4,9.4,0,0,32.1,15,4,16.0,0,0,24.4,15,4
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130201,73,12,4,2,12,4,6,12,4,0,12,4,0,1,1,0,1,1,8,0,0,4,0,0,1,0,0,25.9,0,0,-9999,0,0,109.6,0,0,36.2,12,4,8.5,1,1,30.9,12,4,15.8,1,1,23.8,12,4
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130301,30,15,3,8,15,3,1,15,3,0,15,3,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,39.9,0,0,-9999,0,0,77.7,0,0,33.1,15,3,6.2,0,0,27.1,15,3,12.8,0,0,19.9,15,3
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130401,27,14,3,4,14,3,0,14,3,0,14,3,0,1,1,0,1,1,8,0,0,5,0,0,1,0,0,121.9,0,0,-9999,0,0,214.1,0,0,31.5,14,3,2.2,1,1,26.9,14,3,10.7,1,1,19.7,14,3
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130501,5,11,2,93,11,2,0,11,2,0,11,2,0,0,0,4,0,0,4,0,0,1,0,0,1,0,0,45.0,0,0,-9999,0,0,68.9,0,0,27.3,11,2,-3.3,0,0,21.0,11,2,6.4,0,0,13.9,11,2
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130601,1,13,3,113,13,3,0,13,3,0,13,3,0,1,1,5,1,1,1,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,23.1,0,0,27.8,13,3,-1.4,1,1,19.2,13,3,4.0,1,1,11.8,13,3
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20130701,2,15,3,116,15,3,0,15,3,0,15,3,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.6,0,0,27.8,15,3,-7.9,0,0,17.3,15,3,3.2,0,0,11.2,15,3
