STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20071201,0,1,1,132,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,17.2,0,0,21.4,0,0,6.4,1,1,17.3,0,0,10.5,1,1,13.9,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080101,0,2,1,125,2,1,0,1,1,0,1,1,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,26.5,0,0,20.4,1,1,7.6,2,1,17.2,1,1,10.7,2,1,13.8,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080201,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,27.5,0,0,22.4,0,0,8.1,0,0,17.8,0,0,11.5,0,0,14.6,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080301,0,1,1,79,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,12.1,0,0,22.0,0,0,4.7,1,1,18.7,0,0,12.4,1,1,15.7,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080401,21,2,1,28,2,1,0,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.1,0,0,27.2,0,0,9.3,2,1,21.8,0,0,14.1,2,1,18.1,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080501,35,4,2,2,4,2,0,1,1,0,1,1,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,17.3,0,0,25.4,1,1,13.0,4,2,22.5,1,1,16.3,4,2,19.5,4,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080601,111,3,3,0,3,3,0,2,2,0,2,2,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,29.1,2,2,15.5,3,3,25.7,2,2,19.1,3,3,22.4,3,3
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080701,240,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,32.6,0,0,20.9,0,0,29.1,0,0,23.0,0,0,26.0,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080801,251,1,1,0,1,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.4,1,1,21.3,0,0,29.9,1,1,23.5,0,0,26.7,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20080901,146,5,2,0,5,2,1,3,1,0,3,1,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,15.0,0,0,33.3,3,1,18.2,3,2,27.3,3,1,21.4,3,2,24.4,5,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20081001,70,4,1,8,4,1,1,3,1,0,3,1,0,1,1,0,1,1,11,0,0,4,0,0,0,0,0,24.9,0,0,-9999,0,0,110.3,0,0,32.2,3,1,11.7,1,1,23.5,3,1,17.7,1,1,20.6,4,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20081101,0,2,1,92,2,1,0,1,1,0,1,1,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,35.1,0,0,-9999,0,0,67.6,0,0,21.5,1,1,8.0,1,1,18.1,1,1,12.0,1,1,15.0,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20081201,0,7,2,129,7,2,0,1,1,0,1,1,0,6,2,0,6,2,11,0,0,5,0,0,1,0,0,29.0,0,0,-9999,0,0,140.7,0,0,19.2,1,1,5.6,6,2,15.0,1,1,10.3,6,2,12.9,7,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090101,0,6,2,141,6,2,0,0,0,0,0,0,0,6,2,0,6,2,11,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,99.5,0,0,19.5,0,0,5.8,6,2,15.1,0,0,9.9,6,2,12.4,6,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090201,2,2,1,123,2,1,0,0,0,0,0,0,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,15.0,0,0,30.0,0,0,7.7,2,1,16.9,0,0,10.3,2,1,13.6,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090301,0,2,1,101,2,1,0,1,1,0,1,1,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,25.9,0,0,21.5,1,1,8.3,2,1,17.8,1,1,11.8,2,1,14.8,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090401,4,2,1,51,2,1,0,0,0,0,0,0,0,2,1,0,2,1,5,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,44.2,0,0,23.7,0,0,10.0,2,1,20.2,0,0,13.0,2,1,16.6,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090501,55,1,1,2,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,27.3,0,0,12.4,1,1,23.8,0,0,16.3,1,1,20.1,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090601,156,2,1,0,2,1,1,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.2,2,1,17.6,1,1,27.7,2,1,20.0,1,1,23.9,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090701,246,2,1,0,2,1,11,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.9,1,1,18.5,2,1,31.4,1,1,23.0,2,1,27.1,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090801,269,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.0,0,0,21.3,0,0,30.6,0,0,23.3,0,0,27.0,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20090901,141,4,2,0,4,2,0,0,0,0,0,0,0,4,2,0,4,2,6,0,0,3,0,0,2,0,0,51.1,0,0,-9999,0,0,117.4,0,0,31.8,0,0,17.4,4,2,26.8,0,0,20.5,4,2,23.7,4,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20091001,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,27.2,0,0,15.0,0,0,25.3,0,0,18.4,0,0,21.8,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20091101,44,2,1,11,2,1,0,0,0,0,0,0,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,21.6,0,0,31.5,0,0,10.3,2,1,23.0,0,0,15.8,2,1,19.5,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20091201,13,3,1,64,3,1,0,0,0,0,0,0,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,24.5,0,0,26.6,0,0,8.9,3,1,19.9,0,0,12.8,3,1,16.4,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100101,1,7,2,88,7,2,0,1,1,0,1,1,0,6,2,0,6,2,10,0,0,3,0,0,1,0,0,39.9,0,0,-9999,0,0,119.4,0,0,25.3,1,1,5.5,6,2,17.2,1,1,11.7,6,2,14.7,7,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100201,7,2,1,70,2,1,1,0,0,0,0,0,0,2,1,0,2,1,6,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,54.0,0,0,33.9,0,0,8.5,2,1,19.0,0,0,12.4,2,1,15.8,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100301,0,3,1,72,3,1,0,0,0,0,0,0,0,3,1,0,3,1,6,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,78.0,0,0,24.5,0,0,7.5,3,1,18.5,0,0,12.8,3,1,15.7,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100401,13,1,1,29,1,1,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,20.6,0,0,24.4,0,0,10.5,1,1,21.2,0,0,14.3,1,1,17.8,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100501,57,3,2,4,3,2,0,2,2,0,2,2,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,9.9,0,0,29.3,2,2,12.6,3,2,24.1,2,2,16.2,3,2,20.2,3,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100601,149,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,29.2,0,0,32.2,0,0,16.4,1,1,27.6,0,0,19.3,1,1,23.4,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100701,246,1,1,0,1,1,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,34.2,0,0,20.8,1,1,30.4,0,0,22.6,1,1,26.5,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100801,273,1,1,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.8,0,0,36.8,0,0,20.1,1,1,31.4,0,0,23.3,1,1,27.4,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20100901,179,3,1,0,3,1,1,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,8.9,0,0,32.9,1,1,17.6,2,1,28.5,1,1,21.4,2,1,24.9,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20101001,67,2,1,1,2,1,0,2,1,0,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,16.0,0,0,-9999,0,0,38.9,0,0,28.5,2,1,12.9,0,0,24.3,2,1,17.0,0,0,20.6,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20101101,3,2,1,37,2,1,0,0,0,0,0,0,0,2,1,0,2,1,5,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,32.3,0,0,23.0,0,0,10.6,2,1,20.2,0,0,13.8,2,1,17.1,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20101201,12,5,1,86,5,1,0,0,0,0,0,0,0,5,1,0,5,1,4,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,35.3,0,0,27.7,0,0,4.8,5,1,18.5,0,0,12.2,5,1,15.5,5,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110101,3,1,1,130,1,1,0,1,1,0,1,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,35.4,0,0,25.6,1,1,6.0,0,0,17.1,1,1,11.1,0,0,14.0,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110201,0,2,1,123,2,1,0,0,0,0,0,0,0,2,1,0,2,1,6,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,49.2,0,0,20.5,0,0,6.6,2,1,17.3,0,0,10.1,2,1,13.6,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110301,4,3,1,82,3,1,0,2,1,0,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,10.1,0,0,26.0,2,1,6.5,1,1,19.0,2,1,12.1,1,1,15.5,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110401,10,2,1,18,2,1,0,1,1,0,1,1,0,1,1,0,1,1,6,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,43.2,0,0,25.7,1,1,13.4,1,1,21.2,1,1,14.9,1,1,18.0,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110501,62,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,44.1,0,0,34.4,0,0,13.3,0,0,23.8,0,0,17.0,0,0,20.3,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110601,145,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.0,0,0,33.1,0,0,15.5,1,1,27.0,0,0,19.6,1,1,23.3,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110701,203,5,1,0,5,1,2,1,1,0,1,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.2,1,1,19.4,4,1,29.9,1,1,22.3,4,1,26.1,5,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110801,242,3,1,0,3,1,3,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,32.8,2,1,18.6,1,1,30.2,2,1,23.4,1,1,26.9,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20110901,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,30.5,0,0,17.9,0,0,27.8,0,0,21.0,0,0,24.4,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20111001,71,3,1,0,3,1,0,2,1,0,2,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,17.8,0,0,27.7,2,1,15.5,1,1,24.1,2,1,17.5,1,1,20.8,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20111101,11,6,2,39,6,2,0,1,1,0,1,1,0,5,2,0,5,2,8,0,0,2,0,0,1,0,0,87.9,0,0,-9999,0,0,149.3,0,0,27.8,1,1,10.4,5,2,20.7,1,1,13.9,5,2,17.1,6,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20111201,0,3,2,109,3,2,0,1,1,0,1,1,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,20.3,0,0,21.3,1,1,8.1,2,2,17.8,1,1,10.9,2,2,14.4,3,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120101,0,3,1,153,3,1,0,2,1,0,2,1,0,1,1,0,1,1,3,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,45.3,0,0,20.6,2,1,5.8,1,1,16.2,2,1,9.2,1,1,12.8,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120201,0,5,2,157,5,2,0,0,0,0,0,0,0,5,2,0,5,2,2,0,0,1,0,0,1,0,0,80.0,0,0,-9999,0,0,90.1,0,0,19.8,0,0,4.9,5,2,14.7,0,0,8.0,5,2,11.5,5,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120301,0,4,1,111,4,1,0,1,1,0,1,1,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,21.2,0,0,19.5,1,1,7.5,3,1,17.3,1,1,11.0,3,1,14.2,4,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120401,2,3,2,45,3,2,0,0,0,0,0,0,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,22.0,0,0,22.8,0,0,10.1,3,2,19.8,0,0,13.4,3,2,16.7,3,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120501,43,3,1,6,3,1,0,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.1,0,0,26.5,2,1,11.6,1,1,23.4,2,1,16.0,1,1,19.7,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120601,177,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,31.5,1,1,18.8,0,0,27.9,1,1,21.0,0,0,24.4,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120701,234,1,1,0,1,1,3,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,37.6,0,0,19.9,1,1,29.8,0,0,22.4,1,1,26.1,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120801,279,2,1,0,2,1,11,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.1,2,1,22.6,0,0,31.8,2,1,24.2,0,0,27.9,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20120901,160,3,1,0,3,1,0,0,0,0,0,0,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,29.7,0,0,31.8,0,0,17.5,3,1,27.8,0,0,20.5,3,1,24.2,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20121001,95,4,2,2,4,2,1,0,0,0,0,0,0,4,2,0,4,2,6,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,39.4,0,0,34.2,0,0,13.5,4,2,24.6,0,0,18.4,4,2,21.7,4,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20121101,16,6,2,37,6,2,0,2,1,0,2,1,0,5,2,0,5,2,9,0,0,3,0,0,2,0,0,37.1,0,0,-9999,0,0,118.0,0,0,31.7,2,1,9.0,5,2,19.9,2,1,14.8,5,2,17.4,6,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20121201,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,62.9,0,0,21.7,0,0,7.5,0,0,18.0,0,0,11.7,0,0,14.9,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20130101,0,1,1,127,1,1,0,1,1,0,1,1,0,1,1,0,1,1,8,0,0,3,0,0,2,0,0,50.0,0,0,-9999,0,0,145.6,0,0,21.3,1,1,6.5,1,1,16.8,1,1,11.1,1,1,13.9,1,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20130201,0,5,2,117,5,2,0,0,0,0,0,0,0,5,2,0,5,2,5,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,29.4,0,0,22.1,0,0,4.8,5,2,16.1,0,0,9.6,5,2,13.0,5,2
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20130301,5,4,1,60,4,1,0,0,0,0,0,0,0,4,1,0,4,1,4,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,52.4,0,0,26.4,0,0,7.7,4,1,19.5,0,0,12.6,4,1,16.2,4,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20130401,2,2,1,49,2,1,0,0,0,0,0,0,0,2,1,0,2,1,3,0,0,2,0,0,2,0,0,32.0,0,0,-9999,0,0,67.6,0,0,22.1,0,0,9.2,2,1,19.7,0,0,13.5,2,1,16.6,2,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,-9999,0,0,15.2,2,2,-9999,0,0,15.2,2,2,-9999,0,0
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20151201,0,14,11,34,14,11,0,12,11,0,12,11,0,13,8,0,13,8,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,21.7,12,11,9.0,13,8,19.9,12,11,12.5,13,8,16.3,14,11
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20160101,1,3,1,93,3,1,0,0,0,0,0,0,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,18.7,0,0,22.2,0,0,6.0,3,1,18.1,0,0,11.9,3,1,15.0,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20160201,0,3,1,94,3,1,0,1,1,0,1,1,0,3,1,0,3,1,6,0,0,3,0,0,0,0,0,20.1,0,0,-9999,0,0,63.4,0,0,21.4,1,1,4.3,3,1,17.4,1,1,11.8,3,1,14.7,3,1
GHCND:AGM00060518,BENI SAF AG,70,35.3,-1.35,20160301,0,4,2,100,4,2,0,2,2,0,2,2,0,4,2,0,4,2,5,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,55.1,0,0,20.9,2,2,8.4,4,2,17.4,2,2,11.3,4,2,14.4,4,2
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20090401,7,9,8,97,9,8,0,8,8,0,8,8,0,9,8,0,9,8,1,0,0,1,0,0,1,0,0,39.1,0,0,-9999,0,0,43.4,0,0,29.1,8,8,1.7,9,8,20.7,8,8,6.8,9,8,14.0,9,8
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20090501,137,2,1,11,2,1,13,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.9,0,0,39.3,1,1,7.2,1,1,30.6,1,1,14.4,1,1,22.6,2,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20090601,144,15,12,0,15,12,17,13,12,0,13,12,0,14,12,0,14,12,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.5,0,0,39.7,13,12,14.4,14,12,36.6,13,12,19.3,14,12,27.9,15,12
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20090701,275,12,9,0,12,9,21,10,9,0,10,9,0,9,7,0,9,7,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,5.1,0,0,44.2,10,9,21.1,9,7,41.4,10,9,24.4,9,7,32.8,12,9
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20090801,280,10,3,0,10,3,21,10,3,0,10,3,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,42.8,10,3,19.9,10,3,39.3,10,3,23.9,10,3,31.6,10,3
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20091101,0,7,1,101,7,1,0,4,1,0,4,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.8,0,0,25.0,4,1,3.5,3,1,21.0,4,1,6.5,3,1,13.9,7,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20091201,0,3,1,213,3,1,0,2,1,0,2,1,0,2,1,2,2,1,5,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,39.3,0,0,23.0,2,1,-0.5,2,1,16.6,2,1,3.6,2,1,10.1,3,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20100101,0,5,1,226,5,1,0,3,1,0,3,1,0,3,1,1,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,8.3,0,0,18.5,3,1,0.0,3,1,15.1,3,1,3.9,3,1,9.6,5,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20100201,4,2,1,187,2,1,0,1,1,0,1,1,0,1,1,2,1,1,6,0,0,2,0,0,1,0,0,39.9,0,0,-9999,0,0,92.2,0,0,29.3,1,1,-0.5,1,1,17.1,1,1,5.4,1,1,11.2,2,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20100301,2,3,1,136,3,1,0,3,1,0,3,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,16.2,0,0,28.0,3,1,0.0,1,1,20.2,3,1,7.2,1,1,13.4,3,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20100401,21,2,1,34,2,1,0,0,0,0,0,0,0,2,1,0,2,1,3,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,48.0,0,0,30.8,0,0,6.0,2,1,25.2,0,0,10.5,2,1,17.8,2,1
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20100501,66,6,2,22,6,2,1,4,2,0,4,2,0,4,2,0,4,2,4,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,20.9,0,0,35.7,4,2,4.5,4,2,27.0,4,2,12.8,4,2,20.1,6,2
GHCND:AGM00060471,BARIKA AG,461,35.333,5.333,20100601,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.2,0,0,17.0,0,0,34.2,0,0,17.1,0,0,25.7,0,0
GHCND:AGM00060550,EL BAYADH AG,1347,33.667,1,20070101,0,3,1,324,3,1,0,1,1,0,1,1,0,2,1,17,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.3,0,0,19.5,1,1,-3.1,2,1,13.2,1,1,0.3,2,1,6.7,3,1
GHCND:AGM00060550,EL BAYADH AG,1347,33.667,1,20070201,0,3,1,243,3,1,0,0,0,0,0,0,0,3,1,3,3,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,12.9,0,0,23.0,0,0,-1.0,3,1,13.6,0,0,3.5,3,1,8.6,3,1
GHCND:AGM00060550,EL BAYADH AG,1347,33.667,1,20070301,0,7,3,261,7,3,0,4,1,0,4,1,0,6,3,8,6,3,2,0,0,0,0,0,0,0,0,4.1,0,0,1.0,21,21,10.9,0,0,23.5,4,1,-7.9,6,3,14.0,4,1,1.4,6,3,7.4,7,3
GHCND:AGM00060550,EL BAYADH AG,1347,33.667,1,20070401,0,5,1,151,5,1,0,0,0,0,0,0,0,5,1,1,5,1,4,0,0,1,0,0,0,0,0,18.0,0,0,1.0,4,4,37.1,0,0,24.5,0,0,-0.3,5,1,17.6,0,0,6.9,5,1,12.2,5,1
GHCND:AGM00060550,EL BAYADH AG,1347,33.667,1,20070501,42,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,15.1,0,0,31.8,0,0,5.3,0,0,24.1,0,0,10.9,0,0,17.5,0,0
