STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20100801,27,17,6,8,17,6,2,16,6,0,16,6,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,16,6,5.3,6,2,28.9,16,6,10.7,6,2,19.8,17,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20100901,62,11,3,0,11,3,12,14,3,0,14,3,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,14,3,11.6,5,2,34.2,14,3,15.6,5,2,24.5,11,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20101001,32,14,5,0,14,5,6,24,13,0,24,13,0,17,5,0,17,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.1,24,13,18.0,17,5,35.8,24,13,20.5,17,5,29.0,14,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20101101,149,7,2,0,7,2,14,10,2,0,10,2,0,1,1,0,1,1,7,0,0,3,0,0,0,0,0,20.1,0,0,79.3,0,0,38.1,10,2,12.5,1,1,33.7,10,2,20.8,1,1,27.1,7,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20101201,79,10,2,0,10,2,10,12,2,0,12,2,0,12,3,0,12,3,4,0,0,2,0,0,2,0,0,38.1,0,0,85.5,0,0,35.8,12,2,17.9,12,3,32.3,12,2,20.5,12,3,27.0,10,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110101,49,13,5,0,13,5,0,20,5,0,20,5,0,9,3,0,9,3,9,0,0,6,0,0,1,0,0,27.9,0,0,139.1,0,0,32.0,20,5,14.0,9,3,30.3,20,5,19.6,9,3,24.4,13,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110201,58,14,5,0,14,5,7,19,6,0,19,6,0,9,3,0,9,3,4,0,0,2,0,0,1,0,0,27.9,0,0,52.5,0,0,35.0,19,6,17.5,9,3,33.1,19,6,19.7,9,3,26.6,14,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110301,91,13,3,0,13,3,8,16,3,0,16,3,0,10,1,0,10,1,8,0,0,5,0,0,2,0,0,53.1,0,0,158.2,0,0,34.0,16,3,17.7,10,1,31.8,16,3,19.9,10,1,25.9,13,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110401,61,12,5,0,12,5,2,14,5,0,14,5,0,6,1,0,6,1,2,0,0,2,0,0,1,0,0,30.0,0,0,51.0,0,0,33.4,14,5,14.4,6,1,29.8,14,5,17.7,6,1,23.9,12,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110501,16,14,8,8,14,8,0,20,8,0,20,8,0,13,3,0,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,20,8,5.3,13,3,27.5,20,8,12.5,13,3,19.5,14,8
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110601,3,5,3,3,5,3,0,16,11,0,16,11,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,16,11,2.6,6,3,27.4,16,11,8.0,6,3,18.3,5,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110701,0,16,6,33,16,6,0,16,6,0,16,6,0,17,4,0,17,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.1,16,6,2.2,17,4,24.2,16,6,6.5,17,4,14.7,16,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110801,25,14,4,2,14,4,1,19,4,0,19,4,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,19,4,7.8,7,2,29.8,19,4,11.1,7,2,20.9,14,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20110901,54,14,4,0,14,4,14,13,2,0,13,2,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.1,13,2,12.7,13,4,33.7,13,2,16.4,13,4,25.0,14,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20111001,154,8,2,0,8,2,22,7,1,0,7,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,7,1,13.9,8,2,35.7,7,1,19.3,8,2,26.9,8,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20111101,139,14,4,0,14,4,13,13,4,0,13,4,0,5,1,0,5,1,3,0,0,1,0,0,1,0,0,34.0,0,0,49.4,0,0,39.6,13,4,17.4,5,1,35.3,13,4,21.6,5,1,28.2,14,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20111201,78,15,5,0,15,5,7,14,5,0,14,5,0,11,3,0,11,3,8,0,0,4,0,0,1,0,0,63.0,0,0,141.3,0,0,34.5,14,5,18.3,11,3,31.9,14,5,20.2,11,3,26.1,15,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120101,116,16,4,0,16,4,10,13,4,0,13,4,0,6,2,0,6,2,9,0,0,1,0,0,0,0,0,14.0,0,0,60.4,0,0,37.5,13,4,18.7,6,2,33.4,13,4,20.6,6,2,27.2,16,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120201,85,11,4,0,11,4,5,13,4,0,13,4,0,5,2,0,5,2,6,0,0,2,0,0,1,0,0,25.9,0,0,75.4,0,0,35.7,13,4,17.4,5,2,31.1,13,4,20.2,5,2,26.1,11,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120301,63,22,9,0,22,9,7,22,9,0,22,9,0,4,2,0,4,2,3,0,0,0,0,0,0,0,0,7.9,0,0,16.1,0,0,35.2,22,9,16.7,4,2,33.5,22,9,19.0,4,2,26.2,22,9
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120401,48,11,6,0,11,6,3,14,6,0,14,6,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,14,6,13.1,7,3,30.9,14,6,14.8,7,3,22.6,11,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120501,20,16,6,0,16,6,1,16,6,0,16,6,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,16,6,9.5,5,1,29.9,16,6,11.8,5,1,20.8,16,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120601,0,22,10,7,22,10,0,22,10,0,22,10,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.3,22,10,1.5,3,1,25.8,22,10,8.7,3,1,16.8,22,10
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120701,1,12,3,23,12,3,0,15,5,0,15,5,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.4,15,5,3.7,4,1,26.2,15,5,7.6,4,1,16.7,12,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120801,38,14,4,8,14,4,5,15,4,0,15,4,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,15,4,0.6,9,4,29.9,15,4,11.0,9,4,21.0,14,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20120901,53,17,5,0,17,5,8,21,5,0,21,5,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,21,5,9.0,7,2,34.1,21,5,15.9,7,2,25.0,17,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20121001,116,17,9,0,17,9,12,17,9,0,17,9,0,5,3,0,5,3,1,0,0,0,0,0,0,0,0,9.9,0,0,11.9,0,0,39.0,17,9,16.4,5,3,35.6,17,9,20.2,5,3,28.0,17,9
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20121101,90,7,3,0,7,3,10,11,5,0,11,5,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,11.9,0,0,13.9,0,0,39.2,11,5,16.3,5,2,35.9,11,5,20.9,5,2,28.3,7,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20121201,15,3,3,0,3,3,5,21,15,0,21,15,0,23,7,0,23,7,3,0,0,2,0,0,0,0,0,17.0,0,0,39.1,0,0,35.2,21,15,18.6,23,7,32.2,21,15,19.7,23,7,25.7,3,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130101,9,3,3,0,3,3,3,16,7,0,16,7,0,21,8,0,21,8,2,0,0,2,0,0,1,0,0,87.1,0,0,108.2,0,0,34.4,16,7,17.8,21,8,31.8,16,7,20.2,21,8,26.9,3,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130201,56,9,4,0,9,4,10,18,8,0,18,8,0,14,9,0,14,9,1,0,0,0,0,0,0,0,0,6.6,0,0,6.6,0,0,36.8,18,8,18.6,14,9,34.6,18,8,20.2,14,9,27.6,9,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130301,98,13,6,0,13,6,13,15,6,0,15,6,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,35.4,15,6,16.6,8,2,33.9,15,6,19.1,8,2,26.4,13,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130401,78,7,2,0,7,2,12,6,2,0,6,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.1,6,2,8.5,6,2,33.1,6,2,15.2,6,2,24.3,7,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130501,20,18,6,0,18,6,0,20,6,0,20,6,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.0,20,6,7.5,5,2,29.0,20,6,11.5,5,2,20.4,18,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130601,5,20,11,2,20,11,0,20,11,0,20,11,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.0,20,11,6.7,7,2,28.1,20,11,9.6,7,2,19.0,20,11
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130701,2,6,3,2,6,3,0,16,5,0,16,5,0,20,6,0,20,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.4,16,5,7.5,20,6,26.7,16,5,10.6,20,6,18.5,6,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130801,6,6,4,0,6,4,2,14,3,0,14,3,0,17,6,0,17,6,1,0,0,1,0,0,1,0,0,102.1,0,0,102.1,0,0,32.4,14,3,8.0,17,6,29.0,14,3,11.2,17,6,20.4,6,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20130901,19,12,9,0,12,9,4,19,9,0,19,9,0,17,6,0,17,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.3,19,9,8.6,17,6,32.4,19,9,16.3,17,6,24.7,12,9
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20131001,23,10,7,0,10,7,8,22,7,0,22,7,0,16,7,0,16,7,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,38.4,22,7,12.9,16,7,35.1,22,7,19.7,16,7,26.0,10,7
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20131101,23,11,8,0,11,8,8,19,8,0,19,8,0,17,13,0,17,13,1,0,0,1,0,0,0,0,0,12.7,0,0,13.2,0,0,37.2,19,8,18.0,17,13,33.5,19,8,19.6,17,13,25.8,11,8
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20131201,13,5,3,0,5,3,4,20,13,0,20,13,0,18,4,0,18,4,9,0,0,4,0,0,2,0,0,27.2,0,0,124.1,0,0,33.3,20,13,18.7,18,4,30.4,20,13,20.6,18,4,24.8,5,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140101,26,4,3,0,4,3,6,20,8,0,20,8,0,16,9,0,16,9,4,0,0,2,0,0,1,0,0,27.9,0,0,53.3,0,0,36.4,20,8,15.4,16,9,32.6,20,8,20.4,16,9,26.8,4,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140201,6,3,3,0,3,3,1,22,8,0,22,8,0,16,9,0,16,9,2,0,0,1,0,0,0,0,0,23.6,0,0,36.3,0,0,32.3,22,8,19.5,16,9,29.9,22,8,20.7,16,9,24.2,3,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140301,21,17,13,0,17,13,1,19,13,0,19,13,0,19,13,0,19,13,3,0,0,3,0,0,0,0,0,21.1,0,0,55.6,0,0,33.4,19,13,18.8,19,13,30.3,19,13,20.0,19,13,25.4,17,13
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140401,19,18,10,0,18,10,0,22,10,0,22,10,0,17,6,0,17,6,1,0,0,0,0,0,0,0,0,7.6,0,0,7.9,0,0,31.2,22,10,13.6,17,6,28.9,22,10,16.2,17,6,23.1,18,10
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140501,1,12,12,0,12,12,0,24,11,0,24,11,0,23,12,0,23,12,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,24,11,9.7,23,12,29.3,24,11,12.8,23,12,18.9,12,12
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140601,1,12,9,3,12,9,0,17,6,0,17,6,0,20,9,0,20,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.2,17,6,8.6,20,9,25.9,17,6,9.8,20,9,17.8,12,9
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140701,1,3,2,4,3,2,0,21,5,0,21,5,0,26,14,0,26,14,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.1,21,5,4.9,26,14,26.5,21,5,9.1,26,14,17.0,3,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140801,-9999,0,0,-9999,0,0,0,24,10,0,24,10,0,27,27,0,27,27,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.3,24,10,5.0,27,27,29.7,24,10,10.3,27,27,-9999,0,0
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20140901,18,7,6,0,7,6,8,20,5,0,20,5,0,20,11,0,20,11,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,36.6,20,5,15.5,20,11,33.5,20,5,18.8,20,11,27.2,7,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20141001,27,3,2,0,3,2,10,17,4,0,17,4,0,15,9,0,15,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.4,17,4,16.0,15,9,34.9,17,4,21.1,15,9,27.4,3,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20141101,-9999,0,0,-9999,0,0,3,4,3,0,4,3,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.0,4,3,21.7,23,23,33.7,4,3,21.7,23,23,-9999,0,0
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20141201,16,19,14,0,19,14,4,24,16,0,24,16,0,24,14,0,24,14,3,0,0,1,0,0,0,0,0,21.1,0,0,30.5,0,0,35.4,24,16,20.6,24,14,33.2,24,16,21.6,24,14,26.5,19,14
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150101,17,5,5,0,5,5,3,9,5,0,9,5,0,20,15,0,20,15,2,0,0,1,0,0,0,0,0,21.3,0,0,31.0,0,0,36.1,9,5,19.6,20,15,33.3,9,5,21.2,20,15,26.5,5,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150201,72,13,4,0,13,4,13,12,4,0,12,4,0,14,4,0,14,4,2,0,0,1,0,0,1,0,0,27.7,0,0,37.7,0,0,37.4,12,4,19.6,14,4,35.5,12,4,21.2,14,4,28.6,13,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150301,4,2,2,0,2,2,2,25,25,0,25,25,0,18,4,0,18,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.0,25,25,18.2,18,4,31.1,25,25,20.0,18,4,22.5,2,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150401,21,10,3,0,10,3,0,16,7,0,16,7,0,13,3,0,13,3,4,0,0,3,0,0,2,0,0,49.3,0,0,122.7,0,0,30.4,16,7,13.5,13,3,28.0,16,7,16.8,13,3,22.4,10,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150501,2,3,3,0,3,3,0,23,10,0,23,10,0,14,3,0,14,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.3,23,10,10.7,14,3,29.0,23,10,12.4,14,3,20.1,3,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150601,0,8,6,6,8,6,0,15,6,0,15,6,0,20,9,0,20,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.4,15,6,5.9,20,9,25.9,15,6,9.0,20,9,16.5,8,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150701,5,11,5,2,11,5,0,17,5,0,17,5,0,19,6,0,19,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.8,17,5,6.6,19,6,26.7,17,5,10.1,19,6,18.7,11,5
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150801,24,14,4,0,14,4,9,15,4,0,15,4,0,18,4,0,18,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.2,15,4,5.6,18,4,30.9,15,4,11.6,18,4,21.7,14,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20150901,36,10,3,0,10,3,6,20,7,0,20,7,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,37.4,20,7,13.9,13,3,32.8,20,7,17.4,13,3,25.6,10,3
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20151001,74,11,6,0,11,6,13,17,5,0,17,5,0,19,6,0,19,6,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,38.4,17,5,18.5,19,6,36.8,17,5,21.6,19,6,28.9,11,6
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20151101,13,2,2,0,2,2,4,21,7,0,21,7,0,19,8,0,19,8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.0,21,7,17.8,19,8,34.3,21,7,22.3,19,8,31.5,2,2
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20151201,-9999,0,0,-9999,0,0,5,18,11,0,18,11,0,22,9,0,22,9,4,0,0,1,0,0,0,0,0,16.5,0,0,30.1,0,0,38.3,18,11,20.9,22,9,34.8,18,11,23.0,22,9,-9999,0,0
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20160101,-9999,0,0,-9999,0,0,5,23,7,0,23,7,0,18,4,0,18,4,4,0,0,2,0,0,0,0,0,14.0,0,0,49.3,0,0,40.1,23,7,17.5,18,4,34.2,23,7,22.9,18,4,-9999,0,0
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20160201,34,9,4,0,9,4,9,15,4,0,15,4,0,16,6,0,16,6,2,0,0,0,0,0,0,0,0,8.9,0,0,16.0,0,0,36.3,15,4,20.6,16,6,33.6,15,4,21.7,16,6,26.7,9,4
GHCND:BC000068032,MAUN BC,943,-19.983,23.417,20160301,14,5,3,0,5,3,5,19,6,0,19,6,0,24,8,0,24,8,2,0,0,1,0,0,1,0,0,61.0,0,0,64.6,0,0,34.3,19,6,18.3,24,8,31.0,19,6,20.3,24,8,25.1,5,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070101,163,6,2,0,6,2,8,1,1,0,1,1,0,6,2,0,6,2,9,0,0,4,0,0,2,0,0,58.9,0,0,165.3,0,0,34.2,1,1,17.0,6,2,30.5,1,1,18.9,6,2,24.8,6,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070201,125,9,2,0,9,2,9,5,2,0,5,2,0,8,2,0,8,2,5,0,0,3,0,0,0,0,0,16.5,0,0,66.5,0,0,36.2,5,2,14.0,8,2,32.1,5,2,18.6,8,2,25.3,9,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070301,137,9,2,0,9,2,13,7,2,0,7,2,0,7,2,0,7,2,3,0,0,0,0,0,0,0,0,10.4,0,0,24.4,0,0,34.2,7,2,14.5,7,2,32.0,7,2,18.1,7,2,25.1,9,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070401,97,8,2,0,8,2,5,7,2,0,7,2,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,37.3,0,0,42.7,0,0,35.2,7,2,10.4,3,1,31.0,7,2,14.6,3,1,22.7,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070501,18,17,4,5,17,4,1,13,4,0,13,4,0,14,4,0,14,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,13,4,4.0,14,4,29.1,13,4,9.2,14,4,19.5,17,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070601,10,7,2,38,7,2,0,4,2,0,4,2,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,4,2,3.4,4,1,26.8,4,2,7.6,4,1,17.0,7,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070701,2,13,3,42,13,3,0,6,1,0,6,1,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.6,6,1,3.0,9,3,25.9,6,1,6.5,9,3,16.0,13,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070801,30,10,3,6,10,3,7,9,3,0,9,3,0,11,5,0,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,9,3,5.3,11,5,29.8,9,3,9.5,11,5,19.7,10,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20070901,118,11,3,0,11,3,25,4,1,0,4,1,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,38.0,4,1,10.4,9,3,34.4,4,1,14.9,9,3,24.9,11,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20071001,143,11,4,0,11,4,21,8,4,0,8,4,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,1.0,0,0,1.3,0,0,37.2,8,4,16.3,12,4,34.7,8,4,19.2,12,4,27.2,11,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20071101,152,11,4,0,11,4,21,3,2,0,3,2,0,11,4,0,11,4,2,0,0,1,0,0,0,0,0,22.4,0,0,28.7,0,0,37.2,3,2,15.0,11,4,33.7,3,2,18.8,11,4,26.3,11,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20071201,112,8,3,0,8,3,4,4,2,0,4,2,0,8,3,0,8,3,11,0,0,4,0,0,0,0,0,24.6,0,0,118.8,0,0,33.3,4,2,15.5,8,3,28.8,4,2,18.9,8,3,23.6,8,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080101,119,7,2,0,7,2,0,6,2,0,6,2,0,3,1,0,3,1,17,0,0,12,0,0,7,0,0,99.3,0,0,470.9,0,0,30.6,6,2,18.2,3,1,27.9,6,2,19.1,3,1,23.5,7,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080201,102,8,2,0,8,2,2,4,1,0,4,1,0,8,2,0,8,2,8,0,0,3,0,0,1,0,0,32.0,0,0,110.2,0,0,33.0,4,1,15.5,8,2,30.2,4,1,18.2,8,2,24.3,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080301,48,10,5,0,10,5,0,12,5,0,12,5,0,13,5,0,13,5,2,0,0,1,0,0,0,0,0,18.3,0,0,23.4,0,0,31.0,12,5,10.5,13,5,29.0,12,5,16.5,13,5,23.1,10,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080401,44,9,4,0,9,4,0,9,4,0,9,4,0,5,4,0,5,4,2,0,0,0,0,0,0,0,0,11.9,0,0,14.9,0,0,31.5,9,4,6.0,5,4,29.4,9,4,12.9,5,4,21.3,9,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080501,23,10,1,5,10,1,0,9,2,0,9,2,0,8,4,0,8,4,1,0,0,1,0,0,0,0,0,12.7,0,0,12.7,0,0,31.5,9,2,7.0,8,4,27.9,9,2,10.9,8,4,19.4,10,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080601,4,7,3,54,7,3,0,5,3,0,5,3,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,28.0,5,3,1.2,3,1,25.6,5,3,6.7,3,1,16.1,7,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080701,2,8,2,44,8,2,0,7,2,0,7,2,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.4,7,2,2.0,4,1,26.2,7,2,6.9,4,1,16.3,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080801,18,12,3,10,12,3,2,10,3,0,10,3,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,10,3,6.0,8,2,28.6,10,3,10.1,8,2,18.8,12,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20080901,59,9,3,0,9,3,11,7,3,0,7,3,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,7,3,7.5,8,2,33.9,7,3,13.5,8,2,23.7,9,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20081001,17,2,2,0,2,2,3,1,1,0,1,1,0,20,18,0,20,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,1,1,15.5,20,18,37.7,1,1,16.9,20,18,26.8,2,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20081101,25,15,5,0,15,5,2,23,8,0,23,8,0,19,9,0,19,9,4,0,0,3,0,0,0,0,0,24.9,0,0,65.1,0,0,40.0,23,8,15.8,19,9,31.8,23,8,19.2,19,9,24.4,15,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20081201,101,10,4,0,10,4,8,8,4,0,8,4,0,8,2,0,8,2,7,0,0,4,0,0,3,0,0,35.6,0,0,137.4,0,0,34.0,8,4,17.0,8,2,29.5,8,4,19.3,8,2,24.6,10,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090101,161,8,2,0,8,2,3,6,2,0,6,2,0,3,2,0,3,2,10,0,0,2,0,0,1,0,0,99.8,0,0,188.3,0,0,33.5,6,2,18.4,3,2,30.7,6,2,19.8,3,2,25.3,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090201,118,8,3,0,8,3,1,5,2,0,5,2,0,3,3,0,3,3,6,0,0,1,0,0,0,0,0,15.0,0,0,41.6,0,0,32.5,5,2,16.0,3,3,29.9,5,2,18.9,3,3,24.5,8,3
