STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110301,142,9,3,0,9,3,10,10,3,0,10,3,0,4,1,0,4,1,6,0,0,4,0,0,1,0,0,26.7,0,0,91.8,0,0,35.4,10,3,19.0,4,1,31.3,10,3,21.4,4,1,26.2,9,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110401,71,11,2,0,11,2,3,13,2,0,13,2,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,12.7,0,0,30.9,0,0,33.0,13,2,13.5,4,1,30.1,13,2,18.3,4,1,23.8,11,2
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110501,28,23,14,3,23,14,0,23,14,0,23,14,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,31.6,23,14,6.0,5,3,28.3,23,14,13.6,5,3,21.9,23,14
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110601,15,11,3,14,11,3,0,12,3,0,12,3,0,4,2,0,4,2,2,0,0,1,0,0,1,0,0,76.5,0,0,80.6,0,0,31.8,12,3,5.0,4,2,25.3,12,3,12.3,4,2,18.4,11,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110701,14,28,27,0,28,27,0,28,27,0,28,27,0,27,27,0,27,27,2,0,0,0,0,0,0,0,0,9.9,0,0,18.5,0,0,30.2,28,27,15.0,27,27,28.9,28,27,17.0,27,27,22.8,28,27
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110801,36,21,7,14,21,7,3,20,7,0,20,7,0,7,2,0,7,2,8,0,0,4,0,0,3,0,0,66.0,0,0,198.4,0,0,35.6,20,7,4.0,7,2,26.6,20,7,13.5,7,2,21.0,21,7
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20110901,35,15,6,0,15,6,1,15,6,0,15,6,0,9,6,0,9,6,4,0,0,2,0,0,0,0,0,14.0,0,0,44.5,0,0,33.0,15,6,7.0,9,6,28.5,15,6,15.1,9,6,22.2,15,6
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20111001,71,10,3,0,10,3,3,14,3,0,14,3,0,6,2,0,6,2,9,0,0,7,0,0,4,0,0,42.7,0,0,223.3,0,0,34.5,14,3,14.0,6,2,30.1,14,3,18.2,6,2,23.7,10,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20111101,66,18,4,0,18,4,6,18,4,0,18,4,0,6,3,0,6,3,4,0,0,2,0,0,1,0,0,37.6,0,0,68.8,0,0,34.9,18,4,14.4,6,3,31.2,18,4,18.4,6,3,24.9,18,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20111201,152,12,4,0,12,4,10,12,4,0,12,4,0,1,1,0,1,1,5,0,0,3,0,0,0,0,0,21.6,0,0,69.8,0,0,37.2,12,4,12.2,1,1,32.8,12,4,19.2,1,1,26.3,12,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120101,120,14,6,0,14,6,12,14,6,0,14,6,0,2,2,0,2,2,4,0,0,3,0,0,2,0,0,48.5,0,0,111.2,0,0,36.2,14,6,15.5,2,2,33.2,14,6,20.4,2,2,26.9,14,6
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120201,172,8,3,0,8,3,15,8,3,0,8,3,0,3,1,0,3,1,8,0,0,3,0,0,2,0,0,82.3,0,0,172.5,0,0,37.8,8,3,16.2,3,1,34.3,8,3,21.2,3,1,27.9,8,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120301,138,13,2,1,13,2,12,11,2,0,11,2,0,5,1,0,5,1,2,0,0,1,0,0,1,0,0,32.8,0,0,41.2,0,0,36.1,11,2,8.0,5,1,32.6,11,2,18.6,5,1,25.9,13,2
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120401,81,14,3,5,14,3,6,13,3,0,13,3,0,9,1,0,9,1,5,0,0,3,0,0,2,0,0,62.5,0,0,153.0,0,0,33.4,13,3,9.8,9,1,28.5,13,3,18.0,9,1,23.1,14,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120501,35,15,4,6,15,4,0,15,4,0,15,4,0,7,3,0,7,3,1,0,0,1,0,0,1,0,0,28.7,0,0,29.7,0,0,29.6,15,4,7.6,7,3,26.0,15,4,14.5,7,3,20.2,15,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120601,32,13,3,28,13,3,0,11,3,0,11,3,0,2,1,0,2,1,5,0,0,2,0,0,2,0,0,51.3,0,0,106.4,0,0,29.6,11,3,0.8,2,1,23.0,11,3,13.4,2,1,18.5,13,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120701,41,13,4,25,13,4,1,11,4,0,11,4,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,31.8,0,0,39.2,0,0,32.4,11,4,4.0,3,1,26.2,11,4,11.6,3,1,19.2,13,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120801,50,9,4,7,9,4,1,15,7,0,15,7,0,8,6,0,8,6,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,0,0,32.2,15,7,10.2,8,6,28.9,15,7,14.7,8,6,21.9,9,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20120901,65,13,3,0,13,3,6,17,3,0,17,3,0,6,2,0,6,2,4,0,0,1,0,0,0,0,0,13.0,0,0,34.3,0,0,38.6,17,3,8.0,6,2,32.6,17,3,16.1,6,2,25.6,13,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20121001,95,18,6,0,18,6,7,18,6,0,18,6,0,5,1,0,5,1,11,0,0,3,0,0,1,0,0,29.2,0,0,135.0,0,0,37.2,18,6,14.4,5,1,33.2,18,6,19.2,5,1,26.2,18,6
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20121101,102,13,3,0,13,3,10,14,3,0,14,3,0,4,1,0,4,1,2,0,0,1,0,0,1,0,0,34.3,0,0,46.5,0,0,37.6,14,3,18.3,4,1,33.3,14,3,20.7,4,1,26.8,13,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20121201,171,9,1,0,9,1,17,10,2,0,10,2,0,4,1,0,4,1,9,0,0,3,0,0,1,0,0,43.4,0,0,133.9,0,0,35.6,10,2,18.5,4,1,33.6,10,2,22.5,4,1,27.8,9,1
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130101,111,16,4,0,16,4,9,17,4,0,17,4,0,7,2,0,7,2,3,0,0,1,0,0,1,0,0,39.1,0,0,54.1,0,0,35.4,17,4,18.0,7,2,32.8,17,4,20.9,7,2,26.8,16,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130201,114,11,7,0,11,7,8,12,7,0,12,7,0,9,5,0,9,5,7,0,0,5,0,0,4,0,0,37.6,0,0,152.4,0,0,35.4,12,7,20.0,9,5,31.8,12,7,21.3,9,5,26.4,11,7
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130301,56,14,5,0,14,5,4,17,5,0,17,5,0,11,4,0,11,4,8,0,0,3,0,0,2,0,0,35.3,0,0,118.1,0,0,34.8,17,5,15.0,11,4,31.5,17,5,19.9,11,4,26.2,14,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130401,56,14,4,0,14,4,1,16,3,0,16,3,0,11,4,0,11,4,5,0,0,2,0,0,2,0,0,51.3,0,0,101.2,0,0,33.2,16,3,10.5,11,4,28.4,16,3,17.3,11,4,22.9,14,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130501,11,5,3,2,5,3,1,9,5,0,9,5,0,22,11,0,22,11,2,0,0,1,0,0,1,0,0,43.4,0,0,46.7,0,0,33.2,9,5,8.5,22,11,27.3,9,5,12.9,22,11,21.3,5,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130601,22,16,3,9,16,3,0,13,3,0,13,3,0,5,2,0,5,2,12,0,0,8,0,0,5,0,0,104.1,0,0,373.4,0,0,28.6,13,3,8.5,5,2,24.0,13,3,13.8,5,2,19.2,16,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130701,25,10,2,20,10,2,0,11,2,0,11,2,0,9,1,0,9,1,3,0,0,0,0,0,0,0,0,5.1,0,0,13.5,0,0,31.4,11,2,0.5,9,1,24.9,11,2,11.4,9,1,18.8,10,2
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130801,40,16,11,5,16,11,2,15,11,0,15,11,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,5.1,0,0,6.1,0,0,35.0,15,11,0.5,3,1,30.1,15,11,10.8,3,1,22.2,16,11
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20130901,36,18,5,6,18,5,2,18,5,0,18,5,0,7,1,0,7,1,2,0,0,1,0,0,1,0,0,27.9,0,0,32.2,0,0,35.2,18,5,5.5,7,1,27.9,18,5,14.6,7,1,21.3,18,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20131001,77,16,6,0,16,6,1,16,6,0,16,6,0,5,2,0,5,2,11,0,0,3,0,0,2,0,0,103.4,0,0,211.4,0,0,32.4,16,6,10.5,5,2,28.6,16,6,18.3,5,2,23.8,16,6
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20131101,100,17,5,0,17,5,7,17,5,0,17,5,0,4,2,0,4,2,5,0,0,4,0,0,2,0,0,26.7,0,0,99.6,0,0,36.8,17,5,15.5,4,2,32.5,17,5,20.1,4,2,26.6,17,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20131201,143,14,3,0,14,3,11,14,3,0,14,3,0,5,2,0,5,2,8,0,0,3,0,0,1,0,0,32.3,0,0,98.3,0,0,36.0,14,3,19.5,5,2,32.8,14,3,21.8,5,2,27.3,14,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140101,126,11,3,0,11,3,13,14,3,0,14,3,0,8,3,0,8,3,5,0,0,4,0,0,3,0,0,48.8,0,0,157.1,0,0,35.4,14,3,19.5,8,3,33.1,14,3,21.9,8,3,27.3,11,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140201,115,9,4,0,9,4,9,13,4,0,13,4,0,9,4,0,9,4,2,0,0,1,0,0,0,0,0,23.6,0,0,29.5,0,0,39.2,13,4,16.0,9,4,33.7,13,4,21.7,9,4,27.9,9,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140301,90,17,7,0,17,7,3,17,7,0,17,7,0,2,1,0,2,1,6,0,0,2,0,0,1,0,0,70.1,0,0,119.1,0,0,34.2,17,7,14.5,2,1,31.0,17,7,19.8,2,1,25.8,17,7
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140401,41,14,5,0,14,5,2,16,5,0,16,5,0,7,2,0,7,2,10,0,0,9,0,0,4,0,0,51.3,0,0,259.8,0,0,35.4,16,5,11.5,7,2,29.1,16,5,17.9,7,2,22.8,14,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140501,43,14,5,9,14,5,0,15,5,0,15,5,0,7,2,0,7,2,5,0,0,3,0,0,2,0,0,44.5,0,0,119.2,0,0,30.8,15,5,5.5,7,2,26.6,15,5,14.9,7,2,21.2,14,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140601,33,16,5,9,16,5,0,16,5,0,16,5,0,7,4,0,7,4,5,0,0,3,0,0,1,0,0,31.5,0,0,82.8,0,0,30.8,16,5,6.5,7,4,26.4,16,5,13.5,7,4,20.5,16,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140701,28,13,3,21,13,3,0,12,3,0,12,3,0,3,1,0,3,1,5,0,0,4,0,0,4,0,0,50.3,0,0,157.0,0,0,31.2,12,3,6.5,3,1,24.5,12,3,12.4,3,1,18.8,13,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140801,46,20,6,5,20,6,2,19,6,0,19,6,0,4,1,0,4,1,1,0,0,1,0,0,0,0,0,23.9,0,0,23.9,0,0,32.4,19,6,6.5,4,1,29.5,19,6,14.1,4,1,22.1,20,6
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20140901,57,16,3,0,16,3,5,19,4,0,19,4,0,6,2,0,6,2,7,0,0,4,0,0,4,0,0,90.9,0,0,214.6,0,0,35.6,19,4,11.5,6,2,31.2,19,4,17.5,6,2,24.6,16,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20141001,116,17,8,0,17,8,10,15,8,0,15,8,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,9.9,0,0,24.4,0,0,39.6,15,8,15.0,3,1,33.3,15,8,20.1,3,1,26.6,17,8
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20141101,118,11,3,0,11,3,4,12,3,0,12,3,0,3,1,0,3,1,6,0,0,4,0,0,3,0,0,51.6,0,0,134.7,0,0,33.6,12,3,15.5,3,1,30.8,12,3,20.4,3,1,25.7,11,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20141201,112,15,5,0,15,5,8,14,5,0,14,5,0,7,2,0,7,2,3,0,0,2,0,0,1,0,0,33.8,0,0,64.3,0,0,34.6,14,5,19.5,7,2,32.3,14,5,21.7,7,2,26.9,15,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150101,169,10,2,0,10,2,18,10,3,0,10,3,0,5,1,0,5,1,5,0,0,1,0,0,1,0,0,28.2,0,0,53.1,0,0,37.6,10,3,20.0,5,1,34.2,10,3,22.2,5,1,28.2,10,2
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150201,71,10,4,0,10,4,5,10,4,0,10,4,0,7,4,0,7,4,5,0,0,4,0,0,1,0,0,39.9,0,0,113.7,0,0,34.2,10,4,20.0,7,4,32.1,10,4,22.0,7,4,27.2,10,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150301,129,13,7,0,13,7,7,13,7,0,13,7,0,7,4,0,7,4,6,0,0,3,0,0,1,0,0,38.4,0,0,85.8,0,0,33.6,13,7,15.0,7,4,31.2,13,7,20.4,7,4,25.9,13,7
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150401,88,16,5,0,16,5,0,16,5,0,16,5,0,7,4,0,7,4,5,0,0,4,0,0,1,0,0,48.3,0,0,107.7,0,0,31.8,16,5,16.0,7,4,29.8,16,5,18.8,7,4,24.6,16,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150501,18,20,8,3,20,8,0,21,8,0,21,8,0,7,2,0,7,2,9,0,0,6,0,0,3,0,0,63.5,0,0,216.7,0,0,31.0,21,8,9.5,7,2,25.8,21,8,15.5,7,2,20.2,20,8
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150601,49,17,7,0,17,7,0,17,7,0,17,7,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,13.0,0,0,35.1,0,0,31.4,17,7,6.0,4,1,28.3,17,7,14.3,4,1,22.1,17,7
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150701,16,15,4,12,15,4,0,17,4,0,17,4,0,4,1,0,4,1,10,0,0,7,0,0,3,0,0,145.0,0,0,380.2,0,0,30.4,17,4,6.5,4,1,24.4,17,4,13.5,4,1,18.7,15,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150801,81,12,3,0,12,3,1,11,3,0,11,3,0,4,1,0,4,1,1,0,0,1,0,0,1,0,0,42.4,0,0,46.2,0,0,33.6,11,3,10.0,4,1,30.5,11,3,16.2,4,1,23.7,12,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20150901,74,13,4,6,13,4,7,14,4,0,14,4,0,5,1,0,5,1,9,0,0,4,0,0,4,0,0,45.5,0,0,173.5,0,0,37.6,14,4,5.5,5,1,30.4,14,4,16.8,5,1,24.0,13,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20151001,119,10,3,2,10,3,7,14,5,0,14,5,0,3,1,0,3,1,8,0,0,5,0,0,1,0,0,26.9,0,0,129.3,0,0,37.2,14,5,14.0,3,1,31.6,14,5,19.9,3,1,26.1,10,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20151101,62,16,5,0,16,5,4,18,5,0,18,5,0,7,2,0,7,2,12,0,0,6,0,0,5,0,0,52.1,0,0,231.1,0,0,35.4,18,5,14.0,7,2,30.6,18,5,20.6,7,2,26.0,16,5
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20151201,64,13,4,0,13,4,9,18,4,0,18,4,0,8,2,0,8,2,12,0,0,9,0,0,5,0,0,186.9,0,0,469.7,0,0,34.4,18,4,18.4,8,2,31.8,18,4,21.3,8,2,26.3,13,4
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20160101,114,13,3,0,13,3,8,13,3,0,13,3,0,7,2,0,7,2,5,0,0,3,0,0,0,0,0,25.1,0,0,83.1,0,0,35.2,13,3,21.0,7,2,32.7,13,3,22.7,7,2,27.8,13,3
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20160201,141,9,2,0,9,2,11,12,3,0,12,3,0,2,1,0,2,1,14,0,0,7,0,0,2,0,0,50.0,0,0,200.3,0,0,36.0,12,3,21.0,2,1,32.9,12,3,22.7,2,1,27.7,9,2
GHCND:PAM00086210,SALTOS DEL GUAIRA PA,265,-24.033,-54.35,20160301,57,14,7,0,14,7,2,16,7,0,16,7,0,7,2,0,7,2,3,0,0,2,0,0,1,0,0,91.4,0,0,116.3,0,0,35.2,16,7,14.0,7,2,30.0,16,7,18.8,7,2,24.6,14,7
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100101,170,14,3,0,14,3,16,13,3,0,13,3,0,6,2,0,6,2,3,0,0,1,0,0,0,0,0,15.0,0,0,31.0,0,0,37.0,13,3,17.0,6,2,34.3,13,3,22.5,6,2,28.3,14,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100201,250,6,2,0,6,2,18,6,2,0,6,2,0,2,1,0,2,1,4,0,0,3,0,0,1,0,0,41.9,0,0,86.9,0,0,41.0,6,2,17.4,2,1,36.7,6,2,25.1,2,1,30.8,6,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100301,167,12,2,0,12,2,17,11,2,0,11,2,0,3,1,0,3,1,3,0,0,2,0,0,1,0,0,116.1,0,0,147.1,0,0,35.6,11,2,18.6,3,1,33.5,11,2,21.6,3,1,27.6,12,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100401,93,14,4,1,14,4,6,14,4,0,14,4,0,2,1,0,2,1,4,0,0,1,0,0,1,0,0,26.9,0,0,59.6,0,0,36.0,14,4,12.0,2,1,30.0,14,4,17.9,2,1,24.9,14,4
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100501,28,14,4,17,14,4,0,13,4,0,13,4,0,2,1,0,2,1,10,0,0,7,0,0,5,0,0,53.1,0,0,242.2,0,0,30.2,13,4,7.8,2,1,24.1,13,4,12.6,2,1,19.0,14,4
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100601,44,12,4,8,12,4,0,12,4,0,12,4,0,2,2,0,2,2,3,0,0,1,0,0,0,0,0,15.0,0,0,25.1,0,0,31.0,12,4,5.4,2,2,26.4,12,4,13.6,2,2,20.7,12,4
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100701,40,11,3,35,11,3,1,15,4,0,15,4,0,3,1,0,3,1,7,0,0,4,0,0,2,0,0,42.9,0,0,141.7,0,0,32.8,15,4,1.4,3,1,25.2,15,4,10.5,3,1,18.7,11,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100801,57,13,4,29,13,4,3,13,4,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,34.8,13,4,1.0,0,0,26.7,13,4,12.6,0,0,20.1,13,4
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20100901,55,16,5,8,16,5,4,16,5,0,16,5,0,5,2,0,5,2,3,0,0,1,0,0,1,0,0,31.5,0,0,43.6,0,0,34.0,16,5,8.0,5,2,28.9,16,5,15.2,5,2,22.2,16,5
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20101001,70,13,3,2,13,3,5,13,3,0,13,3,0,2,1,0,2,1,5,0,0,3,0,0,2,0,0,82.3,0,0,159.7,0,0,34.6,13,3,9.4,2,1,29.6,13,3,15.3,2,1,22.9,13,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20101101,40,9,3,0,9,3,6,16,4,0,16,4,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,110.5,0,0,141.4,0,0,35.4,16,4,10.6,5,1,31.9,16,4,15.7,5,1,23.3,9,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20101201,129,12,3,0,12,3,13,13,3,0,13,3,0,4,1,0,4,1,6,0,0,2,0,0,2,0,0,57.9,0,0,134.7,0,0,37.6,13,3,10.0,4,1,34.1,13,3,21.6,4,1,28.2,12,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110101,136,13,4,0,13,4,15,13,4,0,13,4,0,4,2,0,4,2,5,0,0,4,0,0,1,0,0,38.1,0,0,101.5,0,0,37.0,13,4,18.4,4,2,35.0,13,4,22.7,4,2,28.8,13,4
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110201,126,13,2,0,13,2,10,12,2,0,12,2,0,4,1,0,4,1,11,0,0,6,0,0,2,0,0,97.0,0,0,256.0,0,0,36.6,12,2,20.0,4,1,32.3,12,2,22.3,4,1,27.3,13,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110301,151,10,2,0,10,2,13,10,2,0,10,2,0,2,1,0,2,1,5,0,0,4,0,0,1,0,0,82.5,0,0,154.8,0,0,35.2,10,2,15.0,2,1,32.2,10,2,20.7,2,1,26.7,10,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110401,110,10,2,0,10,2,4,10,2,0,10,2,0,1,1,0,1,1,5,0,0,3,0,0,2,0,0,55.9,0,0,109.8,0,0,33.0,10,2,13.0,1,1,30.5,10,2,17.7,1,1,24.1,10,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110501,41,16,6,4,16,6,2,18,6,0,18,6,0,1,1,0,1,1,4,0,0,1,0,0,0,0,0,22.1,0,0,49.8,0,0,32.6,18,6,7.4,1,1,27.2,18,6,14.6,1,1,21.4,16,6
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110601,49,9,3,15,9,3,0,9,3,0,9,3,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,35.8,0,0,59.9,0,0,31.0,9,3,5.0,0,0,25.4,9,3,14.5,0,0,20.4,9,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110701,7,28,27,1,28,27,0,27,24,0,27,24,0,28,27,0,28,27,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,31.6,27,24,13.0,28,27,28.2,27,24,18.3,28,27,21.6,28,27
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110801,47,20,5,21,20,5,4,18,5,0,18,5,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,5.3,0,0,5.3,0,0,34.6,18,5,2.0,3,1,26.5,18,5,12.8,3,1,21.1,20,5
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20110901,30,15,8,0,15,8,1,15,8,0,15,8,0,6,6,0,6,6,2,0,0,1,0,0,1,0,0,25.9,0,0,33.5,0,0,32.8,15,8,5.4,6,6,28.4,15,8,14.6,6,6,21.6,15,8
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20111001,104,14,5,0,14,5,9,13,5,0,13,5,0,1,1,0,1,1,5,0,0,3,0,0,2,0,0,74.9,0,0,155.7,0,0,37.0,13,5,12.0,1,1,31.0,13,5,18.0,1,1,24.8,14,5
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20111101,85,10,2,0,10,2,7,16,6,0,16,6,0,3,1,0,3,1,6,0,0,3,0,0,3,0,0,49.3,0,0,135.8,0,0,35.6,16,6,14.0,3,1,31.7,16,6,19.7,3,1,26.0,10,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20111201,108,18,6,0,18,6,10,17,6,0,17,6,0,2,1,0,2,1,1,0,0,1,0,0,1,0,0,25.9,0,0,29.2,0,0,40.0,17,6,12.8,2,1,34.4,17,6,20.1,2,1,27.3,18,6
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20120101,224,10,3,0,10,3,20,9,3,0,9,3,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,85.1,0,0,132.8,0,0,38.6,9,3,18.0,1,1,35.7,9,3,21.9,1,1,29.0,10,3
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20120201,194,10,2,0,10,2,16,9,2,0,9,2,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,39.1,0,0,92.2,0,0,38.6,9,2,15.8,2,1,36.0,9,2,23.2,2,1,29.7,10,2
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20120301,100,14,6,3,14,6,7,13,6,0,13,6,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,44.2,0,0,105.2,0,0,38.4,13,6,8.8,2,1,32.3,13,6,19.3,2,1,25.8,14,6
GHCND:PAM00086221,PARAGUARI PA,116,-25.633,-57.133,20120401,59,13,3,9,13,3,2,14,3,0,14,3,0,3,1,0,3,1,9,0,0,5,0,0,4,0,0,61.2,0,0,256.7,0,0,33.6,14,3,9.0,3,1,27.9,14,3,17.2,3,1,22.2,13,3
