STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20131101,146,12,3,0,12,3,15,13,3,0,13,3,0,6,1,0,6,1,4,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,43.0,0,0,34.8,13,3,21.4,6,1,32.9,13,3,23.4,6,1,28.0,12,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20131201,142,11,3,0,11,3,17,13,3,0,13,3,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,35.4,13,3,21.4,6,1,33.9,13,3,23.1,6,1,28.5,11,3
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130101,36,16,12,0,16,12,1,25,12,0,25,12,0,12,4,0,12,4,12,0,0,7,0,0,4,0,0,63.0,0,0,-9999,0,0,314.4,0,0,32.2,25,12,23.0,12,4,30.6,25,12,24.3,12,4,27.4,16,12
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130201,77,14,7,0,14,7,1,15,7,0,15,7,0,6,2,0,6,2,19,0,0,12,0,0,9,0,0,65.0,0,0,-9999,0,0,508.4,0,0,32.4,15,7,22.4,6,2,29.8,15,7,23.6,6,2,26.8,14,7
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130301,86,17,4,0,17,4,6,19,4,0,19,4,0,11,3,0,11,3,19,0,0,13,0,0,8,0,0,103.1,0,0,-9999,0,0,481.1,0,0,34.0,19,4,22.8,11,3,31.8,19,4,23.9,11,3,27.8,17,4
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130401,66,22,5,0,22,5,4,22,5,0,22,5,0,5,1,0,5,1,18,0,0,11,0,0,5,0,0,70.1,0,0,-9999,0,0,375.1,0,0,34.0,22,5,23.0,5,1,31.5,22,5,24.0,5,1,27.7,22,5
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130501,65,12,4,0,12,4,6,20,5,0,20,5,0,10,2,0,10,2,20,0,0,13,0,0,10,0,0,106.9,0,0,-9999,0,0,594.8,0,0,33.8,20,5,22.2,10,2,32.1,20,5,23.5,10,2,27.6,12,4
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130601,36,4,2,0,4,2,4,14,3,0,14,3,0,14,5,0,14,5,15,0,0,10,0,0,8,0,0,80.0,0,0,-9999,0,0,467.6,0,0,33.4,14,3,21.8,14,5,31.3,14,3,23.4,14,5,27.4,4,2
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130701,53,23,7,0,23,7,1,23,7,0,23,7,0,9,3,0,9,3,19,0,0,12,0,0,8,0,0,154.9,0,0,-9999,0,0,805.3,0,0,32.8,23,7,22.2,9,3,31.0,23,7,23.2,9,3,27.1,23,7
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130801,55,16,6,0,16,6,4,20,6,0,20,6,0,7,1,0,7,1,19,0,0,12,0,0,9,0,0,104.9,0,0,-9999,0,0,559.5,0,0,33.0,20,6,22.4,7,1,31.6,20,6,23.0,7,1,27.5,16,6
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20130901,63,11,4,0,11,4,4,19,7,0,19,7,0,13,3,0,13,3,15,0,0,8,0,0,4,0,0,153.9,0,0,-9999,0,0,544.5,0,0,33.8,19,7,22.4,13,3,31.7,19,7,23.3,13,3,27.3,11,4
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20131001,54,12,6,0,12,6,1,22,6,0,22,6,0,10,3,0,10,3,19,0,0,13,0,0,8,0,0,65.0,0,0,-9999,0,0,505.2,0,0,32.6,22,6,21.8,10,3,31.5,22,6,23.1,10,3,27.3,12,6
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20131101,36,12,5,0,12,5,2,20,5,0,20,5,0,10,3,0,10,3,15,0,0,9,0,0,6,0,0,97.0,0,0,-9999,0,0,496.7,0,0,32.4,20,5,22.2,10,3,31.2,20,5,23.1,10,3,27.3,12,5
GHCND:COM00080144,EL CARANO CO,62.2,5.691,-76.641,20131201,81,15,5,0,15,5,1,19,5,0,19,5,0,8,3,0,8,3,16,0,0,9,0,0,6,0,0,102.1,0,0,-9999,0,0,423.0,0,0,32.4,19,5,21.6,8,3,30.9,19,5,23.3,8,3,27.3,15,5
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130101,136,14,4,0,14,4,0,12,3,0,12,3,0,10,4,0,10,4,5,0,0,0,0,0,0,0,0,9.1,0,0,-9999,0,0,41.6,0,0,30.1,12,3,21.9,10,4,29.4,12,3,24.9,10,4,27.4,14,4
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130201,165,6,2,0,6,2,0,6,2,0,6,2,0,4,2,0,4,2,3,0,0,0,0,0,0,0,0,6.9,0,0,-9999,0,0,24.3,0,0,30.1,6,2,21.5,4,2,29.4,6,2,24.7,4,2,27.0,6,2
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130301,173,9,2,0,9,2,0,5,2,0,5,2,0,8,1,0,8,1,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,22.4,0,0,31.0,5,2,22.0,8,1,29.6,5,2,24.9,8,1,27.4,9,2
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130401,207,9,1,0,9,1,0,4,1,0,4,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,6.6,0,0,30.8,4,1,23.7,5,1,30.4,4,1,26.0,5,1,28.2,9,1
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130501,181,9,1,0,9,1,0,6,2,0,6,2,0,6,1,0,6,1,5,0,0,3,0,0,1,0,0,35.8,0,0,-9999,0,0,81.1,0,0,31.4,6,2,21.8,6,1,30.8,6,2,25.8,6,1,28.4,9,1
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130601,193,10,3,0,10,3,0,6,3,0,6,3,0,6,3,0,6,3,9,0,0,1,0,0,0,0,0,18.3,0,0,-9999,0,0,64.7,0,0,32.0,6,3,24.9,6,3,30.8,6,3,26.3,6,3,28.4,10,3
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130701,223,10,2,0,10,2,0,8,2,0,8,2,0,4,1,0,4,1,7,0,0,0,0,0,0,0,0,7.6,0,0,-9999,0,0,42.4,0,0,31.4,8,2,25.4,4,1,30.9,8,2,26.9,4,1,28.9,10,2
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130801,141,15,3,0,15,3,0,12,3,0,12,3,0,6,1,0,6,1,13,0,0,5,0,0,1,0,0,27.7,0,0,-9999,0,0,173.3,0,0,31.5,12,3,24.2,6,1,31.1,12,3,26.0,6,1,28.4,15,3
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20130901,87,8,3,0,8,3,0,11,3,0,11,3,0,13,3,0,13,3,8,0,0,3,0,0,2,0,0,62.5,0,0,-9999,0,0,156.8,0,0,31.5,11,3,23.8,13,3,31.1,11,3,24.8,13,3,28.0,8,3
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20131001,137,12,3,0,12,3,0,10,2,0,10,2,0,10,3,0,10,3,14,0,0,5,0,0,2,0,0,99.1,0,0,-9999,0,0,253.2,0,0,31.7,10,2,22.7,10,3,31.1,10,2,25.0,10,3,28.1,12,3
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20131101,135,9,2,0,9,2,0,12,3,0,12,3,0,3,1,0,3,1,11,0,0,2,0,0,0,0,0,25.1,0,0,-9999,0,0,99.8,0,0,31.5,12,3,22.8,3,1,31.1,12,3,25.0,3,1,27.9,9,2
GHCND:COM00080002,EL EMBRUJO CO,3,13.357,-81.358,20131201,145,11,3,0,11,3,0,12,3,0,12,3,0,9,5,0,9,5,10,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,87.4,0,0,31.0,12,3,20.8,9,5,29.8,12,3,24.9,9,5,27.3,11,3
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130101,70,11,6,0,11,6,7,16,6,0,16,6,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,16,6,22.0,12,4,32.1,16,6,23.6,12,4,28.4,11,6
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130201,141,11,2,0,11,2,12,12,2,0,12,2,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.1,12,2,22.4,4,1,32.7,12,2,23.9,4,1,28.3,11,2
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130301,134,13,3,0,13,3,14,14,3,0,14,3,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.8,14,3,24.3,11,3,33.4,14,3,25.5,11,3,29.5,13,3
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130401,93,10,3,0,10,3,16,12,2,0,12,2,0,13,3,0,13,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,36.9,12,2,23.4,13,3,35.0,12,2,25.5,13,3,29.9,10,3
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130501,137,14,3,0,14,3,17,14,3,0,14,3,0,10,2,0,10,2,2,0,0,2,0,0,1,0,0,32.0,0,0,-9999,0,0,58.2,0,0,36.1,14,3,22.9,10,2,34.2,14,3,25.2,10,2,29.7,14,3
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130601,159,9,2,0,9,2,22,8,3,0,8,3,0,10,2,0,10,2,6,0,0,3,0,0,2,0,0,38.1,0,0,-9999,0,0,114.1,0,0,35.9,8,3,22.9,10,2,34.4,8,3,24.8,10,2,29.6,9,2
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130701,138,8,2,0,8,2,19,11,4,0,11,4,0,10,2,0,10,2,1,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,15.0,0,0,36.3,11,4,23.6,10,2,34.9,11,4,24.8,10,2,29.8,8,2
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130801,129,12,4,0,12,4,17,13,4,0,13,4,0,8,2,0,8,2,3,0,0,2,0,0,1,0,0,39.1,0,0,-9999,0,0,75.1,0,0,36.0,13,4,22.0,8,2,33.9,13,4,24.2,8,2,29.0,12,4
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20130901,63,7,2,0,7,2,16,14,3,0,14,3,0,15,6,0,15,6,6,0,0,5,0,0,3,0,0,49.0,0,0,-9999,0,0,182.7,0,0,36.1,14,3,21.4,15,6,33.9,14,3,23.9,15,6,28.8,7,2
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20131001,86,15,3,0,15,3,14,15,3,0,15,3,0,15,3,0,15,3,6,0,0,2,0,0,0,0,0,15.0,0,0,-9999,0,0,57.8,0,0,35.6,15,3,22.5,15,3,33.9,15,3,23.8,15,3,29.0,15,3
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20131101,136,7,2,0,7,2,18,8,2,0,8,2,0,11,3,0,11,3,1,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,21.1,0,0,34.7,8,2,22.5,11,3,33.1,8,2,24.6,11,3,28.7,7,2
GHCND:COM00080028,ERNESTO CORTISSOZ CO,29.9,10.89,-74.781,20131201,144,16,3,0,16,3,13,15,3,0,15,3,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,15,3,22.8,3,1,32.7,15,3,24.3,3,1,28.6,16,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130101,134,11,2,0,11,2,16,12,2,0,12,2,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.0,12,2,16.0,5,1,32.8,12,2,19.4,5,1,26.2,11,2
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130201,89,12,3,0,12,3,4,12,3,0,12,3,0,6,2,0,6,2,3,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,48.6,0,0,33.2,12,3,17.6,6,2,31.3,12,3,19.6,6,2,25.7,12,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130301,73,11,3,0,11,3,7,12,3,0,12,3,0,12,3,0,12,3,6,0,0,3,0,0,0,0,0,17.0,0,0,-9999,0,0,72.4,0,0,39.4,12,3,16.4,12,3,32.5,12,3,19.4,12,3,26.5,11,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130401,116,8,2,0,8,2,14,8,2,0,8,2,0,7,2,0,7,2,7,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,63.5,0,0,34.6,8,2,18.7,7,2,32.3,8,2,19.9,7,2,26.0,8,2
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130501,66,15,4,0,15,4,0,15,4,0,15,4,0,10,3,0,10,3,12,0,0,5,0,0,1,0,0,41.9,0,0,-9999,0,0,164.5,0,0,31.2,15,4,17.6,10,3,30.0,15,4,19.3,10,3,24.9,15,4
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130601,88,14,3,0,14,3,2,14,2,0,14,2,0,9,3,0,9,3,2,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,42.1,0,0,32.2,14,2,15.2,9,3,31.0,14,2,19.1,9,3,25.1,14,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130701,96,12,3,0,12,3,6,12,3,0,12,3,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.9,0,0,33.2,12,3,16.6,8,2,31.7,12,3,18.6,8,2,25.2,12,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130801,84,12,4,0,12,4,7,12,2,0,12,2,0,11,4,0,11,4,4,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,42.6,0,0,34.2,12,2,15.2,11,4,31.7,12,2,18.7,11,4,25.3,12,4
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20130901,73,10,3,0,10,3,13,13,5,0,13,5,0,11,2,0,11,2,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,24.9,0,0,35.0,13,5,16.8,11,2,33.1,13,5,18.9,11,2,26.4,10,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20131001,111,13,3,0,13,3,5,8,2,0,8,2,0,12,3,0,12,3,9,0,0,4,0,0,1,0,0,31.0,0,0,-9999,0,0,112.3,0,0,33.8,8,2,17.8,12,3,31.0,8,2,19.3,12,3,25.2,13,3
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20131101,92,13,2,0,13,2,0,13,2,0,13,2,0,4,1,0,4,1,5,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,30.9,0,0,31.5,13,2,18.0,4,1,29.9,13,2,19.3,4,1,24.9,13,2
GHCND:CO000080259,CALI ALFONSO BONILL CO,969,3.55,-76.383,20131201,65,13,3,0,13,3,0,15,3,0,15,3,0,10,2,0,10,2,4,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,67.4,0,0,31.4,15,3,17.7,10,2,30.0,15,3,19.2,10,2,24.8,13,3
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130101,195,11,2,0,11,2,22,8,2,0,8,2,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,8,2,22.0,6,1,34.1,8,2,23.0,6,1,28.6,11,2
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130201,211,8,2,0,8,2,21,7,2,0,7,2,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,7,2,23.0,2,1,34.4,7,2,24.4,2,1,29.4,8,2
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130301,213,9,2,0,9,2,22,9,2,0,9,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,36.0,9,2,24.4,6,2,34.1,9,2,25.9,6,2,30.1,9,2
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130401,171,14,5,0,14,5,17,13,5,0,13,5,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,13,5,25.1,5,1,34.8,13,5,26.4,5,1,30.5,14,5
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130501,118,11,3,0,11,3,13,17,3,0,17,3,0,5,1,0,5,1,3,0,0,2,0,0,1,0,0,55.1,0,0,-9999,0,0,85.7,0,0,35.2,17,3,23.5,5,1,33.3,17,3,26.1,5,1,30.1,11,3
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130601,159,9,2,0,9,2,16,13,3,0,13,3,0,7,2,0,7,2,5,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,52.7,0,0,35.6,13,3,24.6,7,2,33.5,13,3,25.5,7,2,29.6,9,2
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130701,233,10,2,0,10,2,21,10,2,0,10,2,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,15.5,0,0,36.8,10,2,23.6,3,1,34.0,10,2,25.7,3,1,30.0,10,2
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130801,133,15,5,0,15,5,14,15,5,0,15,5,0,6,1,0,6,1,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,32.2,0,0,37.1,15,5,23.8,6,1,33.3,15,5,25.1,6,1,29.3,15,5
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20130901,130,9,5,0,9,5,15,14,5,0,14,5,0,4,1,0,4,1,5,0,0,2,0,0,2,0,0,64.0,0,0,-9999,0,0,134.4,0,0,34.8,14,5,23.4,4,1,33.1,14,5,24.9,4,1,29.1,9,5
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20131001,82,12,3,0,12,3,12,17,3,0,17,3,0,8,4,0,8,4,4,0,0,4,0,0,4,0,0,65.0,0,0,-9999,0,0,203.7,0,0,34.8,17,3,22.8,8,4,32.8,17,3,24.7,8,4,28.5,12,3
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20131101,122,9,2,0,9,2,15,11,4,0,11,4,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.8,0,0,34.6,11,4,22.0,7,2,32.7,11,4,24.0,7,2,28.5,9,2
GHCND:COM00080009,SIMON BOLIVAR CO,6.7,11.12,-74.231,20131201,130,12,3,0,12,3,20,9,3,0,9,3,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,9,3,21.4,12,3,33.5,9,3,23.3,12,3,28.3,12,3
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,-9999,0,0,23.0,9,2,-9999,0,0,24.5,9,2,-9999,0,0
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130201,22,8,5,0,8,5,4,8,5,0,8,5,0,9,4,0,9,4,7,0,0,3,0,0,2,0,0,53.1,0,0,-9999,0,0,149.1,0,0,35.2,8,5,22.2,9,4,34.1,8,5,23.9,9,4,29.4,8,5
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130301,29,19,19,0,19,19,1,19,19,0,19,19,0,10,1,0,10,1,11,0,0,7,0,0,1,0,0,53.1,0,0,-9999,0,0,198.5,0,0,33.2,19,19,21.8,10,1,32.4,19,19,23.8,10,1,28.0,19,19
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130401,10,2,2,0,2,2,1,19,18,0,19,18,0,10,2,0,10,2,10,0,0,7,0,0,5,0,0,91.9,0,0,-9999,0,0,362.5,0,0,33.6,19,18,21.8,10,2,31.9,19,18,23.7,10,2,28.1,2,2
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,2,0,11,2,13,0,0,7,0,0,4,0,0,80.0,0,0,-9999,0,0,320.2,0,0,-9999,0,0,22.2,11,2,-9999,0,0,23.6,11,2,-9999,0,0
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130601,11,18,18,0,18,18,1,18,18,0,18,18,0,15,4,0,15,4,10,0,0,3,0,0,3,0,0,88.9,0,0,-9999,0,0,231.6,0,0,34.6,18,18,21.8,15,4,34.6,18,18,23.3,15,4,29.1,18,18
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130701,-9999,0,0,-9999,0,0,3,23,16,0,23,16,0,18,7,0,18,7,3,0,0,1,0,0,1,0,0,32.0,0,0,-9999,0,0,49.3,0,0,36.2,23,16,22.4,18,7,34.9,23,16,23.5,18,7,-9999,0,0
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130801,46,16,9,0,16,9,5,24,9,0,24,9,0,11,3,0,11,3,12,0,0,8,0,0,4,0,0,66.0,0,0,-9999,0,0,297.0,0,0,33.8,24,9,21.8,11,3,32.9,24,9,22.7,11,3,27.5,16,9
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20130901,45,19,6,0,19,6,3,22,6,0,22,6,0,9,2,0,9,2,10,0,0,3,0,0,1,0,0,122.9,0,0,-9999,0,0,232.0,0,0,34.0,22,6,21.6,9,2,32.5,22,6,22.9,9,2,27.3,19,6
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20131001,30,7,4,0,7,4,5,23,15,0,23,15,0,16,5,0,16,5,11,0,0,5,0,0,2,0,0,101.1,0,0,-9999,0,0,249.6,0,0,33.8,23,15,21.8,16,5,32.7,23,15,22.9,16,5,28.1,7,4
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20131101,46,14,8,0,14,8,3,20,8,0,20,8,0,9,3,0,9,3,13,0,0,8,0,0,6,0,0,66.0,0,0,-9999,0,0,332.4,0,0,34.6,20,8,21.6,9,3,32.0,20,8,22.9,9,3,27.6,14,8
GHCND:COM00080091,YARIGUIES CO,125.6,7.024,-73.807,20131201,61,18,8,0,18,8,8,20,8,0,20,8,0,10,5,0,10,5,4,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,53.9,0,0,34.0,20,8,22.4,10,5,33.0,20,8,23.5,10,5,28.4,18,8
