STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150601,215,9,2,0,9,2,2,0,0,0,0,0,0,9,2,0,9,2,18,0,0,6,0,0,2,0,0,72.1,0,0,244.6,0,0,32.3,0,0,23.9,9,2,31.3,0,0,25.7,9,2,28.6,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150701,266,6,1,0,6,1,0,0,0,0,0,0,0,6,1,0,6,1,5,0,0,1,0,0,0,0,0,14.5,0,0,42.9,0,0,31.7,0,0,24.1,6,1,31.2,0,0,26.7,6,1,28.9,6,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150801,230,8,4,0,8,4,1,1,1,0,1,1,0,8,4,0,8,4,8,0,0,1,0,0,0,0,0,20.6,0,0,90.0,0,0,32.3,1,1,21.5,8,4,31.3,1,1,26.3,8,4,28.8,8,4
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150901,213,6,1,0,6,1,0,2,1,0,2,1,0,6,1,0,6,1,21,0,0,11,0,0,9,0,0,130.0,0,0,603.5,0,0,31.8,2,1,23.2,6,1,30.6,2,1,25.1,6,1,28.0,6,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20151001,189,11,3,0,11,3,0,1,1,0,1,1,0,10,3,0,10,3,20,0,0,6,0,0,4,0,0,38.4,0,0,250.6,0,0,31.9,1,1,23.4,10,3,30.8,1,1,24.7,10,3,27.7,11,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20151101,222,5,1,0,5,1,2,0,0,0,0,0,0,5,1,0,5,1,17,0,0,10,0,0,6,0,0,74.7,0,0,441.5,0,0,32.9,0,0,23.4,5,1,30.9,0,0,24.2,5,1,27.5,5,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20151201,231,6,1,0,6,1,7,1,1,0,1,1,0,6,1,0,6,1,15,0,0,6,0,0,5,0,0,114.3,0,0,462.7,0,0,34.1,1,1,23.0,6,1,31.4,1,1,24.2,6,1,27.9,6,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20160101,216,9,2,0,9,2,15,2,1,0,2,1,0,8,2,0,8,2,2,0,0,2,0,0,0,0,0,15.0,0,0,29.5,0,0,35.1,2,1,21.8,8,2,32.4,2,1,24.1,8,2,28.1,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20160201,216,8,1,0,8,1,16,1,1,0,1,1,0,8,1,0,8,1,5,0,0,3,0,0,2,0,0,51.3,0,0,106.4,0,0,35.5,1,1,22.7,8,1,32.5,1,1,24.6,8,1,28.6,8,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20160301,234,9,5,0,9,5,25,3,2,0,3,2,0,9,5,0,9,5,6,0,0,1,0,0,1,0,0,50.0,0,0,71.8,0,0,34.4,3,2,24.1,9,5,32.9,3,2,26.0,9,5,29.5,9,5
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20090801,8,20,20,0,20,20,0,20,20,0,20,20,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,1.8,0,0,1.8,0,0,29.8,20,20,22.7,20,20,29.8,20,20,22.7,20,20,26.3,20,20
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20090901,207,7,3,0,7,3,7,5,3,0,5,3,0,6,3,0,6,3,9,0,0,4,0,0,1,0,0,34.0,0,0,121.8,0,0,33.0,5,3,22.5,6,3,31.3,5,3,23.3,6,3,27.3,7,3
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20091001,202,9,7,0,9,7,19,9,7,0,9,7,0,7,7,0,7,7,5,0,0,2,0,0,1,0,0,35.3,0,0,75.4,0,0,33.7,9,7,20.0,7,7,32.9,9,7,22.0,7,7,27.5,9,7
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20091101,156,11,4,0,11,4,5,11,4,0,11,4,0,9,4,0,9,4,8,0,0,4,0,0,3,0,0,73.7,0,0,181.6,0,0,33.2,11,4,20.0,9,4,31.5,11,4,21.6,9,4,26.5,11,4
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20091201,113,17,13,0,17,13,3,17,13,0,17,13,0,16,13,0,16,13,3,0,0,2,0,0,2,0,0,72.6,0,0,104.4,0,0,33.0,17,13,18.8,16,13,31.5,17,13,21.2,16,13,26.4,17,13
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100101,150,11,6,0,11,6,6,11,6,0,11,6,0,6,2,0,6,2,4,0,0,2,0,0,1,0,0,50.3,0,0,85.6,0,0,33.4,11,6,17.2,6,2,31.2,11,6,20.6,6,2,25.8,11,6
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100201,192,7,2,0,7,2,19,5,2,0,5,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.5,0,0,37.4,5,2,19.7,6,2,34.5,5,2,21.4,6,2,27.9,7,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100301,266,7,4,0,7,4,26,5,3,0,5,3,0,7,4,0,7,4,7,0,0,3,0,0,2,0,0,81.0,0,0,165.7,0,0,38.8,5,3,20.0,7,4,36.5,5,3,22.4,7,4,29.4,7,4
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100401,289,2,1,0,2,1,27,1,1,0,1,1,0,1,1,0,1,1,12,0,0,8,0,0,4,0,0,50.0,0,0,259.7,0,0,35.7,1,1,21.2,1,1,34.0,1,1,23.2,1,1,28.6,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100501,295,1,1,0,1,1,19,1,1,0,1,1,0,1,1,0,1,1,12,0,0,3,0,0,1,0,0,57.7,0,0,139.9,0,0,35.0,1,1,20.6,1,1,32.5,1,1,23.7,1,1,28.1,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100601,266,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,12,0,0,4,0,0,1,0,0,28.2,0,0,143.8,0,0,33.6,0,0,21.3,1,1,31.6,0,0,23.4,1,1,27.5,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100701,266,1,1,0,1,1,6,1,1,0,1,1,0,1,1,0,1,1,9,0,0,3,0,0,1,0,0,27.7,0,0,112.8,0,0,34.0,1,1,21.1,1,1,31.3,1,1,23.0,1,1,27.2,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100801,259,2,1,0,2,1,9,1,1,0,1,1,0,2,1,0,2,1,6,0,0,3,0,0,2,0,0,35.8,0,0,120.1,0,0,34.9,1,1,21.7,2,1,31.1,1,1,23.4,2,1,27.2,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20100901,249,2,1,0,2,1,10,2,1,0,2,1,0,0,0,0,0,0,6,0,0,3,0,0,2,0,0,80.8,0,0,171.7,0,0,33.5,2,1,21.1,0,0,31.5,2,1,22.9,0,0,27.2,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20101001,263,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,0,0,5,0,0,103.4,0,0,314.1,0,0,33.1,0,0,21.2,0,0,31.1,0,0,22.4,0,0,26.8,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20101101,232,1,1,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,17,0,0,9,0,0,6,0,0,135.4,0,0,548.4,0,0,33.0,0,0,20.2,1,1,30.9,0,0,21.7,1,1,26.3,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20101201,202,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,13,0,0,5,0,0,4,0,0,65.3,0,0,320.7,0,0,32.4,1,1,18.5,1,1,28.9,1,1,21.2,1,1,25.0,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110101,178,3,1,0,3,1,2,3,1,0,3,1,0,1,1,0,1,1,10,0,0,4,0,0,1,0,0,71.9,0,0,163.0,0,0,32.3,3,1,14.4,1,1,29.3,3,1,19.9,1,1,24.7,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110201,206,1,1,0,1,1,16,1,1,0,1,1,0,0,0,0,0,0,8,0,0,5,0,0,2,0,0,57.2,0,0,173.6,0,0,34.2,1,1,18.7,0,0,31.0,1,1,20.8,0,0,25.9,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110301,272,2,1,0,2,1,27,2,1,0,2,1,0,1,1,0,1,1,6,0,0,2,0,0,1,0,0,47.8,0,0,79.3,0,0,35.7,2,1,18.7,1,1,34.1,2,1,21.3,1,1,27.7,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110401,274,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,17,0,0,15,0,0,9,0,0,144.5,0,0,635.0,0,0,35.0,0,0,20.2,0,0,33.1,0,0,21.8,0,0,27.4,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110501,281,2,1,0,2,1,22,2,1,0,2,1,0,0,0,0,0,0,8,0,0,6,0,0,2,0,0,84.6,0,0,206.4,0,0,35.1,2,1,21.7,0,0,33.0,2,1,23.0,0,0,28.0,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110601,233,5,5,0,5,5,6,5,5,0,5,5,0,5,5,0,5,5,7,0,0,2,0,0,1,0,0,36.3,0,0,91.0,0,0,33.4,5,5,21.6,5,5,31.8,5,5,23.4,5,5,27.6,5,5
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110701,293,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,22.1,0,0,36.5,0,0,33.5,0,0,21.2,0,0,32.1,0,0,23.4,0,0,27.7,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110801,287,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,15.0,0,0,77.3,0,0,33.9,0,0,22.2,0,0,31.9,0,0,23.2,0,0,27.6,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20110901,240,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,2,0,0,55.6,0,0,152.2,0,0,33.6,0,0,21.1,0,0,31.7,0,0,22.7,0,0,27.2,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20111001,252,4,1,0,4,1,19,2,1,0,2,1,0,3,1,0,3,1,12,0,0,5,0,0,1,0,0,34.5,0,0,153.3,0,0,34.9,2,1,20.8,3,1,33.1,2,1,22.2,3,1,27.6,4,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20111101,233,1,1,0,1,1,13,1,1,0,1,1,0,0,0,0,0,0,7,0,0,3,0,0,2,0,0,271.5,0,0,386.7,0,0,34.0,1,1,18.7,0,0,31.7,1,1,21.0,0,0,26.3,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20111201,201,4,2,0,4,2,8,3,2,0,3,2,0,1,1,0,1,1,8,0,0,1,0,0,1,0,0,39.6,0,0,71.6,0,0,33.2,3,2,14.7,1,1,31.0,3,2,20.5,1,1,25.7,4,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120101,233,1,1,0,1,1,18,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.4,0,0,12.0,0,0,33.7,0,0,17.7,1,1,32.2,0,0,20.0,1,1,26.1,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120201,242,1,1,0,1,1,22,0,0,0,0,0,0,1,1,0,1,1,6,0,0,2,0,0,2,0,0,78.2,0,0,143.5,0,0,35.1,0,0,18.7,1,1,32.6,0,0,21.3,1,1,27.0,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120301,288,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,5,0,0,3,0,0,2,0,0,38.4,0,0,100.9,0,0,36.1,0,0,20.8,3,1,34.5,0,0,22.7,3,1,28.6,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120401,250,4,2,0,4,2,22,2,1,0,2,1,0,3,2,0,3,2,18,0,0,6,0,0,3,0,0,40.6,0,0,243.4,0,0,34.7,2,1,21.9,3,2,33.0,2,1,23.0,3,2,27.9,4,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120501,337,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.1,0,0,8.5,0,0,34.7,0,0,22.5,0,0,33.5,0,0,24.8,0,0,29.2,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120601,266,3,1,0,3,1,14,1,1,0,1,1,0,2,1,0,2,1,12,0,0,3,0,0,1,0,0,40.4,0,0,129.9,0,0,34.8,1,1,12.2,2,1,32.1,1,1,24.2,2,1,28.1,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120701,304,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,18.0,0,0,66.4,0,0,34.5,0,0,22.4,0,0,31.7,0,0,24.5,0,0,28.1,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120801,284,2,1,0,2,1,13,0,0,0,0,0,0,2,1,0,2,1,7,0,0,3,0,0,1,0,0,29.5,0,0,98.9,0,0,34.5,0,0,22.5,2,1,32.1,0,0,24.0,2,1,28.1,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20120901,303,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9.9,0,0,31.6,0,0,34.7,0,0,21.8,0,0,32.6,0,0,24.2,0,0,28.4,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20121001,297,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,16,0,0,8,0,0,4,0,0,58.7,0,0,318.8,0,0,35.6,0,0,22.0,0,0,32.7,0,0,23.1,0,0,27.9,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20121101,255,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,0,0,3,0,0,50.3,0,0,246.0,0,0,33.7,0,0,20.9,0,0,31.2,0,0,22.4,0,0,26.8,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20121201,233,2,1,0,2,1,4,2,1,0,2,1,0,1,1,0,1,1,11,0,0,4,0,0,4,0,0,243.1,0,0,590.4,0,0,33.0,2,1,19.1,1,1,30.5,2,1,22.2,1,1,26.3,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130101,202,3,1,0,3,1,2,3,1,0,3,1,0,0,0,0,0,0,7,0,0,4,0,0,2,0,0,72.4,0,0,180.1,0,0,32.4,3,1,16.8,0,0,30.0,3,1,20.9,0,0,25.5,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130201,216,4,2,0,4,2,18,2,1,0,2,1,0,3,2,0,3,2,6,0,0,2,0,0,0,0,0,21.3,0,0,52.5,0,0,34.2,2,1,19.8,3,2,32.4,2,1,22.1,3,2,27.3,4,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130301,323,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,1,0,0,59.7,0,0,159.8,0,0,35.9,0,0,22.2,0,0,34.2,0,0,23.3,0,0,28.7,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130401,329,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,24.6,0,0,132.6,0,0,35.8,0,0,22.3,0,0,34.1,0,0,24.4,0,0,29.3,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130501,277,3,1,0,3,1,18,2,1,0,2,1,0,2,1,0,2,1,8,0,0,5,0,0,2,0,0,96.5,0,0,231.4,0,0,34.0,2,1,23.2,2,1,31.9,2,1,25.1,2,1,28.6,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130601,247,2,1,0,2,1,0,0,0,0,0,0,0,2,1,0,2,1,16,0,0,6,0,0,0,0,0,21.6,0,0,194.4,0,0,31.4,0,0,22.4,2,1,30.1,0,0,24.1,2,1,27.1,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130701,267,2,1,0,2,1,3,0,0,0,0,0,0,2,1,0,2,1,7,0,0,2,0,0,0,0,0,17.3,0,0,64.7,0,0,33.0,0,0,22.1,2,1,30.8,0,0,24.2,2,1,27.5,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130801,272,3,1,0,3,1,13,2,1,0,2,1,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,11.4,0,0,24.4,0,0,36.7,2,1,21.4,3,1,32.1,2,1,23.8,3,1,28.0,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20130901,247,2,1,0,2,1,6,1,1,0,1,1,0,2,1,0,2,1,14,0,0,4,0,0,2,0,0,62.5,0,0,222.4,0,0,33.7,1,1,22.3,2,1,30.6,1,1,23.5,2,1,27.1,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20131001,272,1,1,0,1,1,15,1,1,0,1,1,0,1,1,0,1,1,10,0,0,3,0,0,2,0,0,143.0,0,0,268.9,0,0,33.3,1,1,21.8,1,1,31.8,1,1,23.5,1,1,27.7,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20131101,252,2,1,0,2,1,16,2,1,0,2,1,0,1,1,0,1,1,6,0,0,5,0,0,3,0,0,63.0,0,0,209.0,0,0,33.5,2,1,20.7,1,1,32.1,2,1,22.5,1,1,27.3,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20131201,215,3,2,0,3,2,1,3,2,0,3,2,0,2,2,0,2,2,5,0,0,1,0,0,0,0,0,13.5,0,0,33.6,0,0,33.1,3,2,19.9,2,2,30.1,3,2,21.9,2,2,26.0,3,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140101,229,2,1,0,2,1,6,2,1,0,2,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,10.4,0,0,27.5,0,0,33.1,2,1,19.1,1,1,31.3,2,1,21.7,1,1,26.5,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140201,250,1,1,0,1,1,27,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,36.2,0,0,16.9,1,1,34.1,0,0,21.0,1,1,27.5,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140301,314,2,1,0,2,1,30,1,1,0,1,1,0,1,1,0,1,1,2,0,0,2,0,0,1,0,0,39.4,0,0,63.3,0,0,38.4,1,1,19.9,1,1,35.6,1,1,22.7,1,1,29.1,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140401,287,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,16,0,0,12,0,0,10,0,0,84.1,0,0,541.5,0,0,37.6,0,0,21.5,3,1,34.3,0,0,23.5,3,1,28.9,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140501,322,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,3,0,0,50.8,0,0,195.0,0,0,34.5,0,0,22.9,0,0,32.8,0,0,24.6,0,0,28.7,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140601,297,1,1,0,1,1,13,1,1,0,1,1,0,1,1,0,1,1,6,0,0,1,0,0,0,0,0,14.5,0,0,51.4,0,0,33.3,1,1,23.3,1,1,31.8,1,1,25.3,1,1,28.5,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140701,300,1,1,0,1,1,11,1,1,0,1,1,0,1,1,0,1,1,4,0,0,2,0,0,0,0,0,22.1,0,0,66.0,0,0,33.0,1,1,22.8,1,1,31.6,1,1,25.0,1,1,28.3,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140801,240,5,3,0,5,3,1,1,1,0,1,1,0,4,3,0,4,3,9,0,0,4,0,0,2,0,0,55.4,0,0,172.7,0,0,32.5,1,1,22.6,4,3,31.0,1,1,24.0,4,3,27.5,5,3
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20140901,267,1,1,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,12,0,0,3,0,0,1,0,0,53.1,0,0,129.6,0,0,34.0,0,0,22.3,1,1,31.8,0,0,23.9,1,1,27.9,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20141001,277,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,19,0,0,12,0,0,9,0,0,162.6,0,0,690.2,0,0,33.5,0,0,21.4,0,0,31.5,0,0,23.0,0,0,27.2,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20141101,233,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,3,0,0,38.6,0,0,198.4,0,0,32.6,0,0,19.6,0,0,29.8,0,0,22.4,0,0,26.1,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20141201,219,1,1,0,1,1,5,0,0,0,0,0,0,1,1,0,1,1,18,0,0,10,0,0,10,0,0,118.4,0,0,589.7,0,0,33.1,0,0,20.8,1,1,29.2,0,0,22.2,1,1,25.6,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150101,249,1,1,0,1,1,17,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.8,0,0,5.8,0,0,33.7,1,1,18.0,0,0,32.1,1,1,21.1,0,0,26.6,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150201,237,1,1,0,1,1,22,1,1,0,1,1,0,1,1,0,1,1,5,0,0,0,0,0,0,0,0,9.9,0,0,33.7,0,0,34.3,1,1,16.8,1,1,32.8,1,1,21.4,1,1,27.1,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150301,306,1,1,0,1,1,29,1,1,0,1,1,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,90.4,0,0,152.2,0,0,36.9,1,1,20.8,0,0,34.5,1,1,22.5,0,0,28.5,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150401,277,2,1,0,2,1,26,0,0,0,0,0,0,2,1,0,2,1,17,0,0,10,0,0,6,0,0,89.4,0,0,421.9,0,0,35.1,0,0,20.8,2,1,33.3,0,0,23.1,2,1,28.2,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150501,271,4,2,0,4,2,23,2,2,0,2,2,0,4,2,0,4,2,6,0,0,2,0,0,1,0,0,97.8,0,0,159.0,0,0,34.6,2,2,22.8,4,2,32.8,2,2,24.6,4,2,28.7,4,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150601,294,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,17.5,0,0,64.5,0,0,34.2,0,0,22.3,0,0,32.2,0,0,24.6,0,0,28.4,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150701,295,3,1,0,3,1,21,3,1,0,3,1,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,11.7,0,0,31.7,0,0,34.7,3,1,24.2,2,1,32.6,3,1,25.0,2,1,28.8,3,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150801,282,4,1,0,4,1,21,4,1,0,4,1,0,4,1,0,4,1,6,0,0,1,0,0,0,0,0,20.3,0,0,48.0,0,0,35.5,4,1,21.8,4,1,33.0,4,1,24.6,4,1,28.8,4,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20150901,277,2,1,0,2,1,14,2,1,0,2,1,0,1,1,0,1,1,7,0,0,2,0,0,1,0,0,63.0,0,0,111.5,0,0,34.3,2,1,22.3,1,1,32.3,2,1,24.1,1,1,28.2,2,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20151001,289,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,7,0,0,3,0,0,46.5,0,0,293.6,0,0,34.6,0,0,21.9,0,0,31.9,0,0,23.4,0,0,27.6,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20151101,267,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,14,0,0,10,0,0,7,0,0,53.3,0,0,368.9,0,0,33.4,0,0,21.8,0,0,31.4,0,0,23.0,0,0,27.2,0,0
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20151201,258,1,1,0,1,1,6,1,1,0,1,1,0,1,1,0,1,1,12,0,0,7,0,0,3,0,0,77.2,0,0,288.8,0,0,33.7,1,1,19.4,1,1,31.2,1,1,22.5,1,1,26.9,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20160101,238,5,2,0,5,2,19,5,2,0,5,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,1.8,0,0,4.9,0,0,35.5,5,2,19.3,5,2,32.9,5,2,22.0,5,2,27.4,5,2
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20160201,283,1,1,0,1,1,26,1,1,0,1,1,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,21.1,0,0,29.6,0,0,35.9,1,1,19.1,1,1,34.3,1,1,22.5,1,1,28.4,1,1
GHCND:CEM00043441,KURUNEGALA CE,116,7.467,80.367,20160301,308,4,2,0,4,2,26,4,2,0,4,2,0,3,2,0,3,2,4,0,0,2,0,0,1,0,0,36.1,0,0,72.9,0,0,37.9,4,2,22.6,3,2,36.3,4,2,24.0,3,2,30.1,4,2
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070101,-9999,0,0,-9999,0,0,0,18,4,0,18,4,-9999,0,0,-9999,0,0,4,0,0,2,0,0,1,0,0,75.9,0,0,101.0,0,0,22.4,18,4,-9999,0,0,19.7,18,4,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070201,-9999,0,0,-9999,0,0,0,10,4,0,10,4,-9999,0,0,-9999,0,0,1,0,0,1,0,0,0,0,0,18.8,0,0,21.6,0,0,29.1,10,4,-9999,0,0,21.4,10,4,-9999,0,0,-9999,0,0
GHCND:CE000434730,NUWARA ELIYA CE,1880,6.967,80.767,20070301,-9999,0,0,-9999,0,0,0,13,3,0,13,3,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,2.8,0,0,24.6,13,3,-9999,0,0,22.6,13,3,-9999,0,0,-9999,0,0
