STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110201,244,4,1,0,4,1,25,0,0,0,0,0,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,2.8,0,0,2.8,0,0,36.1,0,0,19.0,4,1,34.0,0,0,23.0,4,1,28.5,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110301,218,5,1,0,5,1,19,1,1,0,1,1,0,7,3,0,7,3,6,0,0,2,0,0,1,0,0,51.1,0,0,90.8,0,0,37.2,1,1,16.6,7,3,32.0,1,1,22.7,7,3,27.8,5,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110401,299,5,2,0,5,2,30,0,0,0,0,0,0,5,2,0,5,2,1,0,0,1,0,0,1,0,0,26.7,0,0,33.0,0,0,38.0,0,0,21.0,5,2,35.5,0,0,24.7,5,2,30.2,5,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110501,326,4,1,0,4,1,30,0,0,0,0,0,0,4,1,0,4,1,12,0,0,6,0,0,5,0,0,51.1,0,0,267.7,0,0,38.6,0,0,23.6,4,1,35.6,0,0,25.0,4,1,30.4,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110601,309,2,1,0,2,1,28,0,0,0,0,0,0,2,1,0,2,1,7,0,0,2,0,0,0,0,0,18.8,0,0,66.2,0,0,35.7,0,0,24.0,2,1,34.2,0,0,25.3,2,1,29.7,2,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110701,339,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,18.5,0,0,88.6,0,0,37.0,0,0,23.3,0,0,34.0,0,0,24.5,0,0,29.2,0,0
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110801,322,1,1,0,1,1,26,0,0,0,0,0,0,1,1,0,1,1,6,0,0,2,0,0,1,0,0,32.5,0,0,89.5,0,0,36.9,0,0,22.5,1,1,33.7,0,0,24.3,1,1,29.0,1,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20110901,303,1,1,0,1,1,26,0,0,0,0,0,0,1,1,0,1,1,13,0,0,4,0,0,1,0,0,78.2,0,0,194.6,0,0,35.4,0,0,23.3,1,1,33.1,0,0,24.4,1,1,28.8,1,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20111001,299,1,1,0,1,1,22,0,0,0,0,0,0,1,1,0,1,1,9,0,0,4,0,0,2,0,0,93.7,0,0,235.2,0,0,34.2,0,0,22.6,1,1,32.2,0,0,24.3,1,1,28.3,1,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20111101,264,3,1,0,3,1,23,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,0,0,21.7,3,1,33.0,0,0,22.9,3,1,28.1,3,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20111201,169,5,2,0,5,2,2,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,0,0,16.3,5,2,29.7,0,0,19.7,5,2,24.8,5,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120101,282,2,1,0,2,1,22,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.8,0,0,1.4,0,0,35.0,0,0,19.7,2,1,32.5,0,0,23.5,2,1,28.0,2,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120201,283,4,2,0,4,2,25,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,2.3,0,0,2.3,0,0,37.4,0,0,21.0,4,2,34.8,0,0,24.2,4,2,29.6,4,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120301,334,4,1,0,4,1,31,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.1,0,0,22.5,4,1,36.3,0,0,25.0,4,1,30.7,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120401,369,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,38.9,0,0,46.8,0,0,39.8,0,0,22.5,2,1,37.6,0,0,25.4,2,1,31.5,2,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120501,331,5,1,0,5,1,30,0,0,0,0,0,0,5,1,0,5,1,9,0,0,4,0,0,3,0,0,41.9,0,0,170.8,0,0,40.2,0,0,24.9,5,1,36.1,0,0,25.9,5,1,31.0,5,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120601,303,4,1,0,4,1,29,0,0,0,0,0,0,4,1,0,4,1,3,0,0,0,0,0,0,0,0,10.9,0,0,38.0,0,0,36.5,0,0,24.9,4,1,34.3,0,0,25.8,4,1,29.9,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120701,279,6,1,0,6,1,25,0,0,0,0,0,0,6,1,0,6,1,11,0,0,4,0,0,1,0,0,42.4,0,0,162.0,0,0,36.5,0,0,23.5,6,1,33.7,0,0,24.9,6,1,29.5,6,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120801,318,2,1,0,2,1,27,0,0,0,0,0,0,2,1,0,2,1,8,0,0,4,0,0,1,0,0,31.0,0,0,123.0,0,0,35.6,0,0,23.6,2,1,33.6,0,0,24.9,2,1,29.3,2,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20120901,282,3,1,0,3,1,24,0,0,0,0,0,0,3,1,0,3,1,19,0,0,13,0,0,6,0,0,46.7,0,0,411.6,0,0,35.3,0,0,23.5,3,1,32.9,0,0,24.6,3,1,28.7,3,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20121001,289,4,1,0,4,1,24,0,0,0,0,0,0,4,1,0,4,1,10,0,0,4,0,0,4,0,0,66.8,0,0,189.5,0,0,35.3,0,0,22.8,4,1,33.3,0,0,24.6,4,1,29.0,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20121101,243,7,1,0,7,1,23,0,0,0,0,0,0,7,1,0,7,1,6,0,0,5,0,0,2,0,0,27.2,0,0,121.6,0,0,35.5,0,0,22.9,7,1,33.3,0,0,24.3,7,1,28.9,7,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20121201,265,3,2,0,3,2,27,0,0,0,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,0,0,19.7,3,2,33.0,0,0,22.9,3,2,28.1,3,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130101,220,4,1,0,4,1,18,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,1,1,17.9,4,1,32.6,1,1,20.9,4,1,26.8,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130201,307,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,0,0,21.8,0,0,34.5,0,0,24.0,0,0,29.3,0,0
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130301,349,3,1,0,3,1,29,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.8,0,0,1.3,0,0,39.8,0,0,21.7,3,1,36.6,0,0,24.8,3,1,30.8,3,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130401,344,5,1,0,5,1,30,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,1.5,0,0,3.0,0,0,40.7,0,0,23.9,5,1,38.1,0,0,25.9,5,1,32.1,5,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130501,380,4,1,0,4,1,31,0,0,0,0,0,0,4,1,0,4,1,5,0,0,2,0,0,1,0,0,33.8,0,0,76.1,0,0,40.2,0,0,23.8,4,1,37.9,0,0,26.6,4,1,32.4,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130601,291,5,2,0,5,2,27,1,1,0,1,1,0,4,2,0,4,2,10,0,0,2,0,0,1,0,0,144.8,0,0,203.2,0,0,36.5,1,1,23.3,4,2,34.2,1,1,25.7,4,2,29.9,5,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130701,300,4,2,0,4,2,25,0,0,0,0,0,0,4,2,0,4,2,6,0,0,3,0,0,1,0,0,43.4,0,0,104.3,0,0,36.8,0,0,24.1,4,2,33.5,0,0,25.2,4,2,29.4,4,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130801,287,6,2,0,6,2,29,0,0,0,0,0,0,6,2,0,6,2,12,0,0,5,0,0,3,0,0,54.4,0,0,209.0,0,0,36.2,0,0,23.7,6,2,34.4,0,0,25.2,6,2,29.8,6,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20130901,232,8,2,0,8,2,21,1,1,0,1,1,0,8,2,0,8,2,13,0,0,5,0,0,2,0,0,41.4,0,0,208.6,0,0,36.0,1,1,22.7,8,2,33.2,1,1,24.7,8,2,28.8,8,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20131001,274,5,2,0,5,2,22,0,0,0,0,0,0,5,2,0,5,2,8,0,0,3,0,0,1,0,0,32.8,0,0,107.5,0,0,36.0,0,0,22.4,5,2,32.7,0,0,24.6,5,2,28.8,5,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20131101,243,5,2,0,5,2,17,0,0,0,0,0,0,5,2,0,5,2,4,0,0,4,0,0,2,0,0,78.7,0,0,195.2,0,0,35.1,0,0,20.7,5,2,32.3,0,0,23.7,5,2,28.0,5,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20131201,102,3,2,0,3,2,4,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.7,0,0,14.2,4,2,30.0,0,0,17.6,4,2,24.7,3,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.6,7,3,-9999,0,0,17.5,7,3,-9999,0,0
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140201,10,14,14,0,14,14,1,14,14,0,14,14,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,14,14,19.5,2,1,33.8,14,14,22.3,2,1,28.4,14,14
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140301,13,29,29,0,29,29,1,29,29,0,29,29,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,29,29,23.0,0,0,37.3,29,29,24.5,0,0,31.7,29,29
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140401,11,14,14,0,14,14,1,14,14,0,14,14,0,6,2,0,6,2,6,0,0,1,0,0,1,0,0,46.7,0,0,78.6,0,0,35.0,14,14,22.5,6,2,35.0,14,14,25.9,6,2,28.8,14,14
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140501,58,25,20,0,25,20,4,25,20,0,25,20,0,5,1,0,5,1,2,0,0,1,0,0,0,0,0,19.8,0,0,38.4,0,0,39.5,25,20,24.2,5,1,38.6,25,20,26.6,5,1,32.7,25,20
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140601,193,11,4,0,11,4,20,10,4,0,10,4,0,8,2,0,8,2,7,0,0,3,0,0,0,0,0,20.6,0,0,83.8,0,0,38.9,10,4,25.5,8,2,35.6,10,4,26.6,8,2,31.1,11,4
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140701,256,8,2,0,8,2,22,8,2,0,8,2,0,3,1,0,3,1,7,0,0,1,0,0,1,0,0,34.8,0,0,62.8,0,0,38.2,8,2,24.6,3,1,35.1,8,2,25.8,3,1,30.5,8,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140801,147,14,4,0,14,4,14,15,4,0,15,4,0,4,2,0,4,2,9,0,0,4,0,0,2,0,0,47.5,0,0,154.8,0,0,36.8,15,4,23.7,4,2,34.3,15,4,24.7,4,2,29.6,14,4
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20140901,161,15,3,0,15,3,14,15,3,0,15,3,0,0,0,0,0,0,14,0,0,8,0,0,5,0,0,61.2,0,0,303.5,0,0,36.0,15,3,22.4,0,0,34.0,15,3,24.3,0,0,29.1,15,3
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20141001,110,20,7,0,20,7,9,20,7,0,20,7,0,1,1,0,1,1,14,0,0,5,0,0,2,0,0,26.4,0,0,161.6,0,0,34.5,20,7,22.1,1,1,33.1,20,7,23.7,1,1,28.3,20,7
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20141101,149,12,4,0,12,4,13,12,4,0,12,4,0,2,1,0,2,1,6,0,0,4,0,0,2,0,0,37.3,0,0,128.8,0,0,35.7,12,4,19.4,2,1,33.2,12,4,23.0,2,1,28.2,12,4
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20141201,87,15,4,0,15,4,3,17,4,0,17,4,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,2.3,0,0,3.1,0,0,34.2,17,4,17.4,5,2,31.0,17,4,21.2,5,2,26.2,15,4
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150101,84,19,7,0,19,7,7,18,7,0,18,7,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,10.2,0,0,11.7,0,0,35.0,18,7,16.2,7,2,31.1,18,7,19.3,7,2,25.9,19,7
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150201,173,8,3,0,8,3,17,8,3,0,8,3,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,8,3,18.6,2,1,34.4,8,3,22.3,2,1,28.5,8,3
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150301,229,12,3,0,12,3,22,9,3,0,9,3,0,6,2,0,6,2,4,0,0,3,0,0,0,0,0,20.6,0,0,61.4,0,0,38.0,9,3,22.0,6,2,36.0,9,3,24.7,6,2,30.4,12,3
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150401,293,7,2,0,7,2,30,0,0,0,0,0,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,57.2,0,0,103.7,0,0,40.7,0,0,21.6,7,2,36.9,0,0,25.0,7,2,31.1,7,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150501,335,7,2,0,7,2,26,5,1,0,5,1,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,6.1,0,0,12.3,0,0,39.9,5,1,24.8,3,2,38.2,5,1,26.5,3,2,32.2,7,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150601,299,7,1,0,7,1,27,3,1,0,3,1,0,5,1,0,5,1,4,0,0,2,0,0,2,0,0,32.0,0,0,67.4,0,0,39.9,3,1,23.9,5,1,36.4,3,1,26.1,5,1,31.3,7,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150701,338,4,2,0,4,2,27,4,2,0,4,2,0,1,1,0,1,1,4,0,0,1,0,0,1,0,0,82.5,0,0,104.2,0,0,38.8,4,2,22.4,1,1,35.8,4,2,25.7,1,1,30.8,4,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150801,319,4,1,0,4,1,27,4,1,0,4,1,0,0,0,0,0,0,9,0,0,3,0,0,1,0,0,47.8,0,0,112.1,0,0,37.4,4,1,23.6,0,0,35.4,4,1,24.9,0,0,30.1,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20150901,200,8,1,0,8,1,24,5,1,0,5,1,0,7,2,0,7,2,13,0,0,8,0,0,5,0,0,58.9,0,0,321.7,0,0,36.9,5,1,23.2,7,2,34.6,5,1,25.1,7,2,30.1,8,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20151001,258,7,2,0,7,2,23,1,1,0,1,1,0,6,2,0,6,2,9,0,0,2,0,0,1,0,0,59.9,0,0,114.6,0,0,36.0,1,1,22.7,6,2,33.5,1,1,24.8,6,2,29.0,7,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20151101,270,4,1,0,4,1,23,2,1,0,2,1,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,34.3,0,0,71.8,0,0,35.6,2,1,22.5,2,1,33.7,2,1,24.5,2,1,29.1,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20151201,212,7,2,0,7,2,18,2,1,0,2,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.5,2,1,18.6,6,2,32.8,2,1,22.0,6,2,27.5,7,2
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20160101,240,4,1,1,4,1,23,2,1,0,2,1,0,2,1,0,2,1,1,0,0,1,0,0,1,0,0,48.0,0,0,48.5,0,0,36.4,2,1,14.3,2,1,32.8,2,1,21.3,2,1,27.1,4,1
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20160201,183,7,3,0,7,3,21,4,1,0,4,1,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,4,1,13.5,6,3,33.7,4,1,21.8,6,3,28.0,7,3
GHCND:TH000048425,SUPHAN BURI TH,8,14.467,100.133,20160301,269,8,2,0,8,2,23,5,2,0,5,2,0,5,2,0,5,2,1,0,0,1,0,0,1,0,0,39.9,0,0,40.2,0,0,41.0,5,2,19.0,5,2,37.5,5,2,24.6,5,2,31.1,8,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070101,99,13,3,0,13,3,14,9,3,0,9,3,0,13,2,0,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.3,9,3,14.8,13,2,32.3,9,3,18.9,13,2,25.4,13,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070201,155,8,2,0,8,2,15,8,2,0,8,2,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,8,2,15.2,3,1,33.9,8,2,22.0,3,1,28.0,8,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070301,228,10,3,0,10,3,23,5,2,0,5,2,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,5,2,20.5,8,3,34.5,5,2,25.7,8,3,30.3,10,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070401,229,9,4,0,9,4,25,3,1,0,3,1,0,8,4,0,8,4,1,0,0,0,0,0,0,0,0,4.1,0,0,7.1,0,0,38.3,3,1,21.8,8,4,35.8,3,1,25.3,8,4,30.3,9,4
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070501,125,19,11,0,19,11,8,16,11,0,16,11,0,17,10,0,17,10,6,0,0,4,0,0,1,0,0,58.9,0,0,132.1,0,0,35.6,16,11,24.3,17,10,32.0,16,11,25.2,17,10,28.7,19,11
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070601,169,13,2,0,13,2,13,7,2,0,7,2,0,10,2,0,10,2,8,0,0,3,0,0,1,0,0,37.1,0,0,93.4,0,0,34.5,7,2,23.3,10,2,32.3,7,2,25.5,10,2,28.8,13,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070701,153,14,3,0,14,3,9,3,2,0,3,2,0,13,3,0,13,3,14,0,0,9,0,0,7,0,0,115.1,0,0,401.5,0,0,33.0,3,2,22.4,13,3,31.3,3,2,24.5,13,3,27.9,14,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070801,158,12,2,0,12,2,1,2,1,0,2,1,0,12,2,0,12,2,17,0,0,9,0,0,3,0,0,86.1,0,0,349.1,0,0,33.0,2,1,22.8,12,2,30.0,2,1,24.3,12,2,27.1,12,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20070901,200,7,1,0,7,1,6,3,1,0,3,1,0,7,1,0,7,1,10,0,0,9,0,0,2,0,0,46.0,0,0,208.6,0,0,33.5,3,1,21.5,7,1,31.6,3,1,24.3,7,1,27.8,7,1
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20071001,170,9,2,0,9,2,2,4,2,0,4,2,0,9,2,0,9,2,6,0,0,1,0,0,1,0,0,26.9,0,0,59.7,0,0,32.8,4,2,20.4,9,2,30.3,4,2,23.0,9,2,26.8,9,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20071101,136,8,3,0,8,3,3,3,2,0,3,2,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.5,3,2,14.6,6,3,29.4,3,2,19.7,6,3,24.5,8,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20071201,169,8,2,0,8,2,19,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,1,1,15.0,8,2,32.7,1,1,20.6,8,2,26.7,8,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080101,111,11,3,0,11,3,14,7,2,0,7,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,7,2,15.1,9,3,32.0,7,2,18.6,9,3,25.2,11,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080201,109,11,2,0,11,2,8,4,2,0,4,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,4,2,14.7,9,2,31.7,4,2,18.3,9,2,25.1,11,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080301,190,10,2,0,10,2,23,5,2,0,5,2,0,8,2,0,8,2,3,0,0,1,0,0,1,0,0,25.9,0,0,41.4,0,0,37.5,5,2,15.5,8,2,34.5,5,2,22.7,8,2,28.8,10,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080401,210,10,3,0,10,3,24,4,1,0,4,1,0,9,3,0,9,3,5,0,0,1,0,0,1,0,0,33.0,0,0,64.8,0,0,37.0,4,1,22.9,9,3,34.9,4,1,25.5,9,3,30.0,10,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080501,166,10,1,0,10,1,6,6,1,0,6,1,0,9,2,0,9,2,13,0,0,5,0,0,1,0,0,31.0,0,0,151.8,0,0,33.5,6,1,22.5,9,2,31.1,6,1,24.4,9,2,28.0,10,1
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080601,170,10,2,0,10,2,6,3,1,0,3,1,0,10,2,0,10,2,14,0,0,6,0,0,3,0,0,52.1,0,0,212.0,0,0,33.5,3,1,22.5,10,2,31.3,3,1,24.5,10,2,27.7,10,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080701,147,15,3,0,15,3,6,9,2,0,9,2,0,11,3,0,11,3,13,0,0,3,0,0,2,0,0,39.1,0,0,153.9,0,0,33.3,9,2,23.0,11,3,31.5,9,2,24.7,11,3,28.1,15,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080801,153,13,4,0,13,4,4,3,2,0,3,2,0,11,4,0,11,4,16,0,0,12,0,0,8,0,0,103.9,0,0,608.5,0,0,33.2,3,2,22.8,11,4,30.5,3,2,24.0,11,4,27.3,13,4
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20080901,134,9,3,0,9,3,2,4,1,0,4,1,0,10,3,0,10,3,15,0,0,10,0,0,5,0,0,55.9,0,0,364.3,0,0,33.7,4,1,23.5,10,3,30.7,4,1,24.1,10,3,27.2,9,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20081001,139,9,2,0,9,2,12,7,2,0,7,2,0,11,2,0,11,2,3,0,0,2,0,0,2,0,0,42.9,0,0,75.8,0,0,35.4,7,2,23.0,11,2,32.4,7,2,23.9,11,2,28.2,9,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20081101,77,12,4,0,12,4,6,6,2,0,6,2,0,14,4,0,14,4,3,0,0,2,0,0,0,0,0,24.9,0,0,47.8,0,0,33.8,6,2,17.3,14,4,30.9,6,2,20.9,14,4,26.0,12,4
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20081201,98,9,3,0,9,3,0,5,2,0,5,2,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,5,2,16.0,7,3,30.1,5,2,18.3,7,3,24.0,9,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20090101,102,11,3,0,11,3,10,2,1,0,2,1,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,2,1,10.3,12,3,30.7,2,1,16.6,12,3,24.0,11,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20090201,179,6,3,0,6,3,24,1,1,0,1,1,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,37.1,1,1,14.0,6,3,34.4,1,1,21.1,6,3,27.7,6,3
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20090301,180,14,4,0,14,4,28,1,1,0,1,1,0,13,4,0,13,4,5,0,0,1,0,0,0,0,0,13.0,0,0,41.2,0,0,36.6,1,1,17.0,13,4,34.9,1,1,24.4,13,4,29.6,14,4
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20090401,176,12,2,0,12,2,27,2,1,0,2,1,0,13,2,0,13,2,1,0,0,1,0,0,1,0,0,30.0,0,0,34.0,0,0,38.2,2,1,22.7,13,2,35.1,2,1,24.9,13,2,30.0,12,2
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20090501,180,12,1,0,12,1,18,4,1,0,4,1,0,11,1,0,11,1,7,0,0,5,0,0,4,0,0,75.9,0,0,245.9,0,0,35.3,4,1,21.7,11,1,32.8,4,1,24.3,11,1,28.9,12,1
GHCND:LAM00048955,PAKSE TH,102,15.117,105.167,20090601,165,12,3,0,12,3,12,2,1,0,2,1,0,12,3,0,12,3,14,0,0,8,0,0,4,0,0,64.0,0,0,262.7,0,0,36.0,2,1,22.6,12,3,32.1,2,1,24.1,12,3,28.0,12,3
